27.0,27.0,693.0,21.0,41.0,11.0,15.0,9.0
51.0,125.0,89.0,159.0,83.0,39.0,45.0,9.0
663.0,39.0,73.0,27.0,47.0,99.0,31.0,11.0
249.0,117.0,383.0,131.0,79.0,57.0,25.0,13.0
119.0,137.0,89.0,89.0,73.0,45.0,207.0,25.0
157.0,133.0,111.0,27.0,25.0,91.0,51.0,85.0
39.0,283.0,125.0,385.0,11.0,19.0,35.0,99.0
169.0,455.0,49.0,87.0,179.0,163.0,105.0,9.0
421.0,161.0,15.0,13.0,237.0,51.0,13.0,49.0
403.0,41.0,113.0,65.0,15.0,17.0,13.0,9.0
359.0,299.0,217.0,45.0,71.0,39.0,13.0,31.0
441.0,53.0,345.0,39.0,115.0,11.0,11.0,23.0
21.0,453.0,89.0,47.0,195.0,15.0,59.0,11.0
111.0,67.0,21.0,111.0,197.0,23.0,11.0,39.0
73.0,197.0,23.0,35.0,85.0,29.0,27.0,11.0
255.0,477.0,419.0,41.0,51.0,25.0,11.0,9.0
309.0,23.0,15.0,29.0,71.0,15.0,11.0,19.0
27.0,81.0,375.0,65.0,51.0,41.0,23.0,21.0
317.0,39.0,65.0,51.0,123.0,13.0,39.0,35.0
851.0,169.0,55.0,59.0,29.0,37.0,39.0,39.0
35.0,363.0,159.0,29.0,355.0,21.0,13.0,9.0
33.0,343.0,407.0,297.0,217.0,43.0,9.0,21.0
675.0,131.0,19.0,103.0,291.0,35.0,21.0,39.0
273.0,17.0,249.0,39.0,63.0,149.0,43.0,15.0
459.0,71.0,277.0,45.0,53.0,125.0,87.0,29.0
747.0,89.0,87.0,279.0,109.0,11.0,19.0,71.0
123.0,65.0,295.0,55.0,69.0,73.0,107.0,21.0
233.0,135.0,255.0,23.0,101.0,13.0,19.0,21.0
67.0,73.0,241.0,81.0,13.0,93.0,71.0,19.0
161.0,139.0,27.0,675.0,19.0,39.0,33.0,9.0
17.0,23.0,99.0,61.0,45.0,61.0,11.0,11.0
89.0,91.0,451.0,23.0,73.0,11.0,137.0,11.0
35.0,113.0,357.0,155.0,83.0,49.0,23.0,9.0
23.0,47.0,97.0,11.0,383.0,71.0,25.0,15.0
49.0,187.0,105.0,11.0,151.0,115.0,19.0,15.0
137.0,287.0,23.0,183.0,23.0,29.0,9.0,73.0
313.0,175.0,325.0,89.0,21.0,33.0,61.0,13.0
81.0,335.0,249.0,13.0,77.0,41.0,21.0,49.0
93.0,99.0,9.0,103.0,99.0,91.0,15.0,17.0
37.0,277.0,209.0,15.0,63.0,65.0,97.0,19.0
629.0,137.0,229.0,91.0,15.0,77.0,47.0,23.0
23.0,533.0,57.0,121.0,37.0,29.0,159.0,11.0
15.0,37.0,89.0,41.0,131.0,13.0,15.0,31.0
545.0,393.0,75.0,95.0,47.0,9.0,49.0,17.0
43.0,375.0,133.0,13.0,125.0,15.0,19.0,11.0
199.0,319.0,9.0,31.0,33.0,17.0,21.0,11.0
479.0,27.0,59.0,23.0,111.0,59.0,73.0,17.0
443.0,203.0,161.0,265.0,203.0,43.0,81.0,35.0
805.0,13.0,67.0,13.0,17.0,9.0,41.0,13.0
91.0,57.0,13.0,13.0,15.0,73.0,47.0,69.0
11.0,831.0,31.0,113.0,27.0,87.0,29.0,13.0
345.0,681.0,35.0,277.0,67.0,9.0,43.0,49.0
99.0,435.0,269.0,77.0,17.0,91.0,15.0,15.0
397.0,17.0,171.0,15.0,159.0,21.0,21.0,21.0
163.0,27.0,151.0,15.0,35.0,33.0,11.0,53.0
57.0,693.0,365.0,15.0,117.0,53.0,15.0,17.0
181.0,15.0,13.0,13.0,101.0,21.0,25.0,45.0
557.0,147.0,23.0,159.0,15.0,23.0,21.0,9.0
373.0,113.0,585.0,131.0,11.0,67.0,35.0,15.0
33.0,169.0,61.0,95.0,133.0,9.0,69.0,45.0
53.0,25.0,281.0,15.0,35.0,9.0,19.0,9.0
473.0,85.0,13.0,95.0,125.0,15.0,73.0,11.0
215.0,59.0,27.0,83.0,37.0,53.0,47.0,9.0
331.0,165.0,49.0,85.0,41.0,173.0,15.0,23.0
417.0,367.0,29.0,189.0,21.0,9.0,27.0,25.0
505.0,105.0,37.0,523.0,53.0,37.0,107.0,23.0
27.0,21.0,79.0,75.0,29.0,89.0,9.0,53.0
29.0,65.0,407.0,127.0,473.0,19.0,9.0,17.0
89.0,349.0,87.0,73.0,23.0,9.0,15.0,15.0
31.0,521.0,449.0,19.0,109.0,33.0,33.0,15.0
251.0,435.0,117.0,457.0,11.0,51.0,21.0,13.0
465.0,277.0,23.0,29.0,29.0,59.0,59.0,9.0
285.0,41.0,155.0,51.0,11.0,79.0,9.0,9.0
355.0,217.0,21.0,49.0,9.0,107.0,45.0,33.0
67.0,35.0,97.0,31.0,141.0,15.0,15.0,9.0
33.0,37.0,35.0,21.0,35.0,13.0,11.0,9.0
61.0,57.0,193.0,35.0,65.0,11.0,15.0,19.0
269.0,111.0,93.0,31.0,321.0,15.0,57.0,33.0
193.0,269.0,203.0,129.0,29.0,71.0,29.0,29.0
321.0,101.0,269.0,207.0,55.0,55.0,27.0,27.0
75.0,569.0,73.0,23.0,351.0,19.0,105.0,15.0
649.0,37.0,99.0,375.0,131.0,131.0,59.0,45.0
25.0,153.0,65.0,17.0,15.0,91.0,15.0,41.0
27.0,101.0,59.0,35.0,95.0,53.0,13.0,43.0
917.0,51.0,35.0,31.0,15.0,45.0,89.0,39.0
271.0,35.0,43.0,41.0,13.0,143.0,13.0,51.0
163.0,263.0,239.0,53.0,11.0,9.0,41.0,89.0
95.0,183.0,27.0,115.0,59.0,19.0,25.0,15.0
111.0,343.0,187.0,135.0,87.0,95.0,47.0,35.0
431.0,15.0,331.0,165.0,87.0,11.0,167.0,61.0
145.0,457.0,305.0,127.0,391.0,15.0,25.0,21.0
193.0,221.0,39.0,15.0,85.0,119.0,13.0,53.0
543.0,841.0,101.0,129.0,49.0,17.0,9.0,25.0
779.0,83.0,161.0,121.0,17.0,75.0,27.0,29.0
11.0,431.0,103.0,149.0,9.0,87.0,9.0,35.0
25.0,71.0,53.0,529.0,69.0,97.0,85.0,45.0
337.0,35.0,135.0,19.0,17.0,105.0,57.0,47.0
33.0,79.0,47.0,67.0,13.0,21.0,75.0,19.0
707.0,185.0,47.0,35.0,115.0,23.0,25.0,9.0
81.0,55.0,43.0,409.0,29.0,83.0,19.0,39.0
41.0,29.0,93.0,43.0,11.0,243.0,41.0,11.0
25.0,31.0,55.0,147.0,57.0,19.0,35.0,9.0
421.0,113.0,81.0,35.0,27.0,11.0,55.0,9.0
247.0,21.0,51.0,167.0,11.0,21.0,19.0,13.0
39.0,77.0,211.0,71.0,43.0,33.0,15.0,11.0
15.0,223.0,55.0,125.0,25.0,29.0,17.0,9.0
281.0,289.0,205.0,67.0,31.0,33.0,99.0,25.0
119.0,187.0,35.0,105.0,55.0,33.0,17.0,9.0
117.0,69.0,677.0,15.0,13.0,9.0,29.0,11.0
97.0,455.0,59.0,87.0,31.0,23.0,11.0,23.0
163.0,139.0,353.0,195.0,133.0,91.0,133.0,11.0
323.0,143.0,85.0,27.0,53.0,135.0,19.0,13.0
87.0,19.0,599.0,95.0,13.0,75.0,15.0,37.0
93.0,23.0,17.0,19.0,99.0,13.0,37.0,13.0
77.0,335.0,399.0,13.0,37.0,41.0,13.0,15.0
811.0,21.0,303.0,115.0,49.0,21.0,35.0,9.0
207.0,261.0,261.0,247.0,43.0,171.0,23.0,17.0
215.0,161.0,21.0,181.0,17.0,23.0,19.0,9.0
137.0,209.0,19.0,369.0,87.0,21.0,15.0,17.0
211.0,303.0,47.0,199.0,43.0,11.0,13.0,9.0
209.0,151.0,631.0,59.0,19.0,69.0,31.0,37.0
495.0,477.0,25.0,35.0,17.0,17.0,17.0,27.0
85.0,15.0,61.0,11.0,91.0,41.0,9.0,13.0
35.0,349.0,297.0,19.0,39.0,121.0,65.0,95.0
113.0,37.0,15.0,23.0,41.0,17.0,15.0,9.0
481.0,285.0,23.0,93.0,25.0,73.0,125.0,9.0
141.0,31.0,27.0,15.0,69.0,13.0,11.0,15.0
233.0,65.0,207.0,93.0,15.0,39.0,9.0,9.0
775.0,35.0,297.0,123.0,81.0,105.0,19.0,27.0
25.0,217.0,163.0,311.0,55.0,15.0,15.0,13.0
565.0,35.0,29.0,41.0,47.0,59.0,17.0,59.0
171.0,115.0,149.0,165.0,65.0,27.0,35.0,51.0
19.0,337.0,113.0,253.0,201.0,13.0,71.0,13.0
297.0,21.0,101.0,35.0,41.0,15.0,25.0,17.0
827.0,209.0,191.0,81.0,33.0,11.0,11.0,15.0
361.0,75.0,233.0,49.0,421.0,21.0,65.0,35.0
149.0,17.0,625.0,41.0,61.0,11.0,47.0,31.0
95.0,15.0,45.0,249.0,29.0,31.0,9.0,9.0
25.0,439.0,313.0,263.0,49.0,41.0,23.0,53.0
189.0,101.0,303.0,93.0,173.0,41.0,17.0,23.0
69.0,43.0,401.0,245.0,29.0,99.0,11.0,93.0
677.0,101.0,485.0,53.0,63.0,43.0,209.0,27.0
1000.0,683.0,409.0,19.0,21.0,109.0,49.0,25.0
199.0,295.0,15.0,27.0,9.0,11.0,13.0,11.0
231.0,45.0,301.0,67.0,45.0,73.0,21.0,43.0
71.0,247.0,645.0,11.0,75.0,9.0,17.0,9.0
307.0,43.0,35.0,81.0,33.0,19.0,77.0,9.0
257.0,275.0,109.0,147.0,11.0,57.0,21.0,11.0
73.0,287.0,43.0,203.0,13.0,17.0,11.0,27.0
1000.0,71.0,311.0,13.0,57.0,261.0,13.0,19.0
593.0,71.0,437.0,15.0,15.0,257.0,9.0,11.0
201.0,9.0,87.0,349.0,67.0,39.0,43.0,23.0
95.0,23.0,63.0,23.0,19.0,15.0,21.0,31.0
23.0,35.0,143.0,119.0,57.0,45.0,9.0,25.0
229.0,101.0,343.0,37.0,25.0,91.0,21.0,11.0
453.0,31.0,231.0,55.0,73.0,27.0,17.0,59.0
23.0,697.0,189.0,115.0,19.0,57.0,61.0,13.0
593.0,587.0,63.0,81.0,27.0,23.0,15.0,9.0
55.0,17.0,301.0,97.0,39.0,63.0,55.0,41.0
391.0,37.0,507.0,35.0,293.0,11.0,9.0,13.0
751.0,15.0,75.0,29.0,153.0,13.0,41.0,135.0
75.0,17.0,25.0,61.0,11.0,13.0,15.0,9.0
65.0,219.0,211.0,19.0,31.0,53.0,33.0,11.0
17.0,79.0,13.0,165.0,73.0,27.0,41.0,9.0
241.0,11.0,15.0,223.0,31.0,21.0,11.0,13.0
115.0,57.0,161.0,15.0,15.0,131.0,19.0,57.0
389.0,13.0,245.0,23.0,35.0,53.0,25.0,11.0
367.0,25.0,33.0,39.0,9.0,29.0,43.0,75.0
299.0,317.0,57.0,53.0,95.0,11.0,21.0,19.0
319.0,417.0,27.0,223.0,87.0,9.0,93.0,11.0
471.0,27.0,409.0,223.0,125.0,61.0,17.0,33.0
15.0,33.0,27.0,183.0,165.0,55.0,11.0,25.0
541.0,49.0,601.0,49.0,27.0,23.0,17.0,21.0
45.0,11.0,203.0,33.0,225.0,75.0,21.0,11.0
53.0,209.0,51.0,61.0,77.0,19.0,9.0,39.0
511.0,1000.0,117.0,53.0,13.0,65.0,15.0,11.0
39.0,59.0,171.0,17.0,87.0,17.0,39.0,15.0
125.0,39.0,167.0,181.0,123.0,59.0,11.0,23.0
239.0,189.0,801.0,17.0,229.0,15.0,17.0,53.0
77.0,155.0,309.0,219.0,9.0,71.0,87.0,71.0
75.0,69.0,131.0,179.0,159.0,31.0,69.0,25.0
63.0,15.0,241.0,301.0,173.0,65.0,23.0,17.0
21.0,109.0,243.0,49.0,39.0,19.0,31.0,43.0
61.0,41.0,243.0,171.0,9.0,11.0,17.0,43.0
201.0,147.0,135.0,45.0,363.0,133.0,33.0,29.0
349.0,181.0,297.0,35.0,123.0,41.0,75.0,9.0
893.0,93.0,35.0,33.0,23.0,37.0,9.0,17.0
57.0,47.0,79.0,13.0,11.0,125.0,19.0,11.0
147.0,157.0,25.0,295.0,27.0,39.0,39.0,43.0
59.0,303.0,441.0,59.0,41.0,43.0,125.0,13.0
529.0,29.0,175.0,157.0,41.0,37.0,19.0,9.0
163.0,303.0,21.0,59.0,25.0,121.0,53.0,11.0
71.0,131.0,181.0,163.0,29.0,17.0,29.0,13.0
363.0,511.0,15.0,29.0,11.0,75.0,9.0,39.0
137.0,225.0,121.0,121.0,23.0,27.0,23.0,21.0
235.0,115.0,119.0,443.0,283.0,11.0,77.0,27.0
285.0,229.0,39.0,29.0,27.0,29.0,25.0,47.0
617.0,81.0,45.0,53.0,19.0,47.0,13.0,15.0
19.0,61.0,395.0,11.0,109.0,45.0,17.0,15.0
109.0,597.0,85.0,13.0,9.0,75.0,77.0,15.0
37.0,449.0,391.0,21.0,243.0,25.0,31.0,37.0
19.0,351.0,93.0,61.0,61.0,49.0,13.0,11.0
1000.0,25.0,227.0,113.0,33.0,13.0,39.0,15.0
53.0,19.0,43.0,87.0,41.0,11.0,71.0,21.0
343.0,55.0,31.0,157.0,193.0,23.0,15.0,33.0
1000.0,251.0,159.0,15.0,241.0,51.0,27.0,35.0
195.0,683.0,15.0,143.0,29.0,21.0,9.0,21.0
99.0,21.0,267.0,75.0,47.0,29.0,13.0,9.0
31.0,101.0,215.0,233.0,29.0,27.0,9.0,23.0
835.0,207.0,377.0,99.0,45.0,57.0,73.0,27.0
257.0,17.0,623.0,245.0,29.0,69.0,69.0,17.0
747.0,499.0,231.0,83.0,15.0,11.0,13.0,41.0
29.0,33.0,79.0,91.0,49.0,11.0,43.0,69.0
821.0,159.0,35.0,79.0,99.0,15.0,13.0,23.0
469.0,119.0,53.0,47.0,9.0,57.0,33.0,11.0
137.0,701.0,125.0,21.0,95.0,107.0,17.0,13.0
517.0,37.0,147.0,103.0,169.0,37.0,21.0,15.0
187.0,15.0,123.0,135.0,73.0,31.0,41.0,11.0
45.0,237.0,55.0,245.0,11.0,13.0,61.0,21.0
1000.0,165.0,149.0,129.0,129.0,15.0,11.0,31.0
147.0,9.0,161.0,277.0,55.0,25.0,13.0,9.0
337.0,121.0,29.0,41.0,23.0,21.0,9.0,23.0
23.0,171.0,121.0,417.0,213.0,91.0,37.0,17.0
75.0,53.0,131.0,47.0,245.0,43.0,97.0,9.0
763.0,15.0,51.0,453.0,211.0,11.0,43.0,17.0
41.0,189.0,23.0,63.0,49.0,11.0,17.0,11.0
67.0,153.0,243.0,239.0,83.0,17.0,25.0,19.0
77.0,233.0,309.0,19.0,59.0,69.0,25.0,25.0
31.0,41.0,33.0,15.0,123.0,11.0,131.0,11.0
491.0,91.0,11.0,53.0,9.0,19.0,35.0,21.0
23.0,21.0,79.0,45.0,25.0,91.0,51.0,23.0
21.0,279.0,23.0,135.0,57.0,117.0,39.0,13.0
211.0,27.0,113.0,155.0,13.0,15.0,35.0,15.0
57.0,23.0,57.0,69.0,139.0,45.0,39.0,9.0
43.0,319.0,71.0,237.0,29.0,117.0,55.0,49.0
143.0,33.0,59.0,21.0,35.0,17.0,61.0,23.0
471.0,275.0,145.0,65.0,51.0,17.0,15.0,11.0
145.0,331.0,101.0,11.0,37.0,77.0,27.0,23.0
43.0,853.0,35.0,569.0,11.0,43.0,47.0,9.0
59.0,19.0,69.0,37.0,39.0,19.0,151.0,17.0
693.0,13.0,99.0,49.0,117.0,31.0,91.0,11.0
517.0,51.0,19.0,77.0,65.0,13.0,11.0,57.0
19.0,31.0,131.0,229.0,65.0,31.0,23.0,31.0
1000.0,37.0,29.0,33.0,11.0,99.0,57.0,11.0
371.0,465.0,121.0,101.0,29.0,9.0,9.0,17.0
25.0,267.0,27.0,49.0,175.0,53.0,41.0,11.0
417.0,13.0,21.0,67.0,19.0,17.0,27.0,21.0
87.0,23.0,87.0,83.0,11.0,65.0,21.0,13.0
83.0,109.0,157.0,53.0,93.0,81.0,13.0,9.0
1000.0,59.0,377.0,13.0,9.0,29.0,9.0,41.0
25.0,103.0,419.0,93.0,55.0,65.0,15.0,11.0
17.0,1000.0,291.0,89.0,163.0,9.0,15.0,27.0
225.0,49.0,321.0,315.0,11.0,13.0,63.0,9.0
15.0,17.0,141.0,77.0,167.0,37.0,75.0,9.0
99.0,113.0,205.0,75.0,165.0,63.0,27.0,97.0
91.0,39.0,39.0,187.0,41.0,45.0,27.0,9.0
1000.0,75.0,73.0,29.0,71.0,91.0,81.0,13.0
25.0,259.0,157.0,69.0,15.0,13.0,35.0,9.0
775.0,201.0,59.0,29.0,85.0,9.0,9.0,9.0
15.0,119.0,11.0,417.0,41.0,45.0,9.0,39.0
623.0,117.0,41.0,181.0,35.0,11.0,9.0,23.0
23.0,345.0,141.0,139.0,83.0,25.0,13.0,23.0
473.0,197.0,121.0,211.0,103.0,61.0,11.0,17.0
39.0,73.0,455.0,73.0,151.0,95.0,141.0,9.0
519.0,245.0,49.0,19.0,365.0,23.0,29.0,27.0
23.0,123.0,35.0,91.0,107.0,51.0,33.0,9.0
129.0,249.0,357.0,41.0,73.0,21.0,17.0,13.0
31.0,49.0,403.0,57.0,9.0,13.0,105.0,11.0
929.0,409.0,193.0,73.0,73.0,37.0,69.0,9.0
217.0,335.0,27.0,51.0,93.0,21.0,23.0,19.0
517.0,773.0,161.0,115.0,57.0,67.0,21.0,9.0
75.0,105.0,87.0,21.0,11.0,15.0,11.0,45.0
141.0,357.0,187.0,99.0,389.0,39.0,31.0,23.0
153.0,191.0,145.0,121.0,59.0,97.0,53.0,11.0
83.0,207.0,187.0,77.0,39.0,69.0,11.0,11.0
241.0,301.0,13.0,15.0,71.0,87.0,15.0,65.0
45.0,17.0,17.0,11.0,75.0,37.0,21.0,19.0
997.0,33.0,379.0,29.0,37.0,11.0,25.0,9.0
365.0,45.0,209.0,73.0,121.0,25.0,33.0,37.0
223.0,31.0,69.0,141.0,241.0,189.0,9.0,13.0
271.0,53.0,711.0,165.0,89.0,99.0,47.0,37.0
31.0,29.0,19.0,123.0,19.0,33.0,47.0,15.0
265.0,173.0,65.0,539.0,73.0,29.0,33.0,39.0
441.0,161.0,69.0,139.0,55.0,147.0,13.0,11.0
171.0,81.0,61.0,43.0,17.0,53.0,17.0,9.0
57.0,55.0,227.0,67.0,71.0,29.0,49.0,15.0
283.0,129.0,69.0,11.0,149.0,95.0,21.0,11.0
187.0,33.0,35.0,59.0,239.0,53.0,11.0,31.0
91.0,19.0,457.0,17.0,13.0,33.0,31.0,11.0
25.0,321.0,21.0,27.0,23.0,15.0,21.0,45.0
145.0,337.0,119.0,15.0,83.0,9.0,27.0,9.0
1000.0,25.0,95.0,9.0,119.0,17.0,27.0,15.0
47.0,155.0,19.0,11.0,11.0,47.0,29.0,15.0
75.0,109.0,45.0,15.0,13.0,87.0,15.0,27.0
153.0,557.0,33.0,237.0,19.0,75.0,19.0,17.0
195.0,289.0,69.0,19.0,15.0,237.0,87.0,35.0
15.0,405.0,215.0,335.0,267.0,23.0,31.0,117.0
15.0,25.0,23.0,25.0,27.0,117.0,11.0,57.0
111.0,123.0,39.0,257.0,31.0,9.0,31.0,9.0
235.0,103.0,31.0,353.0,93.0,61.0,27.0,29.0
357.0,95.0,209.0,153.0,275.0,47.0,25.0,53.0
19.0,147.0,85.0,141.0,393.0,33.0,11.0,73.0
289.0,31.0,111.0,19.0,45.0,73.0,57.0,41.0
123.0,75.0,37.0,47.0,15.0,61.0,21.0,11.0
255.0,279.0,37.0,13.0,51.0,33.0,17.0,15.0
313.0,689.0,151.0,75.0,97.0,39.0,37.0,17.0
19.0,499.0,47.0,41.0,29.0,15.0,69.0,17.0
87.0,453.0,699.0,33.0,23.0,67.0,61.0,9.0
171.0,367.0,81.0,149.0,59.0,187.0,23.0,13.0
95.0,21.0,235.0,49.0,29.0,11.0,29.0,39.0
41.0,259.0,15.0,73.0,107.0,15.0,13.0,39.0
43.0,133.0,89.0,67.0,9.0,11.0,41.0,17.0
85.0,317.0,43.0,69.0,101.0,35.0,27.0,17.0
149.0,243.0,121.0,65.0,21.0,81.0,13.0,9.0
49.0,451.0,13.0,15.0,129.0,19.0,57.0,15.0
319.0,181.0,15.0,391.0,67.0,9.0,41.0,27.0
87.0,177.0,395.0,117.0,157.0,151.0,73.0,25.0
133.0,23.0,49.0,13.0,49.0,77.0,45.0,31.0
35.0,349.0,19.0,15.0,27.0,19.0,35.0,11.0
179.0,37.0,369.0,451.0,159.0,17.0,13.0,77.0
99.0,141.0,191.0,17.0,35.0,11.0,9.0,19.0
57.0,25.0,107.0,95.0,25.0,53.0,15.0,9.0
103.0,31.0,665.0,101.0,137.0,29.0,83.0,9.0
651.0,429.0,95.0,19.0,83.0,99.0,75.0,31.0
35.0,329.0,169.0,69.0,25.0,9.0,49.0,9.0
227.0,17.0,213.0,67.0,19.0,109.0,95.0,11.0
355.0,73.0,39.0,295.0,19.0,23.0,47.0,41.0
341.0,61.0,117.0,131.0,101.0,47.0,63.0,9.0
35.0,113.0,49.0,517.0,27.0,21.0,23.0,9.0
281.0,17.0,15.0,21.0,65.0,23.0,65.0,11.0
367.0,23.0,37.0,37.0,11.0,21.0,91.0,9.0
139.0,323.0,71.0,133.0,39.0,17.0,21.0,23.0
67.0,73.0,69.0,137.0,15.0,23.0,13.0,11.0
59.0,71.0,93.0,11.0,23.0,89.0,43.0,11.0
381.0,97.0,47.0,55.0,9.0,43.0,35.0,23.0
59.0,89.0,37.0,55.0,95.0,33.0,13.0,45.0
79.0,113.0,195.0,25.0,17.0,47.0,13.0,27.0
29.0,19.0,65.0,13.0,137.0,91.0,15.0,29.0
77.0,119.0,107.0,121.0,45.0,165.0,43.0,11.0
79.0,29.0,45.0,139.0,21.0,11.0,9.0,31.0
119.0,37.0,37.0,13.0,11.0,113.0,49.0,17.0
73.0,289.0,207.0,301.0,17.0,31.0,9.0,39.0
769.0,143.0,91.0,247.0,297.0,17.0,21.0,45.0
605.0,49.0,99.0,193.0,75.0,19.0,19.0,9.0
213.0,191.0,625.0,51.0,17.0,75.0,19.0,21.0
225.0,951.0,9.0,161.0,65.0,15.0,39.0,17.0
227.0,59.0,55.0,21.0,275.0,23.0,49.0,17.0
185.0,427.0,133.0,77.0,27.0,19.0,17.0,11.0
83.0,29.0,9.0,173.0,119.0,23.0,9.0,19.0
173.0,321.0,67.0,51.0,73.0,51.0,23.0,13.0
93.0,241.0,285.0,11.0,105.0,29.0,11.0,39.0
41.0,69.0,15.0,547.0,29.0,73.0,9.0,17.0
493.0,83.0,211.0,105.0,19.0,101.0,27.0,25.0
79.0,53.0,41.0,17.0,69.0,11.0,37.0,13.0
171.0,37.0,43.0,17.0,21.0,47.0,45.0,27.0
545.0,51.0,179.0,25.0,11.0,49.0,91.0,65.0
131.0,43.0,65.0,37.0,429.0,27.0,47.0,9.0
75.0,203.0,21.0,129.0,19.0,37.0,27.0,11.0
453.0,97.0,189.0,93.0,35.0,229.0,9.0,15.0
167.0,169.0,151.0,35.0,67.0,21.0,21.0,9.0
293.0,25.0,107.0,149.0,55.0,13.0,45.0,57.0
349.0,21.0,225.0,219.0,15.0,33.0,21.0,9.0
801.0,123.0,41.0,19.0,213.0,17.0,11.0,33.0
289.0,319.0,235.0,129.0,15.0,47.0,19.0,17.0
349.0,181.0,209.0,137.0,17.0,49.0,47.0,9.0
69.0,163.0,461.0,9.0,51.0,39.0,19.0,9.0
101.0,67.0,19.0,61.0,11.0,9.0,9.0,13.0
43.0,29.0,179.0,547.0,83.0,9.0,9.0,9.0
205.0,529.0,29.0,105.0,31.0,127.0,11.0,11.0
337.0,285.0,51.0,59.0,23.0,83.0,31.0,13.0
97.0,37.0,231.0,113.0,95.0,25.0,17.0,13.0
119.0,105.0,11.0,61.0,97.0,9.0,61.0,19.0
101.0,31.0,89.0,165.0,33.0,27.0,11.0,13.0
973.0,43.0,27.0,271.0,71.0,43.0,81.0,11.0
403.0,197.0,129.0,57.0,11.0,11.0,21.0,39.0
27.0,19.0,17.0,321.0,27.0,9.0,13.0,17.0
215.0,129.0,17.0,193.0,123.0,15.0,13.0,21.0
157.0,439.0,199.0,39.0,23.0,77.0,43.0,13.0
403.0,195.0,41.0,63.0,71.0,49.0,13.0,15.0
83.0,15.0,45.0,73.0,65.0,11.0,17.0,17.0
23.0,213.0,623.0,159.0,83.0,9.0,77.0,13.0
73.0,111.0,49.0,105.0,83.0,99.0,59.0,11.0
619.0,161.0,51.0,29.0,45.0,107.0,55.0,19.0
131.0,57.0,147.0,29.0,227.0,41.0,77.0,17.0
639.0,527.0,133.0,645.0,153.0,185.0,47.0,13.0
47.0,349.0,319.0,255.0,65.0,19.0,31.0,11.0
87.0,41.0,173.0,239.0,21.0,21.0,9.0,13.0
183.0,41.0,155.0,29.0,107.0,25.0,29.0,19.0
259.0,65.0,9.0,129.0,67.0,33.0,61.0,23.0
177.0,359.0,129.0,25.0,15.0,69.0,11.0,53.0
37.0,505.0,101.0,83.0,149.0,55.0,65.0,11.0
27.0,157.0,77.0,71.0,29.0,35.0,31.0,13.0
53.0,257.0,385.0,303.0,75.0,99.0,39.0,17.0
13.0,129.0,41.0,127.0,73.0,71.0,15.0,17.0
171.0,29.0,97.0,47.0,15.0,45.0,57.0,27.0
939.0,643.0,131.0,69.0,25.0,113.0,89.0,9.0
289.0,41.0,637.0,153.0,115.0,83.0,11.0,9.0
201.0,165.0,155.0,17.0,59.0,9.0,23.0,33.0
83.0,283.0,355.0,41.0,9.0,109.0,17.0,21.0
37.0,177.0,45.0,133.0,85.0,21.0,15.0,25.0
61.0,325.0,213.0,31.0,9.0,69.0,17.0,9.0
45.0,487.0,89.0,505.0,121.0,313.0,13.0,9.0
27.0,163.0,393.0,129.0,343.0,101.0,9.0,33.0
147.0,123.0,175.0,97.0,15.0,9.0,13.0,11.0
327.0,403.0,107.0,13.0,147.0,13.0,15.0,19.0
253.0,141.0,423.0,19.0,127.0,29.0,31.0,9.0
301.0,573.0,17.0,123.0,143.0,91.0,13.0,11.0
23.0,29.0,151.0,25.0,145.0,11.0,17.0,13.0
365.0,13.0,635.0,57.0,17.0,27.0,121.0,15.0
157.0,367.0,53.0,9.0,21.0,63.0,49.0,11.0
35.0,97.0,21.0,91.0,115.0,47.0,9.0,11.0
497.0,179.0,51.0,89.0,51.0,79.0,163.0,21.0
77.0,21.0,17.0,85.0,27.0,21.0,11.0,9.0
93.0,41.0,13.0,151.0,11.0,17.0,33.0,21.0
85.0,27.0,155.0,97.0,51.0,55.0,19.0,17.0
279.0,433.0,33.0,271.0,171.0,21.0,69.0,23.0
97.0,273.0,11.0,19.0,35.0,33.0,9.0,21.0
199.0,71.0,233.0,43.0,25.0,21.0,13.0,15.0
33.0,435.0,45.0,461.0,137.0,67.0,125.0,31.0
295.0,419.0,37.0,37.0,43.0,9.0,23.0,13.0
403.0,31.0,207.0,191.0,139.0,61.0,35.0,13.0
271.0,295.0,231.0,63.0,29.0,27.0,123.0,45.0
99.0,541.0,93.0,43.0,9.0,79.0,29.0,35.0
25.0,31.0,47.0,13.0,13.0,13.0,11.0,97.0
67.0,21.0,103.0,155.0,115.0,29.0,11.0,13.0
131.0,477.0,139.0,495.0,243.0,9.0,81.0,35.0
47.0,41.0,99.0,21.0,583.0,23.0,69.0,13.0
317.0,183.0,299.0,269.0,277.0,25.0,13.0,23.0
49.0,43.0,109.0,165.0,339.0,53.0,35.0,19.0
155.0,83.0,311.0,21.0,9.0,101.0,21.0,17.0
793.0,127.0,45.0,11.0,235.0,17.0,9.0,23.0
173.0,205.0,21.0,71.0,53.0,99.0,31.0,17.0
79.0,345.0,57.0,53.0,99.0,13.0,31.0,11.0
11.0,71.0,297.0,59.0,9.0,25.0,29.0,15.0
109.0,151.0,153.0,13.0,49.0,25.0,9.0,51.0
631.0,23.0,691.0,197.0,21.0,45.0,15.0,15.0
91.0,55.0,187.0,11.0,101.0,19.0,29.0,19.0
