383.0,37.0,31.0,23.0,15.0,109.0,111.0,29.0
149.0,71.0,69.0,177.0,155.0,11.0,19.0,165.0
165.0,39.0,17.0,141.0,61.0,17.0,55.0,17.0
13.0,497.0,161.0,53.0,51.0,57.0,47.0,53.0
41.0,135.0,93.0,163.0,151.0,15.0,75.0,11.0
121.0,67.0,61.0,53.0,41.0,121.0,9.0,13.0
279.0,25.0,149.0,211.0,175.0,31.0,19.0,23.0
107.0,23.0,301.0,123.0,51.0,11.0,13.0,21.0
43.0,49.0,45.0,61.0,169.0,13.0,37.0,47.0
325.0,169.0,135.0,19.0,17.0,61.0,9.0,11.0
27.0,151.0,147.0,23.0,13.0,85.0,11.0,21.0
105.0,169.0,59.0,53.0,129.0,11.0,133.0,41.0
285.0,155.0,143.0,9.0,65.0,43.0,85.0,25.0
493.0,29.0,67.0,475.0,15.0,91.0,75.0,13.0
339.0,41.0,349.0,95.0,11.0,11.0,95.0,21.0
337.0,129.0,33.0,107.0,131.0,11.0,9.0,33.0
157.0,65.0,367.0,191.0,45.0,51.0,107.0,9.0
57.0,191.0,89.0,15.0,51.0,85.0,13.0,21.0
121.0,215.0,27.0,21.0,81.0,87.0,11.0,13.0
327.0,719.0,73.0,67.0,17.0,15.0,11.0,11.0
263.0,41.0,81.0,135.0,25.0,33.0,41.0,15.0
185.0,47.0,25.0,247.0,35.0,81.0,45.0,9.0
453.0,69.0,37.0,23.0,65.0,11.0,37.0,9.0
47.0,41.0,47.0,211.0,169.0,13.0,9.0,13.0
631.0,205.0,35.0,13.0,103.0,15.0,31.0,9.0
45.0,121.0,27.0,15.0,115.0,13.0,19.0,11.0
191.0,351.0,149.0,227.0,85.0,11.0,13.0,27.0
31.0,575.0,115.0,245.0,125.0,9.0,17.0,39.0
255.0,9.0,21.0,203.0,67.0,97.0,11.0,25.0
75.0,127.0,33.0,239.0,75.0,45.0,17.0,13.0
127.0,51.0,25.0,75.0,27.0,9.0,21.0,43.0
107.0,663.0,279.0,337.0,53.0,13.0,35.0,13.0
45.0,93.0,187.0,259.0,79.0,17.0,9.0,27.0
449.0,41.0,99.0,197.0,25.0,9.0,177.0,33.0
375.0,403.0,57.0,13.0,131.0,87.0,85.0,9.0
341.0,149.0,41.0,89.0,133.0,71.0,15.0,19.0
27.0,153.0,113.0,315.0,19.0,137.0,33.0,9.0
681.0,33.0,209.0,331.0,89.0,21.0,43.0,47.0
61.0,339.0,177.0,45.0,33.0,25.0,11.0,11.0
139.0,367.0,21.0,305.0,175.0,55.0,11.0,15.0
111.0,37.0,19.0,11.0,229.0,93.0,19.0,11.0
523.0,61.0,37.0,353.0,79.0,43.0,31.0,31.0
15.0,599.0,485.0,171.0,49.0,91.0,9.0,29.0
139.0,43.0,403.0,37.0,79.0,45.0,11.0,9.0
247.0,119.0,307.0,205.0,9.0,49.0,181.0,37.0
999.0,111.0,47.0,19.0,37.0,119.0,101.0,91.0
383.0,47.0,11.0,97.0,15.0,15.0,31.0,15.0
109.0,79.0,195.0,13.0,163.0,97.0,39.0,23.0
13.0,13.0,143.0,23.0,17.0,43.0,119.0,9.0
185.0,51.0,77.0,127.0,21.0,49.0,23.0,37.0
389.0,35.0,55.0,79.0,13.0,39.0,27.0,23.0
649.0,39.0,41.0,83.0,69.0,69.0,15.0,9.0
573.0,109.0,21.0,143.0,21.0,275.0,23.0,11.0
89.0,41.0,343.0,127.0,15.0,17.0,15.0,17.0
227.0,249.0,35.0,29.0,37.0,43.0,39.0,23.0
31.0,87.0,39.0,65.0,93.0,19.0,17.0,13.0
99.0,115.0,57.0,117.0,119.0,47.0,73.0,79.0
119.0,89.0,23.0,23.0,33.0,73.0,25.0,11.0
447.0,35.0,159.0,29.0,15.0,109.0,37.0,71.0
29.0,89.0,307.0,13.0,31.0,15.0,9.0,17.0
327.0,83.0,9.0,95.0,19.0,41.0,9.0,75.0
269.0,31.0,31.0,87.0,93.0,83.0,17.0,55.0
613.0,467.0,31.0,223.0,21.0,21.0,17.0,9.0
465.0,223.0,237.0,37.0,147.0,85.0,9.0,85.0
115.0,337.0,63.0,73.0,45.0,17.0,15.0,9.0
269.0,27.0,81.0,37.0,15.0,31.0,9.0,13.0
543.0,23.0,43.0,31.0,45.0,21.0,21.0,9.0
25.0,561.0,87.0,125.0,201.0,73.0,19.0,13.0
375.0,23.0,137.0,87.0,123.0,13.0,13.0,47.0
1000.0,53.0,673.0,57.0,19.0,57.0,55.0,15.0
281.0,31.0,159.0,11.0,61.0,11.0,63.0,43.0
115.0,787.0,93.0,141.0,113.0,9.0,11.0,107.0
27.0,255.0,467.0,97.0,139.0,89.0,19.0,27.0
219.0,105.0,527.0,131.0,43.0,27.0,9.0,37.0
45.0,311.0,143.0,235.0,21.0,101.0,11.0,51.0
401.0,67.0,257.0,11.0,141.0,13.0,9.0,9.0
543.0,11.0,153.0,39.0,113.0,19.0,117.0,9.0
319.0,33.0,163.0,183.0,9.0,23.0,19.0,67.0
539.0,657.0,151.0,13.0,15.0,11.0,13.0,21.0
209.0,39.0,327.0,193.0,217.0,23.0,97.0,13.0
55.0,99.0,93.0,29.0,25.0,53.0,39.0,13.0
91.0,87.0,205.0,89.0,189.0,75.0,9.0,11.0
101.0,141.0,13.0,385.0,11.0,37.0,141.0,47.0
357.0,147.0,147.0,359.0,45.0,21.0,55.0,59.0
65.0,911.0,243.0,31.0,57.0,15.0,17.0,11.0
247.0,75.0,11.0,23.0,205.0,21.0,39.0,9.0
423.0,235.0,21.0,205.0,25.0,57.0,21.0,9.0
25.0,359.0,25.0,15.0,17.0,203.0,67.0,11.0
683.0,319.0,161.0,273.0,263.0,49.0,25.0,23.0
697.0,29.0,101.0,79.0,27.0,21.0,9.0,101.0
71.0,47.0,43.0,145.0,173.0,43.0,27.0,75.0
21.0,221.0,125.0,113.0,109.0,215.0,21.0,9.0
25.0,17.0,211.0,205.0,209.0,43.0,11.0,13.0
267.0,115.0,203.0,39.0,45.0,21.0,225.0,15.0
19.0,109.0,115.0,45.0,65.0,17.0,15.0,9.0
169.0,63.0,291.0,37.0,87.0,89.0,47.0,35.0
337.0,53.0,49.0,79.0,27.0,9.0,39.0,13.0
111.0,71.0,373.0,51.0,85.0,15.0,19.0,9.0
697.0,217.0,71.0,29.0,31.0,23.0,63.0,27.0
65.0,463.0,47.0,31.0,17.0,39.0,53.0,9.0
25.0,335.0,11.0,53.0,159.0,39.0,23.0,65.0
215.0,331.0,29.0,13.0,19.0,125.0,9.0,11.0
185.0,45.0,49.0,35.0,253.0,51.0,13.0,11.0
133.0,95.0,41.0,11.0,59.0,19.0,11.0,19.0
25.0,131.0,309.0,163.0,13.0,15.0,21.0,17.0
351.0,45.0,37.0,49.0,13.0,69.0,117.0,9.0
77.0,347.0,25.0,37.0,29.0,9.0,125.0,13.0
25.0,43.0,1000.0,235.0,55.0,57.0,115.0,59.0
1000.0,119.0,77.0,41.0,149.0,15.0,51.0,9.0
45.0,183.0,165.0,23.0,187.0,79.0,27.0,93.0
1000.0,109.0,189.0,29.0,35.0,47.0,89.0,25.0
1000.0,83.0,203.0,169.0,217.0,85.0,61.0,9.0
199.0,99.0,109.0,19.0,85.0,47.0,41.0,17.0
39.0,79.0,87.0,53.0,21.0,21.0,19.0,9.0
209.0,305.0,71.0,153.0,19.0,11.0,9.0,13.0
103.0,171.0,25.0,145.0,283.0,19.0,11.0,95.0
585.0,33.0,513.0,31.0,115.0,19.0,21.0,9.0
349.0,107.0,81.0,21.0,101.0,31.0,121.0,139.0
661.0,121.0,15.0,123.0,71.0,55.0,33.0,69.0
63.0,97.0,205.0,125.0,165.0,19.0,17.0,13.0
1000.0,141.0,69.0,317.0,13.0,49.0,13.0,33.0
31.0,75.0,491.0,37.0,51.0,9.0,29.0,17.0
15.0,245.0,29.0,129.0,15.0,9.0,15.0,29.0
495.0,49.0,25.0,57.0,105.0,83.0,11.0,43.0
75.0,225.0,105.0,141.0,59.0,107.0,123.0,27.0
25.0,21.0,45.0,81.0,35.0,139.0,87.0,19.0
985.0,15.0,37.0,265.0,185.0,33.0,35.0,11.0
233.0,117.0,47.0,51.0,15.0,75.0,263.0,13.0
433.0,37.0,101.0,67.0,183.0,47.0,23.0,17.0
145.0,23.0,19.0,143.0,19.0,15.0,15.0,27.0
163.0,23.0,87.0,75.0,25.0,67.0,21.0,81.0
525.0,113.0,223.0,35.0,29.0,33.0,51.0,21.0
425.0,193.0,119.0,171.0,167.0,71.0,19.0,45.0
251.0,31.0,15.0,27.0,23.0,59.0,87.0,77.0
519.0,157.0,11.0,33.0,49.0,19.0,13.0,11.0
339.0,471.0,23.0,29.0,233.0,81.0,43.0,51.0
685.0,9.0,97.0,29.0,125.0,17.0,15.0,47.0
17.0,271.0,97.0,19.0,23.0,29.0,9.0,9.0
79.0,129.0,41.0,109.0,15.0,15.0,67.0,11.0
843.0,63.0,145.0,65.0,327.0,33.0,39.0,69.0
421.0,199.0,279.0,99.0,89.0,63.0,11.0,9.0
135.0,79.0,233.0,31.0,59.0,45.0,9.0,9.0
21.0,35.0,29.0,77.0,15.0,63.0,73.0,9.0
45.0,923.0,177.0,43.0,17.0,35.0,11.0,83.0
77.0,185.0,179.0,165.0,9.0,67.0,93.0,11.0
27.0,197.0,211.0,11.0,19.0,15.0,9.0,17.0
171.0,293.0,27.0,309.0,9.0,61.0,11.0,31.0
35.0,119.0,121.0,129.0,131.0,155.0,13.0,9.0
99.0,267.0,447.0,9.0,9.0,29.0,111.0,9.0
85.0,157.0,49.0,43.0,165.0,113.0,35.0,17.0
201.0,103.0,477.0,211.0,37.0,9.0,11.0,11.0
11.0,305.0,89.0,11.0,21.0,133.0,43.0,11.0
15.0,165.0,19.0,13.0,21.0,157.0,9.0,9.0
37.0,217.0,265.0,39.0,91.0,23.0,69.0,29.0
155.0,435.0,179.0,13.0,115.0,117.0,23.0,15.0
33.0,159.0,353.0,19.0,99.0,79.0,19.0,9.0
529.0,721.0,25.0,337.0,327.0,11.0,33.0,43.0
27.0,177.0,37.0,53.0,89.0,31.0,23.0,9.0
57.0,141.0,379.0,25.0,27.0,421.0,23.0,29.0
273.0,73.0,29.0,85.0,25.0,13.0,43.0,27.0
71.0,147.0,77.0,177.0,21.0,55.0,77.0,11.0
149.0,111.0,237.0,63.0,77.0,35.0,53.0,9.0
21.0,49.0,17.0,137.0,75.0,115.0,9.0,9.0
121.0,49.0,75.0,15.0,21.0,17.0,39.0,73.0
25.0,97.0,19.0,403.0,9.0,15.0,111.0,101.0
75.0,343.0,95.0,25.0,15.0,17.0,9.0,13.0
91.0,189.0,121.0,39.0,9.0,217.0,63.0,13.0
1000.0,15.0,193.0,87.0,39.0,51.0,189.0,43.0
23.0,61.0,93.0,105.0,61.0,37.0,71.0,17.0
279.0,231.0,43.0,41.0,49.0,13.0,23.0,25.0
775.0,65.0,57.0,189.0,9.0,97.0,61.0,15.0
335.0,81.0,69.0,111.0,39.0,61.0,21.0,63.0
513.0,39.0,243.0,23.0,21.0,71.0,47.0,27.0
33.0,25.0,313.0,129.0,51.0,11.0,37.0,37.0
419.0,53.0,19.0,161.0,23.0,71.0,11.0,9.0
253.0,371.0,11.0,341.0,83.0,27.0,61.0,21.0
61.0,89.0,205.0,61.0,41.0,131.0,9.0,15.0
267.0,395.0,73.0,167.0,95.0,171.0,121.0,51.0
17.0,57.0,27.0,187.0,81.0,11.0,39.0,47.0
83.0,45.0,681.0,27.0,41.0,9.0,49.0,9.0
23.0,97.0,23.0,251.0,15.0,75.0,17.0,23.0
39.0,165.0,35.0,65.0,101.0,15.0,9.0,11.0
53.0,229.0,151.0,67.0,107.0,13.0,11.0,151.0
265.0,53.0,383.0,347.0,15.0,47.0,13.0,77.0
317.0,163.0,311.0,45.0,19.0,9.0,9.0,17.0
31.0,429.0,337.0,211.0,99.0,19.0,23.0,9.0
95.0,263.0,77.0,231.0,135.0,49.0,15.0,11.0
383.0,85.0,127.0,15.0,15.0,47.0,41.0,9.0
859.0,51.0,125.0,281.0,279.0,27.0,15.0,9.0
189.0,59.0,33.0,25.0,35.0,13.0,39.0,9.0
569.0,89.0,79.0,133.0,97.0,13.0,17.0,9.0
93.0,137.0,277.0,363.0,39.0,77.0,45.0,9.0
59.0,15.0,35.0,21.0,187.0,13.0,51.0,9.0
69.0,175.0,33.0,49.0,11.0,43.0,39.0,41.0
255.0,233.0,125.0,65.0,11.0,17.0,9.0,15.0
373.0,365.0,117.0,87.0,49.0,119.0,9.0,35.0
249.0,13.0,379.0,235.0,49.0,19.0,21.0,11.0
117.0,103.0,83.0,31.0,73.0,21.0,57.0,31.0
169.0,29.0,119.0,51.0,121.0,25.0,57.0,9.0
203.0,55.0,19.0,75.0,165.0,35.0,21.0,9.0
479.0,91.0,317.0,69.0,103.0,167.0,19.0,9.0
91.0,45.0,107.0,277.0,15.0,39.0,19.0,37.0
17.0,119.0,243.0,239.0,81.0,15.0,37.0,15.0
47.0,535.0,175.0,39.0,63.0,187.0,9.0,13.0
219.0,89.0,375.0,53.0,11.0,11.0,25.0,13.0
749.0,235.0,85.0,45.0,45.0,67.0,63.0,53.0
21.0,53.0,593.0,9.0,97.0,37.0,11.0,45.0
415.0,13.0,73.0,223.0,33.0,25.0,17.0,47.0
25.0,211.0,505.0,13.0,11.0,45.0,15.0,153.0
703.0,67.0,103.0,303.0,71.0,187.0,31.0,107.0
141.0,71.0,361.0,23.0,117.0,105.0,17.0,17.0
97.0,219.0,19.0,19.0,51.0,59.0,37.0,33.0
167.0,143.0,583.0,143.0,147.0,13.0,43.0,9.0
37.0,403.0,19.0,55.0,67.0,43.0,69.0,11.0
33.0,545.0,337.0,19.0,27.0,45.0,23.0,39.0
93.0,189.0,247.0,19.0,85.0,49.0,25.0,9.0
447.0,1000.0,397.0,55.0,13.0,15.0,35.0,9.0
99.0,43.0,423.0,367.0,31.0,9.0,11.0,11.0
653.0,27.0,21.0,35.0,21.0,35.0,19.0,11.0
9.0,289.0,129.0,11.0,41.0,89.0,19.0,105.0
79.0,401.0,187.0,105.0,15.0,31.0,59.0,9.0
123.0,35.0,107.0,11.0,31.0,53.0,9.0,13.0
525.0,41.0,53.0,135.0,61.0,47.0,57.0,21.0
61.0,473.0,13.0,93.0,11.0,41.0,15.0,9.0
575.0,505.0,17.0,25.0,63.0,61.0,9.0,29.0
65.0,759.0,159.0,89.0,147.0,9.0,69.0,125.0
253.0,433.0,71.0,167.0,79.0,29.0,51.0,47.0
603.0,29.0,79.0,179.0,43.0,45.0,31.0,29.0
83.0,191.0,725.0,293.0,167.0,59.0,45.0,13.0
101.0,57.0,187.0,35.0,61.0,15.0,27.0,21.0
201.0,57.0,85.0,147.0,113.0,25.0,9.0,103.0
337.0,457.0,55.0,163.0,41.0,13.0,47.0,33.0
555.0,57.0,203.0,79.0,41.0,31.0,105.0,9.0
17.0,19.0,11.0,175.0,23.0,91.0,15.0,9.0
729.0,453.0,135.0,125.0,19.0,345.0,9.0,53.0
197.0,85.0,289.0,81.0,29.0,125.0,19.0,9.0
63.0,123.0,217.0,49.0,17.0,25.0,89.0,13.0
265.0,239.0,641.0,33.0,93.0,9.0,65.0,55.0
395.0,57.0,437.0,51.0,177.0,9.0,11.0,43.0
487.0,47.0,185.0,249.0,417.0,21.0,17.0,37.0
51.0,319.0,13.0,143.0,11.0,19.0,11.0,37.0
501.0,47.0,293.0,17.0,179.0,33.0,11.0,101.0
297.0,129.0,301.0,141.0,25.0,73.0,31.0,13.0
71.0,155.0,469.0,19.0,75.0,13.0,9.0,13.0
1000.0,31.0,159.0,73.0,33.0,15.0,45.0,37.0
157.0,55.0,81.0,143.0,259.0,145.0,25.0,11.0
169.0,27.0,31.0,79.0,81.0,61.0,11.0,23.0
491.0,49.0,77.0,387.0,9.0,191.0,39.0,35.0
303.0,149.0,69.0,45.0,43.0,25.0,13.0,61.0
47.0,199.0,119.0,397.0,47.0,51.0,17.0,9.0
489.0,27.0,417.0,15.0,109.0,9.0,21.0,17.0
119.0,35.0,295.0,417.0,49.0,57.0,13.0,11.0
47.0,125.0,215.0,33.0,61.0,31.0,9.0,11.0
459.0,151.0,53.0,231.0,15.0,71.0,19.0,19.0
385.0,93.0,53.0,69.0,65.0,19.0,9.0,87.0
47.0,413.0,9.0,31.0,19.0,11.0,43.0,9.0
93.0,51.0,197.0,97.0,149.0,27.0,29.0,15.0
43.0,63.0,325.0,211.0,111.0,29.0,15.0,9.0
91.0,49.0,67.0,105.0,37.0,27.0,19.0,11.0
23.0,373.0,101.0,85.0,135.0,25.0,9.0,11.0
23.0,101.0,33.0,229.0,61.0,11.0,11.0,17.0
231.0,95.0,395.0,279.0,179.0,87.0,21.0,9.0
45.0,1000.0,67.0,77.0,191.0,115.0,49.0,25.0
411.0,113.0,43.0,165.0,31.0,49.0,51.0,9.0
67.0,505.0,35.0,53.0,91.0,17.0,15.0,39.0
153.0,187.0,233.0,57.0,49.0,19.0,25.0,25.0
179.0,401.0,11.0,111.0,27.0,83.0,35.0,33.0
23.0,37.0,45.0,57.0,27.0,45.0,11.0,9.0
161.0,411.0,559.0,21.0,57.0,13.0,11.0,11.0
269.0,85.0,659.0,283.0,67.0,19.0,47.0,27.0
303.0,145.0,295.0,259.0,157.0,13.0,69.0,49.0
217.0,33.0,31.0,49.0,35.0,17.0,21.0,9.0
73.0,61.0,67.0,45.0,15.0,19.0,15.0,9.0
757.0,51.0,51.0,11.0,73.0,13.0,9.0,17.0
189.0,27.0,19.0,87.0,37.0,9.0,175.0,183.0
25.0,273.0,45.0,41.0,113.0,65.0,31.0,17.0
213.0,203.0,29.0,53.0,9.0,99.0,71.0,11.0
27.0,43.0,229.0,161.0,147.0,11.0,9.0,87.0
621.0,19.0,169.0,29.0,45.0,37.0,97.0,9.0
593.0,323.0,305.0,55.0,13.0,161.0,15.0,9.0
1000.0,21.0,101.0,147.0,29.0,89.0,27.0,39.0
393.0,395.0,137.0,153.0,129.0,47.0,9.0,11.0
319.0,55.0,23.0,251.0,19.0,29.0,11.0,13.0
715.0,937.0,43.0,157.0,183.0,33.0,23.0,9.0
75.0,135.0,199.0,133.0,83.0,11.0,39.0,9.0
171.0,29.0,35.0,17.0,197.0,43.0,11.0,9.0
29.0,153.0,57.0,171.0,161.0,41.0,13.0,33.0
181.0,365.0,39.0,13.0,191.0,11.0,19.0,33.0
313.0,155.0,249.0,83.0,13.0,9.0,33.0,9.0
63.0,25.0,51.0,129.0,13.0,23.0,21.0,89.0
71.0,21.0,103.0,189.0,101.0,127.0,19.0,11.0
15.0,313.0,35.0,535.0,147.0,19.0,45.0,25.0
153.0,59.0,369.0,21.0,11.0,11.0,45.0,107.0
359.0,25.0,1000.0,11.0,23.0,15.0,57.0,61.0
295.0,543.0,113.0,21.0,129.0,11.0,11.0,29.0
135.0,291.0,101.0,175.0,9.0,27.0,9.0,11.0
271.0,281.0,43.0,275.0,19.0,39.0,119.0,37.0
179.0,127.0,133.0,97.0,33.0,21.0,75.0,29.0
445.0,663.0,93.0,19.0,15.0,39.0,69.0,43.0
177.0,1000.0,141.0,591.0,419.0,47.0,193.0,9.0
329.0,59.0,185.0,173.0,105.0,123.0,71.0,81.0
399.0,33.0,133.0,77.0,61.0,75.0,17.0,19.0
21.0,71.0,49.0,331.0,367.0,155.0,25.0,21.0
13.0,21.0,25.0,21.0,71.0,35.0,57.0,17.0
577.0,191.0,83.0,37.0,269.0,87.0,89.0,37.0
149.0,39.0,79.0,63.0,63.0,17.0,111.0,55.0
37.0,429.0,27.0,27.0,45.0,29.0,17.0,19.0
159.0,47.0,77.0,17.0,103.0,39.0,215.0,37.0
159.0,97.0,29.0,33.0,9.0,39.0,107.0,9.0
21.0,273.0,293.0,45.0,179.0,37.0,13.0,47.0
55.0,17.0,13.0,19.0,93.0,157.0,47.0,15.0
193.0,201.0,157.0,61.0,19.0,13.0,9.0,117.0
283.0,143.0,87.0,391.0,265.0,59.0,83.0,15.0
95.0,29.0,81.0,133.0,185.0,69.0,11.0,15.0
43.0,119.0,457.0,57.0,9.0,11.0,61.0,9.0
465.0,41.0,55.0,77.0,19.0,57.0,121.0,59.0
65.0,183.0,37.0,35.0,113.0,45.0,11.0,23.0
55.0,49.0,29.0,33.0,133.0,155.0,11.0,9.0
35.0,73.0,301.0,117.0,49.0,25.0,11.0,11.0
111.0,623.0,103.0,95.0,99.0,13.0,17.0,45.0
19.0,87.0,143.0,261.0,19.0,163.0,9.0,17.0
401.0,27.0,13.0,17.0,297.0,21.0,27.0,9.0
527.0,271.0,17.0,35.0,39.0,185.0,13.0,9.0
231.0,539.0,267.0,111.0,13.0,29.0,29.0,9.0
227.0,213.0,67.0,129.0,29.0,25.0,121.0,23.0
93.0,447.0,23.0,129.0,23.0,39.0,11.0,35.0
113.0,141.0,39.0,123.0,9.0,51.0,11.0,9.0
87.0,359.0,25.0,171.0,383.0,17.0,23.0,11.0
13.0,569.0,21.0,15.0,37.0,149.0,75.0,9.0
67.0,65.0,69.0,19.0,17.0,149.0,11.0,9.0
11.0,39.0,11.0,41.0,25.0,31.0,9.0,11.0
561.0,319.0,33.0,213.0,39.0,83.0,17.0,13.0
95.0,15.0,133.0,9.0,99.0,55.0,63.0,9.0
63.0,61.0,79.0,151.0,45.0,79.0,21.0,9.0
65.0,15.0,57.0,159.0,89.0,241.0,101.0,33.0
645.0,207.0,67.0,169.0,17.0,77.0,67.0,27.0
23.0,59.0,127.0,17.0,9.0,105.0,15.0,11.0
17.0,25.0,191.0,109.0,55.0,13.0,9.0,55.0
645.0,51.0,397.0,199.0,23.0,141.0,19.0,9.0
41.0,63.0,15.0,177.0,55.0,19.0,9.0,157.0
19.0,43.0,39.0,181.0,39.0,49.0,17.0,19.0
93.0,119.0,431.0,109.0,89.0,45.0,15.0,33.0
123.0,35.0,21.0,179.0,23.0,75.0,9.0,85.0
43.0,203.0,83.0,9.0,183.0,49.0,73.0,15.0
49.0,137.0,23.0,57.0,9.0,67.0,13.0,71.0
21.0,197.0,131.0,281.0,39.0,155.0,65.0,9.0
45.0,277.0,61.0,33.0,69.0,21.0,13.0,9.0
23.0,45.0,179.0,273.0,201.0,15.0,67.0,9.0
115.0,117.0,119.0,231.0,37.0,29.0,93.0,29.0
113.0,185.0,283.0,279.0,63.0,113.0,11.0,63.0
45.0,259.0,205.0,77.0,23.0,107.0,133.0,9.0
101.0,77.0,123.0,55.0,13.0,21.0,27.0,17.0
423.0,15.0,43.0,33.0,39.0,29.0,9.0,13.0
385.0,277.0,21.0,23.0,35.0,51.0,15.0,11.0
45.0,201.0,133.0,103.0,191.0,45.0,9.0,11.0
69.0,29.0,109.0,229.0,27.0,65.0,25.0,27.0
43.0,53.0,169.0,9.0,13.0,71.0,129.0,11.0
157.0,419.0,293.0,15.0,235.0,11.0,73.0,19.0
349.0,197.0,109.0,129.0,37.0,97.0,11.0,9.0
309.0,355.0,173.0,25.0,73.0,101.0,29.0,9.0
85.0,235.0,345.0,109.0,11.0,15.0,83.0,9.0
185.0,17.0,57.0,13.0,51.0,13.0,17.0,9.0
91.0,35.0,83.0,31.0,11.0,21.0,9.0,11.0
53.0,205.0,13.0,55.0,85.0,13.0,15.0,51.0
19.0,29.0,19.0,57.0,269.0,31.0,11.0,9.0
207.0,289.0,241.0,35.0,89.0,59.0,9.0,9.0
139.0,81.0,47.0,145.0,19.0,35.0,23.0,11.0
57.0,313.0,25.0,17.0,57.0,23.0,15.0,53.0
115.0,37.0,73.0,55.0,23.0,9.0,95.0,9.0
123.0,473.0,227.0,317.0,33.0,165.0,55.0,71.0
763.0,77.0,33.0,107.0,65.0,55.0,9.0,29.0
123.0,51.0,103.0,313.0,83.0,11.0,49.0,23.0
409.0,377.0,79.0,101.0,49.0,15.0,49.0,17.0
345.0,29.0,39.0,63.0,19.0,21.0,23.0,31.0
29.0,231.0,47.0,69.0,45.0,83.0,33.0,35.0
47.0,185.0,113.0,19.0,53.0,9.0,9.0,11.0
583.0,411.0,225.0,323.0,189.0,27.0,73.0,11.0
217.0,197.0,223.0,35.0,33.0,71.0,43.0,9.0
63.0,169.0,31.0,147.0,43.0,53.0,13.0,59.0
745.0,105.0,29.0,95.0,117.0,47.0,33.0,57.0
151.0,55.0,167.0,145.0,31.0,27.0,9.0,9.0
29.0,283.0,79.0,599.0,29.0,39.0,59.0,53.0
63.0,265.0,567.0,181.0,225.0,15.0,39.0,45.0
635.0,357.0,25.0,103.0,169.0,41.0,9.0,15.0
113.0,381.0,273.0,277.0,51.0,23.0,9.0,13.0
411.0,105.0,15.0,11.0,15.0,53.0,35.0,9.0
109.0,255.0,129.0,53.0,61.0,9.0,167.0,9.0
501.0,317.0,49.0,57.0,43.0,55.0,19.0,9.0
121.0,179.0,189.0,39.0,43.0,43.0,47.0,11.0
271.0,53.0,17.0,93.0,31.0,19.0,63.0,9.0
53.0,1000.0,49.0,103.0,97.0,73.0,9.0,11.0
239.0,301.0,27.0,65.0,71.0,81.0,13.0,9.0
163.0,151.0,53.0,57.0,107.0,13.0,69.0,11.0
69.0,57.0,171.0,101.0,199.0,47.0,9.0,11.0
197.0,129.0,105.0,139.0,11.0,13.0,9.0,33.0
789.0,27.0,97.0,191.0,37.0,19.0,139.0,39.0
49.0,77.0,221.0,183.0,77.0,41.0,11.0,23.0
175.0,37.0,141.0,125.0,67.0,9.0,45.0,179.0
449.0,53.0,127.0,17.0,17.0,9.0,23.0,11.0
111.0,15.0,197.0,139.0,451.0,47.0,15.0,21.0
23.0,101.0,171.0,131.0,33.0,11.0,15.0,15.0
33.0,217.0,57.0,27.0,19.0,97.0,53.0,27.0
27.0,159.0,311.0,29.0,115.0,13.0,15.0,33.0
91.0,573.0,157.0,137.0,97.0,11.0,11.0,19.0
185.0,433.0,103.0,15.0,137.0,63.0,9.0,21.0
211.0,219.0,43.0,169.0,147.0,91.0,11.0,11.0
421.0,103.0,657.0,39.0,151.0,63.0,15.0,9.0
461.0,129.0,23.0,271.0,151.0,15.0,37.0,93.0
265.0,157.0,25.0,71.0,197.0,27.0,37.0,31.0
295.0,35.0,15.0,11.0,181.0,173.0,9.0,9.0
341.0,175.0,49.0,31.0,17.0,35.0,87.0,13.0
141.0,37.0,265.0,21.0,123.0,89.0,9.0,15.0
277.0,401.0,105.0,293.0,15.0,13.0,29.0,37.0
57.0,625.0,43.0,57.0,99.0,79.0,25.0,27.0
201.0,81.0,33.0,619.0,109.0,31.0,77.0,9.0
309.0,31.0,119.0,161.0,121.0,39.0,29.0,21.0
69.0,259.0,343.0,11.0,31.0,13.0,13.0,9.0
139.0,101.0,27.0,129.0,57.0,25.0,13.0,29.0
19.0,203.0,13.0,231.0,239.0,43.0,23.0,9.0
309.0,77.0,113.0,69.0,13.0,13.0,11.0,33.0
11.0,23.0,165.0,33.0,93.0,9.0,277.0,87.0
919.0,25.0,79.0,17.0,41.0,45.0,51.0,9.0
63.0,29.0,417.0,107.0,39.0,181.0,35.0,65.0
55.0,13.0,103.0,61.0,117.0,11.0,71.0,17.0
981.0,223.0,59.0,13.0,27.0,21.0,25.0,39.0
505.0,247.0,661.0,273.0,105.0,19.0,13.0,47.0
129.0,315.0,159.0,331.0,93.0,81.0,57.0,11.0
103.0,137.0,377.0,13.0,19.0,53.0,43.0,9.0
399.0,211.0,25.0,45.0,13.0,31.0,99.0,59.0
565.0,433.0,327.0,69.0,43.0,15.0,9.0,15.0
53.0,27.0,181.0,21.0,17.0,55.0,119.0,15.0
37.0,15.0,105.0,103.0,35.0,49.0,9.0,29.0
131.0,31.0,165.0,77.0,49.0,35.0,21.0,11.0
637.0,581.0,31.0,21.0,139.0,137.0,9.0,9.0
93.0,139.0,113.0,123.0,17.0,79.0,27.0,9.0
201.0,235.0,119.0,287.0,47.0,13.0,31.0,43.0
233.0,111.0,227.0,75.0,115.0,11.0,41.0,11.0
