155.0,39.0,413.0,9.0,77.0,17.0,13.0,9.0
121.0,77.0,59.0,9.0,91.0,129.0,85.0,151.0
115.0,691.0,319.0,145.0,13.0,39.0,29.0,17.0
103.0,285.0,301.0,105.0,227.0,15.0,11.0,27.0
145.0,33.0,37.0,27.0,39.0,49.0,19.0,27.0
57.0,285.0,77.0,111.0,89.0,29.0,25.0,45.0
755.0,123.0,27.0,91.0,27.0,45.0,63.0,49.0
149.0,441.0,25.0,85.0,15.0,21.0,13.0,31.0
349.0,35.0,129.0,87.0,19.0,19.0,55.0,15.0
275.0,75.0,17.0,101.0,13.0,23.0,99.0,13.0
117.0,57.0,33.0,95.0,139.0,27.0,17.0,9.0
227.0,65.0,65.0,229.0,67.0,41.0,13.0,65.0
465.0,45.0,895.0,217.0,115.0,81.0,57.0,13.0
609.0,19.0,19.0,127.0,67.0,49.0,9.0,9.0
101.0,429.0,53.0,15.0,65.0,129.0,77.0,23.0
129.0,27.0,105.0,39.0,317.0,17.0,11.0,11.0
349.0,71.0,133.0,107.0,15.0,135.0,25.0,11.0
253.0,15.0,303.0,73.0,75.0,17.0,33.0,13.0
23.0,155.0,361.0,175.0,45.0,31.0,39.0,15.0
717.0,35.0,25.0,263.0,29.0,9.0,47.0,19.0
63.0,35.0,23.0,75.0,81.0,149.0,69.0,9.0
443.0,19.0,47.0,229.0,147.0,19.0,11.0,23.0
139.0,657.0,159.0,33.0,13.0,25.0,23.0,19.0
403.0,103.0,171.0,389.0,23.0,85.0,43.0,27.0
175.0,311.0,399.0,13.0,15.0,183.0,149.0,23.0
169.0,53.0,63.0,653.0,77.0,23.0,9.0,55.0
107.0,45.0,447.0,199.0,61.0,11.0,27.0,23.0
35.0,99.0,195.0,49.0,27.0,49.0,87.0,13.0
43.0,507.0,35.0,359.0,85.0,165.0,111.0,11.0
63.0,25.0,221.0,15.0,41.0,11.0,57.0,17.0
43.0,407.0,227.0,13.0,115.0,11.0,35.0,43.0
81.0,15.0,33.0,39.0,13.0,11.0,33.0,9.0
129.0,113.0,151.0,115.0,171.0,37.0,39.0,39.0
27.0,223.0,347.0,81.0,23.0,35.0,35.0,121.0
265.0,223.0,89.0,53.0,191.0,9.0,91.0,57.0
95.0,149.0,337.0,197.0,111.0,35.0,127.0,15.0
187.0,353.0,337.0,165.0,13.0,145.0,73.0,19.0
131.0,45.0,265.0,53.0,39.0,9.0,69.0,11.0
187.0,37.0,19.0,29.0,13.0,9.0,37.0,97.0
217.0,29.0,23.0,59.0,115.0,11.0,29.0,23.0
137.0,131.0,373.0,187.0,15.0,9.0,11.0,11.0
127.0,39.0,567.0,95.0,99.0,115.0,53.0,15.0
171.0,99.0,65.0,15.0,73.0,71.0,149.0,25.0
23.0,45.0,251.0,171.0,13.0,17.0,47.0,29.0
87.0,99.0,125.0,15.0,23.0,57.0,9.0,25.0
395.0,957.0,77.0,33.0,285.0,59.0,45.0,15.0
439.0,89.0,83.0,11.0,9.0,23.0,51.0,77.0
57.0,17.0,149.0,31.0,89.0,23.0,27.0,19.0
83.0,153.0,163.0,125.0,95.0,93.0,35.0,21.0
207.0,193.0,295.0,33.0,45.0,13.0,49.0,11.0
65.0,235.0,33.0,371.0,49.0,15.0,11.0,33.0
73.0,45.0,33.0,9.0,25.0,11.0,13.0,11.0
97.0,279.0,43.0,177.0,29.0,41.0,13.0,29.0
41.0,351.0,77.0,317.0,15.0,15.0,39.0,47.0
23.0,313.0,261.0,37.0,79.0,89.0,9.0,59.0
79.0,427.0,35.0,119.0,31.0,27.0,67.0,11.0
141.0,93.0,35.0,19.0,15.0,19.0,53.0,17.0
413.0,25.0,61.0,23.0,15.0,73.0,9.0,35.0
127.0,627.0,13.0,247.0,37.0,63.0,37.0,27.0
27.0,169.0,437.0,21.0,61.0,59.0,21.0,39.0
1000.0,53.0,79.0,23.0,39.0,27.0,125.0,9.0
195.0,309.0,113.0,141.0,51.0,19.0,83.0,49.0
199.0,65.0,57.0,15.0,33.0,19.0,59.0,17.0
251.0,289.0,161.0,23.0,27.0,133.0,51.0,23.0
99.0,87.0,17.0,157.0,11.0,15.0,9.0,17.0
23.0,29.0,69.0,103.0,41.0,17.0,17.0,23.0
149.0,99.0,147.0,35.0,25.0,67.0,21.0,9.0
125.0,29.0,95.0,59.0,225.0,67.0,59.0,11.0
461.0,115.0,141.0,175.0,63.0,13.0,33.0,9.0
511.0,29.0,89.0,193.0,129.0,19.0,59.0,71.0
19.0,43.0,231.0,75.0,19.0,17.0,19.0,21.0
793.0,319.0,29.0,317.0,57.0,163.0,17.0,17.0
85.0,157.0,141.0,167.0,145.0,21.0,43.0,9.0
95.0,343.0,149.0,31.0,17.0,9.0,21.0,41.0
171.0,51.0,151.0,13.0,107.0,11.0,39.0,21.0
881.0,223.0,53.0,13.0,103.0,147.0,31.0,101.0
283.0,61.0,19.0,21.0,43.0,29.0,11.0,93.0
465.0,555.0,97.0,41.0,105.0,45.0,21.0,59.0
339.0,13.0,153.0,9.0,125.0,9.0,29.0,13.0
71.0,701.0,89.0,47.0,101.0,113.0,15.0,39.0
87.0,99.0,11.0,55.0,13.0,21.0,11.0,41.0
15.0,53.0,147.0,157.0,67.0,25.0,111.0,9.0
257.0,27.0,69.0,91.0,45.0,109.0,9.0,33.0
43.0,135.0,343.0,17.0,11.0,23.0,21.0,9.0
277.0,407.0,139.0,285.0,11.0,135.0,15.0,39.0
259.0,131.0,263.0,65.0,231.0,219.0,81.0,13.0
327.0,157.0,29.0,37.0,83.0,127.0,11.0,13.0
119.0,19.0,147.0,77.0,87.0,41.0,11.0,15.0
321.0,95.0,19.0,65.0,81.0,15.0,67.0,51.0
411.0,257.0,29.0,37.0,67.0,81.0,65.0,27.0
281.0,431.0,375.0,45.0,107.0,135.0,27.0,9.0
51.0,167.0,175.0,79.0,59.0,153.0,27.0,21.0
533.0,79.0,155.0,99.0,61.0,177.0,161.0,35.0
25.0,19.0,115.0,29.0,51.0,21.0,33.0,27.0
361.0,73.0,37.0,111.0,23.0,107.0,119.0,51.0
13.0,33.0,21.0,65.0,237.0,27.0,19.0,63.0
151.0,11.0,9.0,67.0,61.0,31.0,71.0,13.0
91.0,293.0,105.0,85.0,57.0,25.0,17.0,17.0
63.0,27.0,153.0,471.0,13.0,83.0,11.0,23.0
269.0,19.0,111.0,25.0,55.0,65.0,45.0,33.0
145.0,169.0,233.0,9.0,67.0,21.0,95.0,13.0
73.0,225.0,13.0,313.0,13.0,167.0,21.0,29.0
409.0,25.0,469.0,21.0,21.0,31.0,43.0,19.0
75.0,167.0,177.0,39.0,113.0,25.0,87.0,21.0
261.0,31.0,375.0,197.0,29.0,15.0,9.0,17.0
149.0,97.0,295.0,191.0,127.0,73.0,31.0,25.0
27.0,57.0,105.0,399.0,39.0,9.0,21.0,15.0
971.0,93.0,159.0,31.0,47.0,19.0,41.0,13.0
415.0,87.0,13.0,37.0,19.0,109.0,29.0,103.0
281.0,175.0,161.0,357.0,145.0,75.0,15.0,25.0
27.0,85.0,19.0,43.0,91.0,79.0,31.0,57.0
39.0,571.0,71.0,55.0,11.0,67.0,17.0,41.0
195.0,565.0,75.0,43.0,231.0,29.0,19.0,103.0
141.0,105.0,61.0,9.0,55.0,19.0,77.0,111.0
49.0,209.0,239.0,83.0,63.0,81.0,63.0,33.0
593.0,97.0,77.0,97.0,51.0,39.0,15.0,9.0
483.0,49.0,91.0,111.0,165.0,25.0,19.0,13.0
301.0,125.0,51.0,133.0,35.0,17.0,13.0,41.0
75.0,217.0,17.0,307.0,13.0,31.0,9.0,9.0
43.0,19.0,563.0,513.0,169.0,75.0,17.0,35.0
159.0,105.0,135.0,217.0,69.0,13.0,71.0,15.0
121.0,781.0,141.0,151.0,69.0,13.0,15.0,27.0
55.0,179.0,31.0,47.0,45.0,167.0,13.0,19.0
333.0,243.0,255.0,25.0,57.0,75.0,17.0,9.0
27.0,221.0,15.0,31.0,425.0,9.0,31.0,15.0
13.0,87.0,43.0,299.0,25.0,13.0,65.0,15.0
229.0,565.0,17.0,125.0,19.0,53.0,11.0,11.0
283.0,193.0,95.0,41.0,19.0,45.0,27.0,17.0
133.0,367.0,141.0,31.0,57.0,15.0,11.0,101.0
131.0,207.0,41.0,29.0,47.0,71.0,9.0,23.0
21.0,435.0,17.0,19.0,11.0,125.0,51.0,29.0
373.0,17.0,41.0,37.0,47.0,53.0,17.0,29.0
355.0,55.0,147.0,15.0,191.0,89.0,25.0,79.0
269.0,475.0,11.0,55.0,17.0,31.0,39.0,11.0
437.0,77.0,93.0,33.0,31.0,47.0,19.0,9.0
243.0,57.0,93.0,59.0,13.0,35.0,37.0,29.0
451.0,955.0,71.0,23.0,27.0,71.0,47.0,51.0
279.0,19.0,185.0,251.0,147.0,65.0,75.0,19.0
15.0,15.0,215.0,143.0,31.0,95.0,19.0,17.0
73.0,45.0,289.0,23.0,47.0,21.0,29.0,95.0
203.0,327.0,325.0,15.0,19.0,35.0,13.0,35.0
325.0,21.0,373.0,55.0,109.0,23.0,9.0,9.0
257.0,55.0,83.0,151.0,95.0,45.0,67.0,31.0
47.0,179.0,37.0,99.0,271.0,57.0,11.0,41.0
71.0,77.0,103.0,137.0,125.0,37.0,9.0,35.0
37.0,499.0,39.0,153.0,13.0,47.0,19.0,13.0
441.0,71.0,17.0,701.0,13.0,11.0,19.0,45.0
147.0,663.0,453.0,57.0,141.0,45.0,9.0,39.0
293.0,63.0,411.0,65.0,79.0,13.0,45.0,13.0
213.0,87.0,159.0,75.0,37.0,33.0,15.0,11.0
1000.0,373.0,421.0,131.0,17.0,9.0,59.0,17.0
251.0,221.0,351.0,245.0,59.0,67.0,11.0,41.0
91.0,167.0,949.0,31.0,293.0,105.0,79.0,37.0
303.0,385.0,209.0,45.0,33.0,9.0,9.0,9.0
131.0,195.0,143.0,139.0,59.0,77.0,17.0,65.0
95.0,81.0,119.0,11.0,73.0,79.0,61.0,13.0
503.0,185.0,299.0,127.0,13.0,167.0,25.0,13.0
263.0,195.0,69.0,211.0,117.0,17.0,29.0,9.0
109.0,87.0,575.0,117.0,15.0,11.0,11.0,19.0
409.0,287.0,21.0,41.0,127.0,17.0,17.0,23.0
91.0,33.0,161.0,183.0,165.0,9.0,29.0,9.0
23.0,67.0,69.0,43.0,55.0,11.0,49.0,9.0
135.0,573.0,389.0,31.0,19.0,25.0,39.0,9.0
677.0,91.0,191.0,359.0,171.0,9.0,17.0,19.0
95.0,69.0,213.0,31.0,41.0,9.0,49.0,13.0
25.0,203.0,27.0,215.0,43.0,145.0,11.0,13.0
29.0,55.0,103.0,125.0,11.0,31.0,25.0,27.0
641.0,325.0,107.0,17.0,133.0,25.0,13.0,21.0
27.0,315.0,39.0,165.0,267.0,15.0,19.0,39.0
495.0,203.0,193.0,77.0,353.0,51.0,11.0,49.0
985.0,85.0,9.0,19.0,229.0,157.0,11.0,17.0
87.0,57.0,143.0,221.0,15.0,35.0,17.0,37.0
13.0,881.0,31.0,43.0,19.0,85.0,71.0,9.0
33.0,39.0,67.0,105.0,53.0,137.0,75.0,17.0
89.0,25.0,23.0,49.0,85.0,31.0,199.0,25.0
1000.0,25.0,29.0,327.0,11.0,35.0,11.0,71.0
37.0,93.0,19.0,35.0,113.0,183.0,11.0,13.0
713.0,33.0,59.0,19.0,21.0,189.0,37.0,11.0
57.0,11.0,171.0,9.0,29.0,21.0,41.0,63.0
23.0,193.0,283.0,27.0,55.0,35.0,21.0,27.0
119.0,179.0,233.0,15.0,177.0,27.0,51.0,19.0
437.0,249.0,233.0,81.0,103.0,43.0,41.0,23.0
99.0,113.0,153.0,981.0,45.0,75.0,21.0,17.0
135.0,43.0,229.0,37.0,189.0,139.0,15.0,29.0
71.0,49.0,233.0,47.0,27.0,25.0,45.0,49.0
171.0,17.0,127.0,39.0,121.0,181.0,13.0,9.0
113.0,35.0,93.0,27.0,25.0,9.0,75.0,27.0
175.0,83.0,95.0,133.0,45.0,25.0,59.0,29.0
277.0,13.0,257.0,157.0,147.0,17.0,35.0,37.0
75.0,67.0,435.0,337.0,37.0,35.0,55.0,15.0
51.0,95.0,131.0,281.0,123.0,19.0,65.0,21.0
73.0,1000.0,53.0,25.0,13.0,29.0,27.0,103.0
175.0,169.0,189.0,71.0,25.0,69.0,25.0,47.0
67.0,69.0,85.0,105.0,77.0,23.0,77.0,21.0
93.0,49.0,13.0,143.0,215.0,39.0,11.0,45.0
17.0,35.0,29.0,19.0,25.0,195.0,35.0,9.0
673.0,69.0,197.0,57.0,11.0,21.0,19.0,9.0
55.0,73.0,11.0,23.0,43.0,53.0,57.0,13.0
577.0,49.0,43.0,93.0,13.0,33.0,23.0,11.0
371.0,9.0,23.0,137.0,49.0,39.0,61.0,29.0
991.0,121.0,73.0,149.0,115.0,97.0,35.0,35.0
491.0,23.0,43.0,97.0,41.0,203.0,11.0,13.0
111.0,29.0,13.0,97.0,37.0,13.0,95.0,73.0
109.0,317.0,21.0,107.0,27.0,241.0,15.0,31.0
183.0,67.0,67.0,13.0,39.0,55.0,9.0,31.0
687.0,383.0,323.0,9.0,9.0,107.0,51.0,11.0
41.0,183.0,133.0,29.0,183.0,21.0,47.0,41.0
107.0,827.0,323.0,639.0,51.0,15.0,19.0,27.0
319.0,83.0,581.0,55.0,113.0,11.0,19.0,57.0
551.0,263.0,515.0,257.0,93.0,9.0,17.0,13.0
147.0,139.0,75.0,35.0,21.0,163.0,51.0,31.0
223.0,89.0,237.0,145.0,59.0,15.0,11.0,9.0
411.0,137.0,29.0,241.0,23.0,63.0,21.0,15.0
331.0,37.0,21.0,107.0,25.0,29.0,43.0,9.0
139.0,193.0,29.0,75.0,13.0,49.0,53.0,37.0
119.0,33.0,135.0,205.0,27.0,15.0,37.0,101.0
397.0,93.0,209.0,337.0,11.0,19.0,39.0,11.0
31.0,77.0,119.0,217.0,15.0,11.0,63.0,33.0
29.0,171.0,43.0,29.0,21.0,67.0,51.0,11.0
473.0,479.0,197.0,15.0,61.0,21.0,15.0,15.0
445.0,67.0,171.0,11.0,109.0,79.0,11.0,15.0
91.0,511.0,11.0,115.0,61.0,73.0,37.0,75.0
25.0,53.0,593.0,13.0,23.0,13.0,15.0,11.0
163.0,57.0,37.0,23.0,77.0,135.0,77.0,19.0
23.0,235.0,91.0,163.0,11.0,161.0,21.0,17.0
347.0,49.0,189.0,19.0,45.0,109.0,27.0,9.0
497.0,225.0,35.0,43.0,27.0,173.0,27.0,39.0
521.0,11.0,205.0,57.0,277.0,151.0,67.0,19.0
187.0,101.0,21.0,117.0,65.0,49.0,25.0,11.0
117.0,55.0,351.0,275.0,71.0,11.0,29.0,49.0
187.0,89.0,33.0,41.0,77.0,9.0,29.0,29.0
81.0,223.0,49.0,23.0,11.0,29.0,79.0,55.0
273.0,187.0,265.0,185.0,115.0,105.0,51.0,33.0
207.0,47.0,75.0,127.0,39.0,69.0,11.0,11.0
161.0,73.0,191.0,15.0,155.0,23.0,69.0,19.0
475.0,191.0,215.0,47.0,161.0,11.0,9.0,9.0
45.0,71.0,139.0,21.0,13.0,25.0,97.0,31.0
1000.0,207.0,141.0,57.0,63.0,13.0,45.0,9.0
445.0,25.0,147.0,205.0,137.0,39.0,29.0,25.0
119.0,101.0,19.0,31.0,13.0,59.0,17.0,13.0
27.0,167.0,37.0,97.0,149.0,113.0,35.0,43.0
491.0,55.0,13.0,181.0,11.0,45.0,31.0,19.0
313.0,481.0,145.0,23.0,195.0,59.0,9.0,43.0
165.0,243.0,23.0,57.0,95.0,21.0,53.0,21.0
561.0,1000.0,37.0,37.0,145.0,19.0,9.0,11.0
55.0,105.0,201.0,287.0,131.0,19.0,169.0,29.0
359.0,77.0,363.0,123.0,99.0,81.0,83.0,13.0
219.0,207.0,111.0,55.0,59.0,29.0,39.0,13.0
219.0,27.0,31.0,103.0,23.0,21.0,11.0,73.0
225.0,35.0,93.0,167.0,11.0,71.0,47.0,17.0
95.0,117.0,11.0,123.0,31.0,19.0,35.0,25.0
65.0,123.0,121.0,39.0,107.0,47.0,21.0,19.0
63.0,69.0,73.0,107.0,219.0,47.0,19.0,33.0
113.0,43.0,397.0,75.0,97.0,53.0,47.0,11.0
167.0,215.0,191.0,41.0,11.0,31.0,11.0,21.0
831.0,19.0,257.0,21.0,67.0,73.0,11.0,27.0
93.0,159.0,201.0,201.0,35.0,15.0,11.0,69.0
71.0,55.0,183.0,123.0,21.0,101.0,13.0,41.0
705.0,47.0,317.0,31.0,13.0,17.0,49.0,13.0
41.0,81.0,163.0,165.0,43.0,11.0,35.0,27.0
69.0,15.0,59.0,63.0,25.0,49.0,23.0,11.0
35.0,63.0,175.0,107.0,11.0,89.0,17.0,9.0
149.0,69.0,13.0,53.0,37.0,15.0,41.0,17.0
37.0,35.0,137.0,43.0,183.0,31.0,25.0,39.0
79.0,263.0,31.0,79.0,117.0,109.0,9.0,23.0
37.0,23.0,9.0,257.0,75.0,33.0,87.0,9.0
243.0,219.0,49.0,109.0,45.0,15.0,81.0,51.0
343.0,59.0,19.0,15.0,13.0,79.0,21.0,13.0
369.0,117.0,19.0,307.0,69.0,17.0,15.0,41.0
75.0,365.0,79.0,45.0,17.0,95.0,9.0,19.0
81.0,795.0,39.0,65.0,25.0,21.0,49.0,25.0
125.0,21.0,477.0,21.0,215.0,9.0,9.0,25.0
901.0,19.0,277.0,39.0,107.0,15.0,33.0,9.0
271.0,39.0,195.0,9.0,69.0,127.0,31.0,11.0
103.0,75.0,13.0,163.0,55.0,37.0,15.0,41.0
179.0,187.0,275.0,117.0,13.0,13.0,17.0,19.0
185.0,57.0,49.0,389.0,41.0,17.0,39.0,37.0
499.0,389.0,29.0,79.0,45.0,63.0,15.0,13.0
385.0,399.0,667.0,33.0,23.0,21.0,19.0,13.0
563.0,97.0,167.0,13.0,27.0,75.0,65.0,41.0
199.0,63.0,137.0,19.0,55.0,27.0,19.0,27.0
853.0,69.0,149.0,133.0,75.0,17.0,35.0,49.0
29.0,519.0,259.0,53.0,277.0,113.0,47.0,63.0
369.0,23.0,105.0,303.0,39.0,9.0,15.0,67.0
249.0,537.0,17.0,231.0,13.0,77.0,55.0,19.0
133.0,19.0,143.0,17.0,31.0,9.0,71.0,35.0
11.0,275.0,37.0,23.0,151.0,69.0,61.0,9.0
195.0,27.0,23.0,437.0,39.0,111.0,29.0,21.0
611.0,157.0,183.0,107.0,117.0,9.0,29.0,19.0
359.0,519.0,187.0,167.0,33.0,149.0,19.0,21.0
13.0,111.0,121.0,207.0,183.0,89.0,49.0,11.0
495.0,35.0,9.0,97.0,39.0,69.0,53.0,13.0
341.0,231.0,35.0,9.0,17.0,17.0,9.0,9.0
29.0,27.0,123.0,113.0,13.0,41.0,47.0,93.0
199.0,21.0,143.0,147.0,73.0,53.0,9.0,17.0
41.0,1000.0,525.0,91.0,73.0,21.0,19.0,19.0
41.0,377.0,569.0,53.0,39.0,125.0,9.0,41.0
23.0,27.0,143.0,43.0,9.0,43.0,87.0,13.0
185.0,379.0,341.0,69.0,35.0,47.0,29.0,13.0
173.0,275.0,51.0,53.0,11.0,129.0,15.0,11.0
127.0,167.0,13.0,37.0,113.0,139.0,55.0,13.0
151.0,13.0,475.0,93.0,245.0,11.0,27.0,17.0
107.0,191.0,401.0,119.0,27.0,75.0,23.0,17.0
67.0,317.0,29.0,253.0,21.0,151.0,43.0,59.0
271.0,305.0,27.0,351.0,51.0,9.0,25.0,11.0
61.0,839.0,195.0,75.0,31.0,81.0,63.0,19.0
31.0,19.0,11.0,19.0,149.0,13.0,43.0,11.0
343.0,125.0,43.0,93.0,125.0,93.0,101.0,17.0
75.0,555.0,81.0,29.0,11.0,47.0,13.0,9.0
219.0,101.0,17.0,59.0,81.0,135.0,29.0,15.0
145.0,31.0,79.0,305.0,25.0,11.0,25.0,29.0
235.0,311.0,101.0,335.0,91.0,39.0,75.0,13.0
35.0,33.0,213.0,23.0,11.0,27.0,21.0,9.0
121.0,567.0,183.0,65.0,129.0,37.0,79.0,19.0
79.0,351.0,71.0,125.0,15.0,23.0,11.0,17.0
185.0,139.0,231.0,179.0,89.0,109.0,17.0,9.0
47.0,75.0,33.0,33.0,13.0,29.0,13.0,15.0
21.0,453.0,81.0,17.0,147.0,19.0,61.0,17.0
931.0,81.0,95.0,25.0,35.0,95.0,169.0,11.0
21.0,213.0,21.0,127.0,65.0,123.0,9.0,23.0
195.0,313.0,95.0,13.0,15.0,133.0,81.0,9.0
29.0,77.0,31.0,23.0,57.0,79.0,47.0,15.0
665.0,117.0,319.0,125.0,155.0,27.0,99.0,9.0
33.0,183.0,189.0,91.0,31.0,19.0,75.0,19.0
747.0,35.0,105.0,29.0,175.0,21.0,29.0,9.0
277.0,505.0,59.0,19.0,31.0,89.0,89.0,11.0
379.0,105.0,79.0,19.0,81.0,75.0,11.0,31.0
87.0,43.0,53.0,81.0,277.0,11.0,15.0,15.0
179.0,329.0,397.0,17.0,55.0,31.0,89.0,25.0
141.0,1000.0,367.0,75.0,27.0,73.0,27.0,27.0
179.0,19.0,23.0,57.0,29.0,31.0,39.0,69.0
421.0,145.0,23.0,87.0,61.0,21.0,69.0,77.0
293.0,263.0,23.0,17.0,45.0,65.0,17.0,31.0
47.0,15.0,59.0,51.0,23.0,47.0,35.0,47.0
205.0,21.0,231.0,169.0,27.0,33.0,37.0,15.0
111.0,45.0,159.0,153.0,19.0,13.0,27.0,27.0
37.0,647.0,309.0,93.0,57.0,75.0,15.0,15.0
521.0,31.0,115.0,163.0,53.0,345.0,153.0,17.0
61.0,599.0,69.0,19.0,165.0,9.0,27.0,9.0
65.0,393.0,199.0,23.0,33.0,69.0,13.0,15.0
177.0,377.0,49.0,53.0,13.0,19.0,45.0,15.0
177.0,273.0,665.0,67.0,9.0,21.0,71.0,43.0
195.0,49.0,47.0,111.0,163.0,25.0,11.0,11.0
101.0,91.0,39.0,65.0,39.0,81.0,133.0,83.0
145.0,93.0,25.0,51.0,145.0,19.0,51.0,73.0
321.0,99.0,99.0,119.0,43.0,41.0,9.0,29.0
33.0,463.0,557.0,87.0,159.0,41.0,149.0,11.0
85.0,23.0,9.0,19.0,123.0,131.0,9.0,13.0
305.0,57.0,269.0,395.0,15.0,149.0,213.0,37.0
233.0,23.0,19.0,53.0,21.0,31.0,67.0,29.0
139.0,143.0,83.0,33.0,71.0,103.0,29.0,15.0
41.0,69.0,215.0,35.0,57.0,13.0,13.0,9.0
237.0,27.0,283.0,201.0,31.0,13.0,37.0,9.0
415.0,29.0,67.0,129.0,29.0,9.0,21.0,13.0
103.0,45.0,101.0,57.0,171.0,21.0,33.0,43.0
725.0,31.0,79.0,105.0,17.0,29.0,13.0,59.0
451.0,39.0,249.0,53.0,33.0,21.0,45.0,9.0
89.0,71.0,117.0,31.0,23.0,31.0,15.0,11.0
1000.0,495.0,131.0,67.0,17.0,11.0,9.0,21.0
209.0,43.0,87.0,115.0,93.0,19.0,13.0,21.0
29.0,201.0,129.0,163.0,9.0,49.0,89.0,17.0
327.0,609.0,177.0,473.0,13.0,153.0,31.0,9.0
37.0,199.0,79.0,43.0,89.0,47.0,19.0,9.0
49.0,83.0,55.0,19.0,33.0,13.0,145.0,11.0
135.0,87.0,65.0,41.0,121.0,15.0,19.0,9.0
167.0,297.0,111.0,111.0,21.0,43.0,63.0,23.0
257.0,187.0,241.0,169.0,61.0,95.0,17.0,9.0
759.0,137.0,15.0,17.0,13.0,29.0,9.0,9.0
53.0,279.0,27.0,99.0,65.0,63.0,29.0,59.0
35.0,175.0,13.0,85.0,75.0,55.0,33.0,25.0
239.0,17.0,111.0,93.0,235.0,53.0,81.0,15.0
163.0,63.0,169.0,75.0,17.0,13.0,9.0,37.0
257.0,183.0,189.0,145.0,11.0,61.0,41.0,13.0
49.0,123.0,43.0,161.0,117.0,79.0,37.0,23.0
313.0,59.0,717.0,147.0,15.0,11.0,25.0,9.0
295.0,125.0,163.0,23.0,13.0,33.0,71.0,41.0
53.0,287.0,49.0,41.0,15.0,9.0,11.0,25.0
133.0,45.0,41.0,337.0,11.0,23.0,15.0,11.0
769.0,35.0,9.0,73.0,135.0,53.0,85.0,37.0
1000.0,89.0,25.0,99.0,13.0,9.0,47.0,11.0
145.0,823.0,65.0,149.0,53.0,83.0,55.0,45.0
43.0,137.0,27.0,17.0,147.0,57.0,19.0,27.0
437.0,17.0,25.0,157.0,197.0,39.0,155.0,13.0
271.0,87.0,501.0,19.0,9.0,73.0,15.0,25.0
205.0,13.0,33.0,81.0,57.0,11.0,17.0,57.0
373.0,131.0,15.0,179.0,27.0,19.0,11.0,17.0
161.0,85.0,101.0,27.0,95.0,17.0,9.0,9.0
507.0,175.0,21.0,33.0,159.0,89.0,11.0,33.0
89.0,65.0,255.0,39.0,115.0,13.0,15.0,13.0
357.0,991.0,105.0,105.0,53.0,27.0,57.0,21.0
335.0,35.0,45.0,95.0,61.0,9.0,17.0,29.0
501.0,45.0,35.0,31.0,79.0,129.0,13.0,11.0
31.0,471.0,125.0,31.0,95.0,11.0,17.0,11.0
255.0,139.0,69.0,41.0,27.0,13.0,57.0,15.0
125.0,101.0,193.0,129.0,55.0,103.0,37.0,13.0
187.0,29.0,115.0,67.0,31.0,39.0,29.0,11.0
365.0,423.0,19.0,31.0,27.0,45.0,53.0,11.0
71.0,175.0,643.0,157.0,41.0,11.0,17.0,15.0
29.0,337.0,21.0,337.0,99.0,197.0,13.0,13.0
33.0,283.0,21.0,45.0,111.0,9.0,11.0,11.0
123.0,13.0,201.0,13.0,9.0,13.0,77.0,39.0
35.0,345.0,165.0,19.0,89.0,19.0,13.0,17.0
71.0,35.0,123.0,477.0,81.0,61.0,9.0,15.0
535.0,217.0,27.0,201.0,55.0,49.0,11.0,21.0
183.0,351.0,43.0,199.0,25.0,93.0,61.0,19.0
305.0,925.0,83.0,177.0,81.0,11.0,11.0,83.0
43.0,85.0,23.0,35.0,95.0,37.0,47.0,49.0
109.0,661.0,37.0,29.0,97.0,11.0,11.0,11.0
95.0,19.0,229.0,43.0,13.0,47.0,21.0,13.0
679.0,37.0,97.0,15.0,9.0,15.0,19.0,15.0
795.0,47.0,23.0,119.0,87.0,43.0,57.0,11.0
41.0,343.0,215.0,43.0,65.0,103.0,49.0,43.0
409.0,51.0,25.0,227.0,13.0,87.0,11.0,21.0
99.0,157.0,227.0,41.0,21.0,49.0,33.0,19.0
1000.0,85.0,317.0,105.0,21.0,199.0,15.0,29.0
59.0,173.0,27.0,21.0,311.0,11.0,11.0,19.0
207.0,43.0,105.0,99.0,43.0,17.0,21.0,93.0
333.0,415.0,83.0,57.0,77.0,143.0,35.0,35.0
175.0,223.0,31.0,67.0,115.0,43.0,27.0,79.0
307.0,319.0,19.0,19.0,45.0,61.0,125.0,139.0
155.0,35.0,63.0,247.0,81.0,33.0,81.0,23.0
55.0,47.0,323.0,47.0,69.0,67.0,57.0,39.0
193.0,199.0,151.0,119.0,45.0,29.0,11.0,17.0
107.0,59.0,33.0,283.0,83.0,141.0,13.0,9.0
157.0,253.0,77.0,41.0,61.0,75.0,25.0,11.0
715.0,65.0,233.0,277.0,45.0,9.0,13.0,39.0
357.0,19.0,175.0,55.0,19.0,43.0,13.0,43.0
223.0,139.0,13.0,47.0,9.0,139.0,19.0,17.0
73.0,131.0,25.0,169.0,21.0,25.0,17.0,9.0
11.0,109.0,61.0,51.0,83.0,51.0,37.0,53.0
59.0,89.0,83.0,95.0,25.0,71.0,37.0,25.0
87.0,37.0,83.0,285.0,15.0,17.0,43.0,31.0
121.0,231.0,375.0,27.0,31.0,11.0,11.0,83.0
55.0,233.0,41.0,235.0,37.0,151.0,17.0,39.0
27.0,35.0,383.0,29.0,87.0,19.0,11.0,21.0
41.0,51.0,19.0,61.0,67.0,21.0,19.0,67.0
313.0,243.0,15.0,191.0,87.0,33.0,17.0,13.0
