963.0,29.0,29.0,33.0,77.0,135.0,9.0,11
23.0,169.0,153.0,125.0,281.0,125.0,25.0,11
45.0,49.0,79.0,51.0,41.0,17.0,9.0,31
213.0,49.0,313.0,59.0,25.0,55.0,11.0,17
155.0,123.0,333.0,87.0,63.0,135.0,27.0,21
57.0,85.0,75.0,231.0,185.0,85.0,13.0,25
63.0,25.0,431.0,55.0,109.0,13.0,9.0,19
633.0,469.0,495.0,33.0,55.0,17.0,39.0,61
453.0,229.0,123.0,85.0,79.0,17.0,65.0,25
69.0,139.0,45.0,89.0,17.0,63.0,29.0,9
37.0,19.0,47.0,39.0,15.0,23.0,23.0,55
39.0,65.0,149.0,727.0,15.0,23.0,19.0,9
219.0,487.0,11.0,71.0,11.0,79.0,125.0,11
95.0,245.0,127.0,81.0,153.0,27.0,103.0,23
27.0,65.0,499.0,27.0,27.0,95.0,9.0,53
363.0,17.0,117.0,19.0,41.0,11.0,87.0,39
227.0,167.0,203.0,27.0,29.0,75.0,25.0,17
99.0,55.0,71.0,383.0,47.0,91.0,47.0,15
75.0,369.0,369.0,181.0,73.0,23.0,9.0,99
277.0,161.0,347.0,17.0,153.0,47.0,19.0,39
217.0,97.0,105.0,67.0,21.0,109.0,53.0,23
47.0,423.0,27.0,17.0,49.0,27.0,29.0,9
707.0,347.0,35.0,29.0,13.0,75.0,57.0,23
17.0,203.0,25.0,47.0,375.0,57.0,19.0,11
141.0,393.0,65.0,299.0,289.0,51.0,25.0,35
137.0,155.0,921.0,53.0,65.0,9.0,33.0,49
71.0,15.0,227.0,13.0,9.0,81.0,95.0,21
229.0,79.0,97.0,95.0,9.0,15.0,29.0,11
223.0,609.0,171.0,51.0,17.0,13.0,15.0,25
17.0,145.0,31.0,195.0,87.0,27.0,9.0,45
333.0,113.0,115.0,31.0,259.0,51.0,45.0,39
111.0,183.0,291.0,39.0,39.0,23.0,9.0,59
29.0,139.0,23.0,105.0,55.0,9.0,57.0,17
53.0,15.0,219.0,225.0,15.0,149.0,9.0,13
41.0,301.0,187.0,63.0,173.0,89.0,31.0,19
35.0,71.0,305.0,155.0,17.0,47.0,43.0,9
303.0,383.0,887.0,261.0,133.0,11.0,19.0,13
277.0,21.0,65.0,173.0,313.0,11.0,67.0,31
463.0,107.0,529.0,15.0,241.0,27.0,9.0,11
199.0,199.0,15.0,109.0,33.0,13.0,39.0,59
37.0,31.0,101.0,175.0,11.0,51.0,45.0,9
85.0,289.0,287.0,323.0,21.0,75.0,23.0,19
83.0,105.0,393.0,49.0,71.0,11.0,33.0,19
87.0,237.0,277.0,311.0,21.0,55.0,55.0,17
235.0,291.0,13.0,43.0,27.0,15.0,35.0,9
361.0,449.0,53.0,55.0,43.0,161.0,93.0,11
783.0,121.0,57.0,87.0,77.0,81.0,47.0,87
209.0,549.0,291.0,51.0,19.0,19.0,9.0,73
331.0,277.0,387.0,41.0,13.0,67.0,9.0,39
41.0,135.0,251.0,123.0,25.0,9.0,19.0,9
41.0,105.0,83.0,131.0,21.0,27.0,41.0,9
861.0,585.0,133.0,51.0,11.0,25.0,51.0,27
319.0,49.0,45.0,97.0,57.0,33.0,73.0,15
149.0,41.0,139.0,433.0,15.0,27.0,11.0,29
681.0,179.0,133.0,11.0,75.0,11.0,9.0,13
69.0,277.0,151.0,9.0,39.0,11.0,47.0,39
443.0,411.0,47.0,49.0,315.0,25.0,11.0,15
535.0,55.0,121.0,25.0,35.0,43.0,9.0,77
99.0,45.0,35.0,77.0,9.0,45.0,73.0,35
131.0,191.0,555.0,479.0,57.0,13.0,33.0,69
19.0,451.0,37.0,57.0,13.0,87.0,39.0,53
383.0,121.0,233.0,13.0,69.0,99.0,37.0,27
51.0,51.0,619.0,479.0,45.0,17.0,9.0,15
555.0,163.0,225.0,89.0,69.0,11.0,13.0,65
49.0,311.0,39.0,59.0,413.0,9.0,37.0,9
71.0,41.0,219.0,139.0,107.0,69.0,21.0,21
217.0,173.0,51.0,283.0,11.0,37.0,35.0,11
19.0,173.0,205.0,105.0,77.0,67.0,31.0,15
33.0,13.0,9.0,189.0,301.0,27.0,39.0,29
213.0,73.0,239.0,101.0,47.0,53.0,15.0,17
25.0,47.0,51.0,53.0,35.0,67.0,79.0,47
171.0,247.0,97.0,69.0,21.0,9.0,73.0,47
115.0,101.0,79.0,37.0,21.0,107.0,15.0,19
263.0,335.0,19.0,15.0,27.0,85.0,19.0,15
613.0,31.0,387.0,13.0,71.0,19.0,49.0,15
211.0,625.0,341.0,99.0,81.0,49.0,13.0,45
41.0,41.0,497.0,451.0,271.0,107.0,15.0,31
415.0,85.0,71.0,535.0,11.0,97.0,73.0,43
47.0,51.0,67.0,73.0,13.0,37.0,9.0,21
83.0,127.0,73.0,13.0,29.0,19.0,25.0,9
301.0,277.0,135.0,25.0,81.0,23.0,35.0,39
397.0,477.0,59.0,23.0,77.0,9.0,15.0,9
759.0,137.0,161.0,17.0,33.0,15.0,49.0,39
121.0,285.0,19.0,45.0,31.0,15.0,9.0,109
43.0,13.0,23.0,49.0,51.0,61.0,11.0,9
79.0,497.0,33.0,37.0,11.0,21.0,99.0,37
43.0,341.0,111.0,99.0,199.0,9.0,19.0,13
125.0,61.0,327.0,53.0,87.0,107.0,9.0,11
393.0,69.0,133.0,17.0,103.0,17.0,29.0,39
307.0,711.0,53.0,331.0,25.0,23.0,25.0,21
31.0,47.0,67.0,129.0,25.0,11.0,11.0,27
205.0,37.0,31.0,43.0,241.0,33.0,99.0,81
167.0,133.0,99.0,17.0,19.0,19.0,21.0,33
671.0,11.0,35.0,13.0,81.0,81.0,15.0,31
233.0,67.0,313.0,27.0,17.0,9.0,71.0,13
739.0,61.0,41.0,153.0,81.0,81.0,9.0,9
151.0,761.0,21.0,297.0,53.0,39.0,33.0,71
211.0,19.0,15.0,175.0,95.0,49.0,15.0,19
97.0,61.0,111.0,133.0,19.0,29.0,19.0,31
85.0,191.0,67.0,201.0,119.0,43.0,53.0,9
63.0,47.0,109.0,295.0,11.0,69.0,45.0,95
21.0,135.0,25.0,273.0,65.0,9.0,63.0,11
37.0,231.0,37.0,15.0,25.0,153.0,9.0,17
249.0,433.0,263.0,255.0,51.0,197.0,39.0,13
115.0,153.0,323.0,29.0,23.0,19.0,27.0,11
167.0,103.0,23.0,65.0,53.0,15.0,61.0,11
171.0,91.0,93.0,243.0,123.0,57.0,23.0,23
545.0,371.0,95.0,53.0,21.0,31.0,25.0,15
299.0,365.0,59.0,47.0,155.0,63.0,101.0,11
489.0,257.0,109.0,107.0,43.0,9.0,25.0,11
147.0,263.0,337.0,19.0,237.0,73.0,33.0,23
49.0,43.0,59.0,107.0,41.0,17.0,15.0,17
215.0,265.0,79.0,27.0,33.0,29.0,11.0,17
335.0,221.0,35.0,15.0,13.0,33.0,17.0,25
1000.0,155.0,45.0,99.0,25.0,129.0,23.0,21
325.0,71.0,39.0,365.0,43.0,79.0,11.0,77
97.0,13.0,125.0,79.0,237.0,67.0,23.0,11
479.0,95.0,339.0,345.0,257.0,9.0,47.0,97
61.0,121.0,67.0,59.0,11.0,103.0,33.0,13
295.0,21.0,391.0,259.0,55.0,17.0,69.0,27
499.0,265.0,79.0,353.0,33.0,57.0,21.0,15
323.0,235.0,39.0,117.0,33.0,81.0,89.0,9
37.0,257.0,27.0,125.0,9.0,73.0,41.0,47
91.0,41.0,301.0,59.0,19.0,15.0,71.0,33
201.0,99.0,699.0,47.0,101.0,53.0,23.0,35
381.0,443.0,647.0,67.0,215.0,13.0,75.0,9
191.0,269.0,17.0,175.0,207.0,109.0,25.0,21
249.0,43.0,173.0,139.0,19.0,53.0,43.0,11
167.0,149.0,299.0,27.0,73.0,53.0,49.0,15
27.0,15.0,49.0,37.0,29.0,61.0,21.0,15
67.0,23.0,47.0,27.0,43.0,45.0,17.0,23
345.0,17.0,145.0,101.0,13.0,113.0,9.0,17
113.0,237.0,103.0,147.0,17.0,33.0,23.0,17
23.0,101.0,41.0,47.0,11.0,19.0,69.0,17
493.0,77.0,69.0,39.0,15.0,9.0,33.0,11
259.0,449.0,45.0,11.0,21.0,115.0,33.0,11
135.0,31.0,121.0,85.0,101.0,59.0,15.0,17
21.0,39.0,29.0,275.0,61.0,59.0,9.0,49
83.0,241.0,43.0,73.0,117.0,37.0,23.0,9
55.0,531.0,161.0,131.0,29.0,9.0,97.0,23
139.0,161.0,33.0,17.0,13.0,9.0,173.0,43
317.0,143.0,149.0,113.0,119.0,19.0,15.0,39
17.0,297.0,49.0,27.0,107.0,9.0,101.0,53
45.0,183.0,19.0,237.0,17.0,45.0,87.0,15
709.0,137.0,247.0,51.0,9.0,151.0,17.0,13
75.0,137.0,19.0,245.0,47.0,29.0,9.0,13
383.0,263.0,123.0,179.0,11.0,65.0,19.0,45
79.0,19.0,31.0,25.0,9.0,83.0,51.0,43
137.0,13.0,57.0,213.0,9.0,111.0,87.0,23
295.0,305.0,41.0,35.0,131.0,9.0,37.0,11
267.0,195.0,27.0,79.0,15.0,81.0,23.0,41
557.0,167.0,21.0,283.0,145.0,45.0,31.0,17
63.0,113.0,449.0,13.0,15.0,25.0,77.0,11
27.0,95.0,513.0,405.0,87.0,41.0,9.0,33
393.0,593.0,11.0,73.0,49.0,55.0,19.0,39
133.0,347.0,33.0,241.0,81.0,69.0,43.0,25
337.0,53.0,129.0,123.0,55.0,41.0,25.0,39
107.0,55.0,367.0,21.0,45.0,9.0,13.0,53
211.0,21.0,187.0,147.0,29.0,33.0,21.0,19
217.0,355.0,25.0,271.0,165.0,187.0,57.0,9
387.0,9.0,43.0,55.0,39.0,43.0,9.0,55
209.0,59.0,441.0,291.0,13.0,53.0,13.0,9
9.0,19.0,21.0,83.0,23.0,13.0,11.0,19
45.0,311.0,11.0,33.0,95.0,75.0,33.0,11
61.0,175.0,121.0,109.0,13.0,9.0,57.0,13
103.0,19.0,139.0,299.0,107.0,61.0,17.0,43
125.0,735.0,17.0,71.0,15.0,161.0,33.0,29
1000.0,55.0,21.0,181.0,55.0,17.0,79.0,9
145.0,45.0,245.0,135.0,13.0,49.0,21.0,13
385.0,237.0,273.0,269.0,291.0,9.0,11.0,15
211.0,21.0,19.0,11.0,281.0,297.0,29.0,21
423.0,37.0,365.0,113.0,105.0,55.0,17.0,15
449.0,141.0,161.0,967.0,13.0,57.0,15.0,23
485.0,307.0,111.0,341.0,219.0,97.0,11.0,17
27.0,201.0,117.0,17.0,35.0,9.0,17.0,9
309.0,33.0,123.0,27.0,25.0,11.0,45.0,39
13.0,383.0,413.0,87.0,181.0,65.0,19.0,13
453.0,115.0,73.0,23.0,111.0,21.0,63.0,27
61.0,67.0,579.0,33.0,77.0,45.0,25.0,9
31.0,537.0,75.0,19.0,181.0,17.0,15.0,61
139.0,161.0,43.0,207.0,71.0,123.0,45.0,77
55.0,85.0,75.0,19.0,111.0,223.0,25.0,9
17.0,51.0,19.0,45.0,13.0,55.0,35.0,11
761.0,23.0,37.0,17.0,17.0,63.0,47.0,65
21.0,61.0,37.0,63.0,123.0,11.0,41.0,15
29.0,209.0,19.0,39.0,41.0,13.0,11.0,19
39.0,205.0,15.0,499.0,81.0,241.0,19.0,29
473.0,53.0,77.0,117.0,119.0,13.0,63.0,9
413.0,207.0,391.0,99.0,81.0,303.0,51.0,9
411.0,65.0,211.0,13.0,9.0,127.0,41.0,9
17.0,165.0,421.0,161.0,11.0,17.0,49.0,21
99.0,39.0,255.0,333.0,15.0,41.0,29.0,11
121.0,691.0,423.0,219.0,87.0,13.0,139.0,13
239.0,195.0,75.0,11.0,173.0,37.0,65.0,23
643.0,125.0,25.0,17.0,235.0,33.0,71.0,21
1000.0,211.0,239.0,17.0,95.0,23.0,11.0,111
67.0,27.0,289.0,39.0,9.0,55.0,29.0,11
137.0,115.0,23.0,129.0,17.0,31.0,45.0,55
241.0,59.0,41.0,151.0,9.0,17.0,17.0,35
313.0,821.0,113.0,129.0,35.0,13.0,13.0,43
267.0,121.0,349.0,113.0,23.0,81.0,29.0,13
629.0,231.0,15.0,19.0,83.0,199.0,15.0,35
13.0,239.0,247.0,701.0,213.0,29.0,9.0,9
85.0,107.0,187.0,61.0,343.0,55.0,13.0,15
49.0,365.0,149.0,469.0,123.0,79.0,15.0,73
33.0,103.0,27.0,93.0,17.0,63.0,21.0,33
135.0,135.0,121.0,71.0,19.0,37.0,33.0,9
435.0,245.0,21.0,23.0,91.0,41.0,61.0,53
571.0,13.0,37.0,463.0,25.0,83.0,47.0,11
69.0,13.0,73.0,47.0,45.0,27.0,21.0,15
21.0,187.0,13.0,81.0,323.0,67.0,47.0,47
409.0,179.0,35.0,77.0,41.0,103.0,17.0,9
201.0,867.0,37.0,31.0,17.0,79.0,51.0,49
83.0,239.0,65.0,17.0,51.0,15.0,9.0,9
291.0,405.0,133.0,51.0,49.0,67.0,39.0,19
23.0,81.0,219.0,107.0,117.0,61.0,23.0,11
509.0,23.0,195.0,55.0,15.0,41.0,53.0,49
755.0,77.0,11.0,255.0,69.0,75.0,47.0,9
175.0,95.0,231.0,113.0,21.0,81.0,19.0,39
49.0,49.0,61.0,185.0,89.0,21.0,39.0,59
59.0,347.0,223.0,45.0,37.0,31.0,9.0,9
431.0,25.0,501.0,25.0,85.0,35.0,87.0,17
319.0,25.0,97.0,165.0,29.0,85.0,61.0,25
855.0,153.0,479.0,101.0,15.0,15.0,19.0,13
487.0,529.0,39.0,21.0,185.0,15.0,13.0,47
353.0,33.0,57.0,101.0,9.0,13.0,9.0,39
21.0,47.0,35.0,291.0,135.0,11.0,17.0,263
43.0,41.0,147.0,257.0,13.0,25.0,79.0,15
143.0,25.0,213.0,91.0,99.0,117.0,51.0,11
729.0,75.0,27.0,19.0,29.0,59.0,11.0,43
675.0,57.0,51.0,93.0,25.0,19.0,23.0,31
171.0,249.0,195.0,85.0,247.0,13.0,11.0,13
225.0,89.0,367.0,97.0,23.0,69.0,15.0,13
759.0,471.0,143.0,597.0,9.0,23.0,59.0,11
193.0,77.0,183.0,115.0,189.0,113.0,13.0,39
19.0,95.0,161.0,67.0,127.0,11.0,53.0,13
393.0,81.0,27.0,43.0,23.0,75.0,13.0,19
79.0,397.0,583.0,13.0,11.0,35.0,53.0,23
199.0,13.0,17.0,65.0,13.0,13.0,17.0,49
141.0,237.0,161.0,15.0,43.0,17.0,69.0,21
387.0,33.0,373.0,105.0,29.0,13.0,27.0,15
59.0,71.0,431.0,23.0,17.0,27.0,11.0,9
93.0,65.0,219.0,139.0,89.0,215.0,11.0,19
45.0,11.0,119.0,107.0,19.0,251.0,69.0,27
55.0,309.0,275.0,63.0,33.0,37.0,51.0,43
159.0,53.0,861.0,157.0,111.0,33.0,17.0,13
131.0,83.0,205.0,167.0,19.0,27.0,45.0,43
57.0,11.0,119.0,99.0,89.0,95.0,19.0,19
325.0,729.0,79.0,61.0,95.0,145.0,33.0,9
323.0,143.0,81.0,277.0,181.0,9.0,59.0,9
267.0,939.0,683.0,9.0,111.0,45.0,57.0,43
75.0,19.0,209.0,337.0,271.0,15.0,45.0,17
33.0,55.0,33.0,19.0,31.0,11.0,113.0,57
1000.0,613.0,147.0,71.0,143.0,41.0,113.0,11
799.0,191.0,229.0,33.0,207.0,23.0,27.0,67
105.0,231.0,227.0,63.0,57.0,219.0,15.0,111
353.0,11.0,263.0,35.0,33.0,15.0,13.0,17
85.0,181.0,33.0,19.0,11.0,27.0,39.0,27
193.0,1000.0,71.0,29.0,347.0,11.0,57.0,27
217.0,703.0,167.0,161.0,269.0,11.0,41.0,21
247.0,55.0,325.0,281.0,49.0,21.0,47.0,29
179.0,329.0,313.0,91.0,315.0,41.0,13.0,51
397.0,155.0,103.0,129.0,19.0,13.0,55.0,11
57.0,119.0,211.0,43.0,131.0,15.0,93.0,15
67.0,27.0,405.0,63.0,155.0,21.0,45.0,71
537.0,123.0,175.0,81.0,327.0,23.0,11.0,9
183.0,37.0,171.0,63.0,107.0,71.0,79.0,13
363.0,127.0,247.0,11.0,45.0,155.0,35.0,9
71.0,93.0,17.0,15.0,113.0,45.0,15.0,19
119.0,17.0,293.0,31.0,175.0,37.0,97.0,35
569.0,35.0,21.0,49.0,103.0,13.0,37.0,19
231.0,493.0,89.0,127.0,65.0,15.0,13.0,69
37.0,29.0,199.0,27.0,49.0,69.0,9.0,19
135.0,121.0,297.0,415.0,15.0,19.0,11.0,15
49.0,253.0,143.0,273.0,47.0,15.0,53.0,21
83.0,83.0,573.0,65.0,17.0,41.0,13.0,15
389.0,291.0,35.0,29.0,61.0,9.0,9.0,91
351.0,219.0,79.0,273.0,89.0,47.0,105.0,13
37.0,29.0,61.0,69.0,21.0,23.0,29.0,23
39.0,103.0,33.0,267.0,21.0,55.0,29.0,9
279.0,39.0,271.0,61.0,207.0,73.0,29.0,33
59.0,273.0,87.0,125.0,245.0,45.0,9.0,29
79.0,353.0,221.0,137.0,111.0,19.0,47.0,57
305.0,119.0,299.0,129.0,83.0,65.0,243.0,21
545.0,29.0,157.0,111.0,89.0,111.0,43.0,25
23.0,145.0,41.0,165.0,23.0,35.0,17.0,39
201.0,241.0,147.0,25.0,139.0,129.0,19.0,53
51.0,195.0,125.0,273.0,37.0,31.0,9.0,9
55.0,73.0,81.0,221.0,45.0,85.0,9.0,23
403.0,15.0,47.0,271.0,21.0,21.0,9.0,35
101.0,41.0,121.0,101.0,111.0,101.0,17.0,19
159.0,19.0,121.0,257.0,37.0,233.0,35.0,33
401.0,21.0,261.0,191.0,417.0,25.0,39.0,9
227.0,85.0,79.0,35.0,283.0,97.0,13.0,59
67.0,231.0,31.0,113.0,77.0,15.0,9.0,19
673.0,127.0,25.0,71.0,111.0,49.0,53.0,9
179.0,205.0,17.0,15.0,21.0,17.0,17.0,13
257.0,1000.0,235.0,91.0,15.0,19.0,93.0,33
337.0,157.0,31.0,23.0,9.0,67.0,23.0,89
115.0,469.0,35.0,53.0,21.0,139.0,13.0,83
757.0,43.0,149.0,29.0,15.0,19.0,75.0,23
177.0,421.0,67.0,405.0,11.0,145.0,25.0,9
173.0,55.0,65.0,65.0,97.0,23.0,61.0,103
319.0,75.0,67.0,63.0,95.0,23.0,75.0,11
57.0,53.0,19.0,21.0,65.0,101.0,11.0,23
55.0,43.0,49.0,29.0,19.0,19.0,43.0,45
193.0,157.0,13.0,165.0,59.0,9.0,57.0,11
53.0,51.0,23.0,163.0,175.0,23.0,115.0,21
55.0,161.0,43.0,53.0,111.0,9.0,35.0,39
53.0,47.0,27.0,47.0,11.0,39.0,45.0,11
59.0,111.0,97.0,91.0,93.0,11.0,27.0,11
845.0,521.0,141.0,17.0,13.0,23.0,15.0,33
21.0,211.0,289.0,23.0,131.0,27.0,21.0,31
65.0,31.0,89.0,55.0,63.0,23.0,57.0,15
311.0,25.0,123.0,103.0,43.0,27.0,87.0,9
163.0,239.0,515.0,51.0,19.0,143.0,25.0,23
229.0,35.0,441.0,43.0,263.0,23.0,23.0,89
147.0,23.0,115.0,279.0,395.0,11.0,15.0,15
309.0,25.0,23.0,327.0,17.0,9.0,25.0,9
31.0,71.0,227.0,11.0,115.0,47.0,111.0,47
257.0,57.0,175.0,59.0,51.0,19.0,17.0,21
225.0,467.0,59.0,157.0,73.0,69.0,9.0,47
53.0,355.0,203.0,123.0,19.0,13.0,11.0,17
109.0,207.0,165.0,23.0,25.0,33.0,35.0,9
29.0,443.0,403.0,81.0,107.0,29.0,9.0,79
903.0,13.0,349.0,17.0,13.0,29.0,77.0,13
141.0,85.0,373.0,47.0,87.0,9.0,25.0,53
275.0,29.0,645.0,729.0,129.0,11.0,15.0,55
61.0,91.0,71.0,59.0,39.0,23.0,11.0,29
165.0,117.0,221.0,285.0,33.0,15.0,17.0,9
163.0,47.0,365.0,159.0,11.0,21.0,15.0,35
307.0,419.0,489.0,95.0,85.0,35.0,27.0,9
29.0,289.0,303.0,13.0,107.0,17.0,13.0,11
55.0,69.0,69.0,87.0,47.0,19.0,41.0,25
439.0,85.0,93.0,17.0,47.0,41.0,33.0,47
31.0,605.0,89.0,9.0,111.0,19.0,13.0,19
109.0,433.0,19.0,31.0,153.0,71.0,31.0,49
47.0,43.0,347.0,29.0,305.0,87.0,13.0,25
547.0,47.0,19.0,499.0,157.0,11.0,57.0,31
999.0,19.0,399.0,329.0,161.0,21.0,73.0,13
567.0,139.0,371.0,23.0,213.0,197.0,17.0,25
15.0,99.0,91.0,65.0,177.0,17.0,21.0,27
79.0,189.0,17.0,77.0,43.0,127.0,55.0,15
255.0,177.0,123.0,19.0,19.0,63.0,119.0,19
81.0,41.0,29.0,17.0,43.0,9.0,19.0,17
25.0,147.0,185.0,47.0,31.0,11.0,75.0,15
37.0,27.0,65.0,13.0,133.0,59.0,31.0,19
233.0,49.0,73.0,67.0,37.0,69.0,33.0,19
731.0,151.0,225.0,31.0,39.0,9.0,23.0,87
893.0,219.0,35.0,21.0,127.0,51.0,21.0,9
17.0,17.0,359.0,67.0,209.0,11.0,9.0,23
111.0,691.0,27.0,87.0,39.0,15.0,45.0,15
229.0,25.0,63.0,179.0,41.0,23.0,47.0,11
677.0,33.0,51.0,49.0,9.0,25.0,9.0,9
155.0,207.0,93.0,71.0,59.0,23.0,9.0,105
381.0,145.0,79.0,67.0,73.0,29.0,23.0,25
103.0,257.0,31.0,21.0,13.0,237.0,35.0,69
65.0,25.0,11.0,25.0,209.0,153.0,39.0,21
345.0,283.0,63.0,41.0,259.0,47.0,19.0,11
97.0,25.0,51.0,37.0,71.0,23.0,67.0,9
877.0,249.0,477.0,339.0,397.0,17.0,51.0,9
53.0,155.0,21.0,91.0,37.0,81.0,59.0,61
519.0,151.0,107.0,109.0,23.0,103.0,45.0,13
149.0,35.0,27.0,55.0,17.0,27.0,41.0,11
75.0,19.0,15.0,45.0,15.0,41.0,43.0,17
287.0,29.0,25.0,105.0,11.0,33.0,41.0,19
225.0,15.0,159.0,67.0,23.0,15.0,41.0,13
219.0,287.0,17.0,653.0,63.0,35.0,17.0,9
193.0,101.0,43.0,55.0,43.0,57.0,13.0,77
129.0,199.0,299.0,153.0,65.0,65.0,11.0,9
37.0,77.0,255.0,25.0,41.0,39.0,25.0,9
917.0,319.0,241.0,611.0,253.0,71.0,41.0,21
551.0,133.0,375.0,67.0,15.0,19.0,119.0,17
745.0,123.0,181.0,49.0,129.0,45.0,11.0,31
199.0,285.0,85.0,13.0,149.0,49.0,23.0,21
165.0,171.0,167.0,11.0,9.0,9.0,19.0,13
309.0,187.0,131.0,131.0,13.0,73.0,15.0,53
57.0,31.0,17.0,99.0,163.0,15.0,53.0,17
355.0,177.0,169.0,13.0,63.0,43.0,9.0,13
273.0,659.0,93.0,9.0,71.0,57.0,53.0,33
119.0,75.0,121.0,109.0,23.0,175.0,11.0,11
47.0,17.0,83.0,53.0,153.0,131.0,11.0,37
705.0,587.0,165.0,73.0,63.0,17.0,9.0,9
123.0,81.0,375.0,149.0,231.0,139.0,21.0,9
15.0,133.0,105.0,81.0,49.0,35.0,21.0,11
135.0,37.0,135.0,13.0,201.0,105.0,117.0,61
401.0,51.0,87.0,27.0,279.0,87.0,35.0,23
197.0,73.0,185.0,137.0,45.0,11.0,19.0,35
169.0,225.0,133.0,179.0,17.0,135.0,31.0,21
227.0,43.0,27.0,99.0,63.0,31.0,23.0,13
141.0,55.0,451.0,37.0,49.0,57.0,11.0,19
319.0,201.0,19.0,115.0,47.0,9.0,51.0,15
19.0,427.0,23.0,15.0,11.0,47.0,71.0,89
83.0,427.0,59.0,71.0,15.0,31.0,81.0,41
19.0,147.0,75.0,115.0,25.0,47.0,97.0,13
151.0,329.0,117.0,11.0,145.0,9.0,63.0,9
421.0,39.0,99.0,45.0,41.0,55.0,9.0,41
159.0,167.0,155.0,51.0,27.0,15.0,99.0,19
75.0,103.0,519.0,419.0,139.0,25.0,9.0,29
145.0,213.0,35.0,101.0,31.0,21.0,43.0,37
91.0,271.0,93.0,55.0,91.0,81.0,9.0,15
47.0,13.0,19.0,31.0,15.0,9.0,15.0,25
555.0,81.0,11.0,29.0,155.0,91.0,19.0,37
323.0,319.0,109.0,121.0,11.0,13.0,69.0,13
487.0,41.0,47.0,13.0,43.0,35.0,29.0,33
417.0,701.0,589.0,227.0,13.0,21.0,83.0,23
483.0,67.0,59.0,43.0,219.0,51.0,33.0,67
23.0,47.0,197.0,17.0,103.0,133.0,153.0,21
283.0,27.0,175.0,59.0,15.0,15.0,35.0,49
43.0,683.0,205.0,137.0,19.0,39.0,29.0,15
157.0,71.0,213.0,133.0,69.0,21.0,9.0,15
95.0,17.0,229.0,21.0,51.0,73.0,17.0,43
99.0,17.0,199.0,77.0,149.0,35.0,9.0,11
693.0,45.0,69.0,77.0,115.0,257.0,59.0,61
59.0,43.0,157.0,9.0,31.0,19.0,15.0,11
341.0,687.0,33.0,173.0,83.0,13.0,75.0,17
81.0,187.0,453.0,379.0,97.0,9.0,53.0,35
23.0,437.0,225.0,151.0,75.0,63.0,61.0,25
73.0,9.0,69.0,31.0,15.0,117.0,47.0,29
615.0,897.0,143.0,191.0,163.0,33.0,49.0,81
23.0,127.0,275.0,11.0,67.0,21.0,17.0,17
21.0,13.0,495.0,171.0,37.0,97.0,9.0,25
41.0,435.0,49.0,139.0,147.0,9.0,33.0,43
77.0,571.0,23.0,9.0,43.0,31.0,81.0,91
357.0,25.0,137.0,95.0,27.0,11.0,11.0,43
13.0,285.0,439.0,101.0,93.0,13.0,13.0,19
493.0,81.0,27.0,53.0,31.0,83.0,57.0,57
283.0,653.0,29.0,35.0,17.0,15.0,21.0,11
143.0,191.0,25.0,23.0,115.0,159.0,31.0,57
567.0,255.0,77.0,57.0,181.0,57.0,81.0,15
307.0,17.0,59.0,29.0,57.0,15.0,73.0,29
107.0,213.0,55.0,61.0,75.0,13.0,49.0,11
45.0,17.0,77.0,145.0,131.0,73.0,17.0,33
245.0,183.0,225.0,263.0,21.0,105.0,19.0,17
31.0,135.0,111.0,233.0,95.0,91.0,21.0,29
15.0,31.0,21.0,87.0,87.0,9.0,23.0,13
639.0,593.0,75.0,21.0,159.0,41.0,103.0,13
399.0,9.0,37.0,25.0,15.0,39.0,103.0,11
573.0,81.0,135.0,61.0,201.0,147.0,127.0,17
91.0,199.0,59.0,289.0,53.0,31.0,21.0,9
103.0,535.0,25.0,95.0,29.0,9.0,131.0,49
83.0,111.0,127.0,11.0,11.0,11.0,59.0,19
343.0,85.0,79.0,217.0,47.0,9.0,51.0,19
69.0,879.0,301.0,193.0,13.0,125.0,59.0,9
179.0,143.0,69.0,33.0,51.0,41.0,83.0,13
35.0,61.0,123.0,67.0,17.0,27.0,39.0,49
329.0,347.0,95.0,137.0,97.0,39.0,57.0,33
211.0,517.0,61.0,23.0,111.0,33.0,11.0,15
243.0,31.0,81.0,83.0,49.0,171.0,43.0,15
151.0,365.0,17.0,9.0,31.0,17.0,53.0,39
97.0,137.0,159.0,73.0,65.0,41.0,41.0,29
517.0,647.0,319.0,41.0,77.0,11.0,71.0,15
77.0,31.0,35.0,107.0,85.0,19.0,59.0,11
393.0,365.0,457.0,15.0,23.0,33.0,95.0,41
59.0,419.0,235.0,281.0,143.0,45.0,57.0,13
35.0,599.0,1000.0,57.0,139.0,161.0,13.0,35
139.0,17.0,35.0,267.0,61.0,21.0,9.0,13
165.0,139.0,115.0,27.0,97.0,23.0,69.0,15
57.0,169.0,169.0,9.0,85.0,55.0,11.0,11
201.0,85.0,341.0,109.0,203.0,227.0,43.0,11
153.0,77.0,193.0,197.0,45.0,23.0,23.0,11
149.0,19.0,403.0,43.0,177.0,11.0,15.0,11
49.0,281.0,13.0,121.0,63.0,37.0,15.0,9
237.0,33.0,11.0,31.0,9.0,165.0,35.0,61
49.0,155.0,39.0,183.0,13.0,69.0,9.0,11
593.0,239.0,19.0,33.0,15.0,23.0,13.0,23
