165.0,21.0,25.0,59.0,9.0,33.0,91.0,25.0
155.0,83.0,147.0,403.0,57.0,107.0,11.0,15.0
119.0,295.0,35.0,13.0,117.0,31.0,15.0,21.0
99.0,277.0,377.0,83.0,15.0,65.0,39.0,25.0
17.0,21.0,125.0,69.0,19.0,9.0,95.0,31.0
319.0,115.0,305.0,65.0,25.0,15.0,73.0,15.0
57.0,403.0,35.0,67.0,13.0,117.0,11.0,15.0
95.0,381.0,21.0,169.0,15.0,157.0,17.0,75.0
21.0,115.0,49.0,19.0,145.0,131.0,105.0,11.0
407.0,429.0,207.0,159.0,93.0,13.0,33.0,13.0
41.0,61.0,237.0,171.0,281.0,11.0,57.0,15.0
299.0,123.0,37.0,33.0,17.0,11.0,9.0,17.0
217.0,41.0,55.0,301.0,59.0,25.0,107.0,13.0
31.0,229.0,25.0,33.0,143.0,11.0,27.0,11.0
187.0,291.0,17.0,127.0,101.0,69.0,57.0,9.0
61.0,439.0,189.0,47.0,51.0,9.0,9.0,25.0
67.0,37.0,325.0,11.0,9.0,31.0,13.0,15.0
437.0,317.0,23.0,79.0,57.0,79.0,11.0,25.0
109.0,321.0,17.0,33.0,69.0,63.0,17.0,43.0
217.0,757.0,181.0,81.0,9.0,23.0,17.0,33.0
531.0,15.0,157.0,19.0,13.0,55.0,9.0,9.0
419.0,53.0,53.0,179.0,21.0,29.0,23.0,17.0
247.0,229.0,47.0,245.0,37.0,13.0,9.0,13.0
247.0,315.0,109.0,379.0,77.0,85.0,9.0,19.0
245.0,19.0,23.0,95.0,229.0,71.0,11.0,15.0
15.0,43.0,195.0,113.0,89.0,17.0,33.0,33.0
353.0,23.0,421.0,295.0,25.0,21.0,33.0,21.0
23.0,147.0,15.0,371.0,27.0,53.0,11.0,13.0
663.0,21.0,37.0,13.0,179.0,175.0,159.0,19.0
23.0,273.0,17.0,177.0,71.0,17.0,11.0,13.0
25.0,443.0,457.0,133.0,19.0,83.0,11.0,11.0
85.0,25.0,235.0,69.0,13.0,73.0,23.0,17.0
51.0,349.0,13.0,445.0,109.0,25.0,9.0,11.0
823.0,101.0,137.0,37.0,15.0,41.0,13.0,23.0
33.0,123.0,449.0,29.0,15.0,19.0,17.0,11.0
125.0,53.0,39.0,25.0,15.0,15.0,21.0,31.0
169.0,181.0,219.0,55.0,125.0,11.0,17.0,35.0
101.0,133.0,189.0,31.0,37.0,41.0,9.0,9.0
445.0,325.0,71.0,177.0,149.0,19.0,51.0,9.0
45.0,75.0,29.0,217.0,73.0,13.0,13.0,27.0
1000.0,177.0,335.0,155.0,53.0,11.0,107.0,15.0
295.0,39.0,61.0,101.0,167.0,11.0,43.0,9.0
29.0,357.0,223.0,85.0,21.0,9.0,11.0,27.0
19.0,91.0,61.0,57.0,131.0,197.0,15.0,17.0
49.0,95.0,37.0,53.0,25.0,91.0,49.0,19.0
35.0,177.0,25.0,21.0,9.0,29.0,29.0,39.0
441.0,119.0,103.0,9.0,61.0,9.0,13.0,13.0
415.0,179.0,201.0,97.0,57.0,13.0,29.0,9.0
159.0,219.0,33.0,159.0,11.0,141.0,11.0,43.0
91.0,25.0,39.0,37.0,197.0,27.0,9.0,21.0
111.0,671.0,19.0,11.0,43.0,9.0,9.0,15.0
59.0,295.0,83.0,33.0,201.0,97.0,49.0,13.0
175.0,43.0,61.0,27.0,89.0,73.0,163.0,15.0
261.0,63.0,205.0,359.0,37.0,89.0,21.0,21.0
135.0,1000.0,51.0,21.0,203.0,27.0,9.0,19.0
105.0,85.0,23.0,23.0,83.0,29.0,47.0,9.0
579.0,87.0,139.0,145.0,91.0,45.0,9.0,11.0
63.0,127.0,37.0,37.0,33.0,113.0,19.0,53.0
63.0,473.0,653.0,35.0,41.0,23.0,35.0,47.0
527.0,39.0,23.0,15.0,23.0,113.0,11.0,9.0
643.0,91.0,75.0,15.0,177.0,19.0,15.0,35.0
521.0,213.0,133.0,35.0,25.0,65.0,13.0,9.0
75.0,49.0,155.0,13.0,39.0,45.0,33.0,9.0
81.0,247.0,287.0,321.0,13.0,29.0,11.0,9.0
241.0,243.0,141.0,9.0,39.0,393.0,107.0,9.0
511.0,99.0,95.0,9.0,25.0,27.0,15.0,9.0
373.0,99.0,81.0,55.0,153.0,111.0,31.0,13.0
377.0,363.0,47.0,101.0,79.0,9.0,47.0,37.0
395.0,615.0,163.0,299.0,41.0,11.0,19.0,17.0
31.0,331.0,51.0,125.0,125.0,9.0,27.0,19.0
115.0,51.0,239.0,81.0,33.0,47.0,27.0,25.0
293.0,29.0,33.0,189.0,41.0,43.0,33.0,33.0
187.0,23.0,89.0,21.0,63.0,71.0,41.0,23.0
151.0,149.0,281.0,263.0,45.0,17.0,97.0,11.0
93.0,139.0,251.0,577.0,25.0,37.0,31.0,35.0
403.0,161.0,123.0,323.0,37.0,15.0,51.0,9.0
339.0,395.0,73.0,129.0,73.0,15.0,11.0,23.0
271.0,371.0,15.0,243.0,21.0,113.0,11.0,29.0
125.0,13.0,41.0,27.0,157.0,33.0,71.0,37.0
99.0,287.0,47.0,159.0,409.0,55.0,37.0,13.0
843.0,49.0,185.0,219.0,13.0,9.0,69.0,27.0
149.0,21.0,39.0,119.0,21.0,25.0,9.0,29.0
31.0,141.0,37.0,57.0,33.0,59.0,33.0,35.0
325.0,139.0,355.0,83.0,59.0,31.0,85.0,21.0
39.0,67.0,57.0,9.0,25.0,11.0,43.0,9.0
549.0,43.0,171.0,267.0,23.0,11.0,45.0,59.0
281.0,157.0,115.0,53.0,29.0,29.0,35.0,9.0
215.0,89.0,77.0,141.0,59.0,29.0,9.0,13.0
455.0,63.0,59.0,21.0,13.0,85.0,9.0,11.0
109.0,101.0,19.0,19.0,25.0,159.0,17.0,23.0
335.0,209.0,59.0,133.0,57.0,119.0,37.0,13.0
315.0,133.0,11.0,53.0,69.0,9.0,39.0,9.0
219.0,41.0,63.0,33.0,13.0,71.0,29.0,51.0
125.0,11.0,65.0,41.0,11.0,31.0,37.0,11.0
311.0,79.0,19.0,91.0,63.0,63.0,29.0,11.0
49.0,25.0,651.0,69.0,11.0,27.0,23.0,29.0
79.0,265.0,163.0,17.0,87.0,49.0,37.0,19.0
19.0,23.0,415.0,15.0,71.0,23.0,95.0,17.0
373.0,219.0,105.0,19.0,17.0,31.0,61.0,19.0
371.0,307.0,19.0,63.0,97.0,11.0,27.0,11.0
59.0,231.0,485.0,97.0,67.0,139.0,51.0,9.0
35.0,295.0,265.0,13.0,31.0,13.0,23.0,21.0
285.0,271.0,157.0,187.0,77.0,131.0,9.0,13.0
51.0,263.0,87.0,147.0,29.0,19.0,53.0,55.0
147.0,1000.0,121.0,53.0,259.0,17.0,13.0,21.0
23.0,33.0,15.0,243.0,37.0,39.0,29.0,37.0
109.0,95.0,101.0,135.0,25.0,191.0,107.0,9.0
51.0,29.0,65.0,103.0,91.0,39.0,23.0,13.0
771.0,443.0,273.0,87.0,101.0,87.0,115.0,19.0
319.0,137.0,241.0,21.0,99.0,19.0,33.0,21.0
163.0,153.0,45.0,109.0,229.0,47.0,89.0,9.0
267.0,53.0,15.0,205.0,57.0,13.0,69.0,45.0
533.0,173.0,67.0,153.0,53.0,85.0,13.0,23.0
161.0,23.0,95.0,163.0,13.0,11.0,29.0,9.0
793.0,15.0,47.0,33.0,11.0,55.0,217.0,79.0
31.0,615.0,79.0,69.0,99.0,73.0,9.0,13.0
101.0,227.0,133.0,29.0,209.0,67.0,17.0,23.0
301.0,123.0,415.0,27.0,85.0,87.0,25.0,25.0
101.0,41.0,165.0,29.0,55.0,85.0,11.0,9.0
225.0,51.0,93.0,15.0,359.0,51.0,147.0,11.0
627.0,21.0,267.0,21.0,91.0,21.0,9.0,31.0
357.0,69.0,137.0,13.0,101.0,75.0,75.0,15.0
105.0,225.0,35.0,11.0,127.0,73.0,21.0,13.0
41.0,69.0,785.0,189.0,15.0,17.0,13.0,15.0
77.0,575.0,203.0,39.0,67.0,9.0,41.0,17.0
57.0,285.0,31.0,157.0,161.0,199.0,67.0,11.0
289.0,81.0,71.0,17.0,105.0,91.0,13.0,21.0
77.0,339.0,95.0,139.0,79.0,79.0,13.0,21.0
341.0,517.0,45.0,39.0,157.0,9.0,25.0,9.0
105.0,83.0,29.0,55.0,15.0,117.0,33.0,9.0
421.0,347.0,41.0,91.0,367.0,15.0,37.0,29.0
167.0,27.0,53.0,195.0,109.0,121.0,9.0,37.0
41.0,103.0,441.0,73.0,9.0,29.0,81.0,13.0
589.0,65.0,427.0,29.0,103.0,39.0,13.0,17.0
291.0,103.0,53.0,391.0,243.0,37.0,57.0,31.0
213.0,27.0,103.0,53.0,61.0,35.0,33.0,23.0
135.0,707.0,109.0,25.0,111.0,57.0,43.0,9.0
117.0,565.0,103.0,161.0,21.0,147.0,25.0,15.0
283.0,141.0,51.0,145.0,67.0,113.0,17.0,13.0
229.0,189.0,281.0,47.0,25.0,101.0,17.0,13.0
453.0,239.0,11.0,143.0,19.0,131.0,11.0,9.0
817.0,177.0,259.0,39.0,129.0,51.0,9.0,11.0
829.0,247.0,69.0,39.0,13.0,149.0,35.0,21.0
49.0,23.0,85.0,391.0,11.0,11.0,33.0,11.0
45.0,105.0,69.0,19.0,11.0,59.0,49.0,19.0
55.0,373.0,325.0,23.0,123.0,23.0,39.0,9.0
43.0,207.0,317.0,107.0,31.0,9.0,19.0,27.0
487.0,37.0,67.0,111.0,95.0,23.0,47.0,29.0
385.0,71.0,67.0,171.0,57.0,9.0,17.0,9.0
23.0,287.0,123.0,109.0,137.0,39.0,29.0,15.0
165.0,85.0,13.0,209.0,31.0,17.0,41.0,25.0
313.0,95.0,51.0,69.0,99.0,49.0,15.0,9.0
63.0,11.0,43.0,21.0,11.0,129.0,81.0,23.0
59.0,69.0,327.0,117.0,23.0,45.0,17.0,99.0
573.0,269.0,101.0,35.0,153.0,11.0,11.0,19.0
27.0,207.0,143.0,17.0,651.0,13.0,19.0,19.0
51.0,1000.0,61.0,275.0,15.0,95.0,37.0,33.0
403.0,69.0,291.0,189.0,89.0,131.0,13.0,11.0
189.0,229.0,33.0,159.0,37.0,219.0,81.0,61.0
955.0,215.0,173.0,29.0,115.0,27.0,75.0,23.0
101.0,405.0,227.0,45.0,55.0,79.0,41.0,15.0
83.0,95.0,233.0,33.0,143.0,67.0,9.0,33.0
133.0,49.0,69.0,23.0,97.0,57.0,19.0,23.0
1000.0,23.0,47.0,61.0,41.0,47.0,31.0,21.0
107.0,617.0,39.0,433.0,305.0,145.0,21.0,13.0
239.0,23.0,67.0,45.0,47.0,45.0,37.0,25.0
221.0,213.0,481.0,87.0,199.0,27.0,35.0,17.0
47.0,91.0,55.0,97.0,9.0,39.0,25.0,23.0
749.0,179.0,67.0,243.0,121.0,63.0,27.0,11.0
203.0,381.0,57.0,87.0,81.0,69.0,11.0,19.0
557.0,69.0,101.0,397.0,21.0,11.0,23.0,17.0
605.0,805.0,109.0,295.0,45.0,123.0,17.0,31.0
95.0,123.0,33.0,87.0,87.0,13.0,13.0,29.0
163.0,493.0,71.0,99.0,43.0,9.0,9.0,13.0
309.0,233.0,239.0,19.0,9.0,139.0,9.0,9.0
43.0,21.0,27.0,15.0,181.0,17.0,9.0,13.0
191.0,613.0,63.0,513.0,479.0,11.0,21.0,13.0
79.0,161.0,291.0,117.0,63.0,13.0,51.0,23.0
107.0,73.0,127.0,31.0,95.0,47.0,41.0,37.0
277.0,23.0,27.0,273.0,61.0,19.0,31.0,11.0
173.0,257.0,37.0,195.0,27.0,117.0,29.0,13.0
279.0,87.0,35.0,161.0,77.0,17.0,9.0,51.0
75.0,33.0,75.0,13.0,101.0,19.0,25.0,19.0
663.0,329.0,361.0,123.0,143.0,11.0,129.0,9.0
13.0,47.0,293.0,41.0,11.0,25.0,27.0,9.0
225.0,165.0,33.0,123.0,109.0,39.0,61.0,27.0
421.0,11.0,39.0,9.0,87.0,9.0,29.0,17.0
201.0,57.0,15.0,95.0,85.0,91.0,33.0,9.0
199.0,147.0,63.0,13.0,25.0,79.0,31.0,9.0
23.0,99.0,227.0,65.0,77.0,87.0,17.0,17.0
721.0,53.0,535.0,223.0,159.0,57.0,37.0,33.0
35.0,121.0,117.0,99.0,127.0,69.0,15.0,11.0
279.0,787.0,107.0,143.0,33.0,15.0,81.0,35.0
33.0,273.0,57.0,77.0,17.0,11.0,13.0,35.0
65.0,239.0,21.0,77.0,11.0,25.0,69.0,11.0
45.0,95.0,195.0,289.0,25.0,61.0,45.0,77.0
89.0,147.0,137.0,77.0,35.0,25.0,13.0,11.0
25.0,63.0,411.0,163.0,21.0,223.0,13.0,33.0
429.0,195.0,35.0,17.0,21.0,47.0,55.0,57.0
39.0,107.0,33.0,91.0,87.0,11.0,17.0,21.0
279.0,75.0,23.0,23.0,161.0,135.0,119.0,139.0
161.0,71.0,37.0,209.0,21.0,69.0,33.0,9.0
143.0,133.0,109.0,17.0,39.0,79.0,51.0,35.0
155.0,263.0,145.0,33.0,61.0,25.0,89.0,21.0
225.0,95.0,19.0,497.0,71.0,31.0,39.0,13.0
247.0,121.0,157.0,27.0,101.0,57.0,21.0,21.0
89.0,87.0,481.0,127.0,15.0,17.0,9.0,27.0
243.0,29.0,191.0,95.0,207.0,73.0,51.0,19.0
301.0,11.0,531.0,27.0,15.0,55.0,19.0,15.0
29.0,233.0,145.0,163.0,23.0,23.0,33.0,23.0
15.0,407.0,157.0,139.0,13.0,25.0,61.0,15.0
199.0,205.0,133.0,51.0,65.0,31.0,17.0,39.0
191.0,103.0,453.0,75.0,19.0,37.0,45.0,25.0
41.0,225.0,21.0,83.0,11.0,9.0,89.0,17.0
35.0,137.0,43.0,273.0,35.0,19.0,69.0,17.0
343.0,77.0,17.0,25.0,191.0,35.0,15.0,79.0
565.0,31.0,11.0,59.0,37.0,41.0,65.0,11.0
129.0,471.0,351.0,143.0,103.0,15.0,19.0,27.0
113.0,151.0,211.0,21.0,81.0,257.0,45.0,9.0
185.0,161.0,163.0,367.0,73.0,129.0,37.0,67.0
375.0,145.0,25.0,13.0,31.0,23.0,15.0,33.0
37.0,91.0,37.0,17.0,23.0,43.0,89.0,27.0
207.0,31.0,17.0,19.0,81.0,19.0,39.0,9.0
315.0,31.0,39.0,47.0,13.0,15.0,17.0,11.0
69.0,53.0,167.0,45.0,185.0,77.0,13.0,45.0
21.0,909.0,27.0,107.0,19.0,149.0,77.0,19.0
205.0,225.0,13.0,77.0,89.0,79.0,11.0,45.0
81.0,31.0,151.0,21.0,287.0,33.0,37.0,21.0
895.0,75.0,69.0,97.0,31.0,35.0,51.0,23.0
115.0,37.0,19.0,95.0,99.0,23.0,69.0,13.0
27.0,441.0,71.0,307.0,11.0,65.0,33.0,95.0
29.0,151.0,137.0,101.0,35.0,9.0,55.0,19.0
87.0,29.0,21.0,181.0,19.0,19.0,17.0,11.0
67.0,363.0,217.0,131.0,199.0,23.0,55.0,15.0
99.0,23.0,395.0,147.0,17.0,17.0,17.0,13.0
211.0,99.0,147.0,177.0,17.0,9.0,15.0,11.0
151.0,273.0,263.0,15.0,29.0,71.0,65.0,13.0
27.0,135.0,431.0,23.0,39.0,117.0,97.0,13.0
213.0,33.0,233.0,41.0,23.0,15.0,73.0,35.0
19.0,425.0,207.0,221.0,13.0,21.0,9.0,17.0
155.0,129.0,25.0,17.0,75.0,13.0,9.0,13.0
231.0,181.0,231.0,197.0,67.0,11.0,43.0,13.0
543.0,269.0,23.0,55.0,47.0,37.0,53.0,13.0
345.0,649.0,203.0,37.0,29.0,35.0,9.0,23.0
125.0,41.0,17.0,161.0,95.0,39.0,101.0,9.0
39.0,387.0,81.0,29.0,25.0,25.0,45.0,11.0
407.0,39.0,177.0,27.0,83.0,41.0,17.0,63.0
429.0,211.0,223.0,33.0,45.0,35.0,19.0,9.0
369.0,75.0,143.0,105.0,17.0,75.0,59.0,33.0
637.0,235.0,11.0,123.0,19.0,25.0,41.0,17.0
743.0,163.0,29.0,67.0,349.0,43.0,9.0,23.0
21.0,117.0,81.0,289.0,83.0,11.0,41.0,35.0
97.0,397.0,323.0,77.0,11.0,15.0,31.0,17.0
23.0,485.0,35.0,11.0,123.0,63.0,19.0,35.0
1000.0,211.0,83.0,203.0,17.0,25.0,109.0,15.0
517.0,75.0,21.0,23.0,83.0,45.0,13.0,13.0
687.0,77.0,37.0,81.0,71.0,37.0,85.0,9.0
443.0,205.0,199.0,111.0,261.0,27.0,53.0,59.0
259.0,71.0,279.0,103.0,155.0,55.0,15.0,9.0
153.0,475.0,69.0,85.0,21.0,33.0,73.0,17.0
491.0,51.0,311.0,141.0,35.0,9.0,45.0,15.0
253.0,57.0,27.0,299.0,31.0,21.0,25.0,51.0
103.0,103.0,99.0,127.0,21.0,21.0,13.0,27.0
295.0,29.0,293.0,23.0,21.0,31.0,37.0,23.0
107.0,117.0,123.0,473.0,29.0,41.0,9.0,45.0
139.0,81.0,21.0,115.0,71.0,9.0,29.0,11.0
479.0,231.0,19.0,11.0,29.0,31.0,17.0,11.0
305.0,127.0,11.0,101.0,21.0,9.0,25.0,11.0
301.0,327.0,361.0,21.0,133.0,67.0,33.0,11.0
237.0,35.0,35.0,25.0,15.0,33.0,55.0,45.0
117.0,33.0,11.0,563.0,77.0,107.0,9.0,15.0
79.0,257.0,403.0,39.0,215.0,15.0,9.0,15.0
925.0,185.0,71.0,85.0,47.0,31.0,9.0,15.0
523.0,41.0,67.0,231.0,69.0,11.0,51.0,17.0
289.0,13.0,19.0,65.0,103.0,29.0,11.0,13.0
1000.0,25.0,41.0,123.0,17.0,33.0,23.0,13.0
215.0,685.0,155.0,121.0,93.0,13.0,9.0,39.0
75.0,81.0,47.0,65.0,15.0,29.0,19.0,9.0
59.0,391.0,43.0,315.0,33.0,25.0,137.0,9.0
77.0,773.0,211.0,69.0,221.0,15.0,31.0,19.0
167.0,17.0,25.0,19.0,43.0,65.0,9.0,9.0
41.0,211.0,179.0,41.0,175.0,11.0,21.0,9.0
343.0,755.0,191.0,241.0,99.0,179.0,9.0,11.0
525.0,221.0,205.0,85.0,23.0,129.0,63.0,25.0
117.0,731.0,195.0,43.0,247.0,47.0,75.0,9.0
343.0,181.0,15.0,33.0,19.0,13.0,15.0,11.0
595.0,283.0,17.0,19.0,113.0,15.0,51.0,27.0
431.0,465.0,149.0,113.0,27.0,25.0,13.0,9.0
257.0,91.0,389.0,17.0,83.0,49.0,11.0,29.0
51.0,221.0,109.0,17.0,21.0,9.0,11.0,9.0
19.0,99.0,35.0,115.0,99.0,11.0,9.0,11.0
573.0,29.0,403.0,259.0,117.0,51.0,15.0,21.0
289.0,383.0,19.0,243.0,35.0,13.0,69.0,13.0
239.0,39.0,299.0,29.0,9.0,11.0,23.0,45.0
89.0,71.0,13.0,133.0,31.0,21.0,9.0,9.0
291.0,699.0,93.0,107.0,9.0,13.0,91.0,25.0
209.0,97.0,231.0,75.0,15.0,13.0,11.0,9.0
257.0,123.0,97.0,75.0,105.0,101.0,11.0,9.0
303.0,45.0,27.0,233.0,9.0,175.0,63.0,9.0
17.0,119.0,15.0,15.0,11.0,17.0,19.0,13.0
309.0,305.0,15.0,11.0,31.0,75.0,79.0,23.0
185.0,359.0,149.0,19.0,11.0,43.0,23.0,9.0
17.0,295.0,237.0,85.0,59.0,21.0,29.0,21.0
67.0,55.0,261.0,37.0,45.0,93.0,9.0,17.0
53.0,453.0,273.0,119.0,133.0,31.0,49.0,9.0
29.0,121.0,29.0,21.0,119.0,45.0,11.0,13.0
361.0,333.0,17.0,27.0,17.0,177.0,23.0,15.0
35.0,41.0,163.0,63.0,209.0,61.0,93.0,11.0
31.0,367.0,321.0,23.0,43.0,63.0,39.0,9.0
931.0,119.0,153.0,161.0,51.0,13.0,117.0,9.0
163.0,15.0,285.0,123.0,27.0,33.0,33.0,39.0
367.0,277.0,179.0,15.0,29.0,125.0,45.0,19.0
115.0,435.0,177.0,99.0,149.0,153.0,33.0,15.0
431.0,321.0,71.0,11.0,17.0,35.0,135.0,19.0
53.0,225.0,57.0,35.0,9.0,45.0,11.0,37.0
435.0,141.0,105.0,65.0,21.0,15.0,11.0,37.0
181.0,221.0,21.0,15.0,67.0,35.0,25.0,29.0
161.0,319.0,21.0,13.0,165.0,9.0,15.0,23.0
67.0,67.0,119.0,623.0,163.0,41.0,17.0,15.0
81.0,399.0,39.0,109.0,25.0,41.0,35.0,35.0
103.0,93.0,269.0,53.0,61.0,27.0,9.0,33.0
53.0,43.0,175.0,39.0,109.0,201.0,9.0,33.0
217.0,383.0,225.0,23.0,13.0,143.0,17.0,15.0
63.0,79.0,33.0,177.0,13.0,11.0,23.0,9.0
847.0,79.0,771.0,187.0,783.0,47.0,27.0,21.0
313.0,33.0,15.0,13.0,87.0,79.0,13.0,9.0
727.0,307.0,53.0,133.0,83.0,17.0,19.0,15.0
909.0,195.0,187.0,19.0,9.0,49.0,95.0,35.0
111.0,45.0,207.0,17.0,15.0,11.0,15.0,21.0
11.0,163.0,49.0,57.0,225.0,95.0,11.0,9.0
447.0,71.0,15.0,93.0,43.0,13.0,81.0,15.0
57.0,99.0,23.0,23.0,43.0,93.0,9.0,13.0
195.0,163.0,23.0,85.0,191.0,49.0,31.0,9.0
57.0,75.0,33.0,9.0,37.0,37.0,9.0,11.0
703.0,269.0,127.0,45.0,133.0,39.0,17.0,9.0
67.0,197.0,39.0,63.0,15.0,31.0,199.0,35.0
197.0,199.0,263.0,207.0,17.0,69.0,9.0,37.0
63.0,145.0,31.0,95.0,71.0,87.0,15.0,13.0
309.0,89.0,45.0,119.0,9.0,161.0,19.0,9.0
95.0,105.0,71.0,439.0,143.0,39.0,145.0,75.0
351.0,203.0,525.0,83.0,61.0,33.0,17.0,17.0
477.0,391.0,37.0,35.0,47.0,23.0,13.0,49.0
183.0,349.0,745.0,477.0,49.0,45.0,11.0,11.0
99.0,161.0,367.0,47.0,229.0,173.0,19.0,9.0
345.0,53.0,105.0,203.0,107.0,157.0,33.0,17.0
249.0,207.0,15.0,161.0,15.0,23.0,41.0,9.0
53.0,59.0,79.0,29.0,15.0,169.0,27.0,17.0
365.0,245.0,169.0,183.0,27.0,83.0,29.0,9.0
21.0,17.0,213.0,55.0,225.0,21.0,21.0,9.0
31.0,329.0,129.0,97.0,37.0,115.0,9.0,13.0
17.0,959.0,173.0,101.0,43.0,33.0,39.0,41.0
67.0,233.0,13.0,31.0,123.0,21.0,29.0,17.0
147.0,177.0,51.0,257.0,19.0,23.0,13.0,43.0
157.0,225.0,43.0,165.0,37.0,113.0,45.0,11.0
499.0,197.0,15.0,43.0,13.0,11.0,21.0,67.0
963.0,243.0,107.0,297.0,15.0,33.0,13.0,11.0
23.0,15.0,89.0,137.0,17.0,17.0,45.0,9.0
327.0,251.0,141.0,15.0,57.0,25.0,13.0,23.0
321.0,397.0,277.0,41.0,17.0,11.0,9.0,13.0
231.0,209.0,215.0,35.0,111.0,171.0,19.0,105.0
195.0,171.0,113.0,13.0,17.0,75.0,11.0,15.0
437.0,315.0,119.0,63.0,13.0,35.0,83.0,13.0
81.0,147.0,571.0,11.0,93.0,205.0,43.0,9.0
107.0,773.0,43.0,19.0,37.0,135.0,57.0,43.0
381.0,429.0,55.0,43.0,17.0,13.0,11.0,15.0
357.0,713.0,37.0,175.0,189.0,57.0,21.0,9.0
37.0,111.0,29.0,79.0,145.0,39.0,11.0,25.0
399.0,15.0,465.0,97.0,15.0,63.0,21.0,27.0
31.0,159.0,133.0,99.0,21.0,13.0,55.0,9.0
157.0,57.0,89.0,11.0,31.0,105.0,111.0,9.0
91.0,133.0,37.0,25.0,29.0,81.0,153.0,23.0
149.0,95.0,69.0,17.0,31.0,11.0,23.0,33.0
355.0,289.0,49.0,455.0,15.0,83.0,45.0,9.0
77.0,183.0,55.0,15.0,63.0,11.0,35.0,11.0
295.0,27.0,47.0,27.0,23.0,83.0,13.0,21.0
33.0,93.0,195.0,35.0,25.0,39.0,45.0,15.0
31.0,263.0,61.0,19.0,87.0,67.0,13.0,143.0
123.0,161.0,23.0,35.0,51.0,15.0,23.0,53.0
611.0,81.0,111.0,183.0,17.0,41.0,53.0,9.0
37.0,129.0,29.0,21.0,9.0,17.0,9.0,9.0
45.0,555.0,47.0,9.0,641.0,63.0,21.0,11.0
17.0,207.0,37.0,135.0,109.0,95.0,11.0,31.0
839.0,37.0,715.0,31.0,37.0,103.0,9.0,59.0
23.0,17.0,185.0,155.0,43.0,25.0,19.0,11.0
257.0,413.0,495.0,23.0,31.0,61.0,161.0,9.0
51.0,39.0,379.0,63.0,21.0,89.0,75.0,9.0
745.0,159.0,29.0,33.0,111.0,27.0,55.0,9.0
35.0,611.0,243.0,67.0,25.0,17.0,59.0,29.0
13.0,61.0,139.0,79.0,83.0,63.0,9.0,41.0
453.0,271.0,61.0,81.0,11.0,73.0,13.0,25.0
97.0,71.0,23.0,287.0,73.0,59.0,43.0,27.0
613.0,493.0,75.0,31.0,21.0,33.0,51.0,9.0
217.0,129.0,167.0,373.0,83.0,39.0,21.0,19.0
35.0,141.0,27.0,15.0,141.0,15.0,17.0,13.0
87.0,261.0,81.0,47.0,299.0,43.0,27.0,9.0
23.0,15.0,51.0,59.0,15.0,25.0,25.0,19.0
83.0,353.0,219.0,11.0,185.0,41.0,21.0,11.0
123.0,193.0,67.0,11.0,141.0,67.0,15.0,19.0
77.0,25.0,107.0,135.0,129.0,37.0,13.0,25.0
81.0,87.0,101.0,151.0,101.0,147.0,47.0,53.0
31.0,33.0,249.0,125.0,57.0,45.0,19.0,19.0
195.0,13.0,323.0,295.0,13.0,49.0,17.0,11.0
1000.0,97.0,109.0,255.0,191.0,29.0,45.0,11.0
45.0,131.0,43.0,171.0,29.0,29.0,15.0,37.0
31.0,115.0,15.0,117.0,25.0,15.0,19.0,17.0
25.0,389.0,123.0,19.0,19.0,83.0,49.0,17.0
61.0,323.0,131.0,39.0,175.0,73.0,9.0,23.0
201.0,267.0,87.0,35.0,15.0,11.0,25.0,9.0
499.0,355.0,85.0,49.0,11.0,17.0,57.0,15.0
431.0,167.0,115.0,519.0,101.0,19.0,11.0,31.0
275.0,265.0,197.0,21.0,9.0,17.0,39.0,17.0
49.0,15.0,103.0,17.0,63.0,117.0,81.0,67.0
95.0,45.0,55.0,11.0,17.0,19.0,9.0,29.0
461.0,203.0,17.0,121.0,65.0,37.0,39.0,45.0
71.0,149.0,185.0,539.0,159.0,9.0,141.0,41.0
87.0,951.0,45.0,85.0,101.0,53.0,9.0,55.0
295.0,117.0,59.0,81.0,39.0,155.0,49.0,17.0
235.0,37.0,189.0,159.0,9.0,31.0,69.0,9.0
59.0,55.0,277.0,19.0,15.0,33.0,89.0,15.0
91.0,105.0,13.0,71.0,73.0,31.0,11.0,11.0
903.0,79.0,397.0,43.0,97.0,23.0,17.0,11.0
29.0,23.0,53.0,45.0,15.0,11.0,13.0,15.0
219.0,173.0,27.0,131.0,33.0,15.0,85.0,9.0
729.0,97.0,435.0,149.0,11.0,79.0,79.0,23.0
219.0,103.0,25.0,49.0,21.0,77.0,49.0,33.0
29.0,35.0,151.0,49.0,11.0,49.0,27.0,11.0
1000.0,25.0,323.0,167.0,9.0,79.0,29.0,33.0
191.0,47.0,617.0,13.0,23.0,9.0,11.0,11.0
225.0,461.0,139.0,329.0,9.0,161.0,41.0,51.0
31.0,13.0,111.0,133.0,31.0,45.0,19.0,55.0
357.0,151.0,33.0,13.0,171.0,49.0,63.0,11.0
127.0,33.0,323.0,223.0,53.0,109.0,17.0,15.0
25.0,217.0,101.0,147.0,37.0,21.0,111.0,45.0
403.0,317.0,35.0,117.0,157.0,15.0,37.0,31.0
779.0,31.0,95.0,31.0,97.0,43.0,17.0,17.0
79.0,17.0,55.0,121.0,51.0,35.0,53.0,11.0
721.0,61.0,21.0,83.0,97.0,17.0,11.0,29.0
