173.0,299.0,95.0,245.0,35.0,15.0,11.0,15.0
21.0,255.0,207.0,35.0,45.0,11.0,9.0,55.0
587.0,223.0,81.0,121.0,85.0,69.0,9.0,11.0
491.0,421.0,263.0,17.0,139.0,67.0,9.0,45.0
29.0,61.0,75.0,33.0,101.0,25.0,77.0,13.0
269.0,253.0,71.0,11.0,81.0,11.0,13.0,35.0
21.0,249.0,79.0,17.0,41.0,39.0,63.0,19.0
347.0,185.0,61.0,215.0,153.0,81.0,9.0,17.0
47.0,183.0,55.0,27.0,13.0,47.0,9.0,35.0
15.0,169.0,65.0,225.0,9.0,33.0,17.0,53.0
935.0,107.0,227.0,141.0,11.0,97.0,17.0,17.0
27.0,67.0,51.0,185.0,39.0,11.0,19.0,15.0
343.0,327.0,119.0,53.0,47.0,61.0,9.0,23.0
119.0,15.0,129.0,37.0,53.0,11.0,35.0,39.0
213.0,95.0,23.0,21.0,85.0,9.0,15.0,39.0
15.0,339.0,33.0,49.0,51.0,39.0,25.0,19.0
213.0,43.0,127.0,103.0,11.0,135.0,9.0,13.0
241.0,99.0,185.0,253.0,53.0,45.0,137.0,15.0
123.0,21.0,51.0,9.0,47.0,183.0,35.0,21.0
163.0,433.0,117.0,43.0,103.0,89.0,53.0,11.0
97.0,221.0,89.0,233.0,123.0,15.0,107.0,29.0
283.0,45.0,73.0,29.0,35.0,19.0,11.0,9.0
187.0,33.0,113.0,33.0,89.0,21.0,41.0,9.0
49.0,35.0,15.0,39.0,241.0,9.0,39.0,27.0
219.0,311.0,37.0,201.0,131.0,37.0,19.0,41.0
59.0,831.0,763.0,317.0,131.0,107.0,47.0,21.0
205.0,71.0,77.0,239.0,227.0,13.0,25.0,13.0
31.0,39.0,87.0,35.0,23.0,23.0,27.0,9.0
315.0,89.0,63.0,31.0,137.0,79.0,19.0,39.0
135.0,159.0,57.0,251.0,205.0,31.0,25.0,19.0
39.0,21.0,635.0,183.0,177.0,229.0,135.0,9.0
251.0,147.0,91.0,111.0,11.0,65.0,9.0,19.0
87.0,49.0,293.0,127.0,67.0,29.0,13.0,27.0
259.0,269.0,45.0,97.0,15.0,13.0,19.0,37.0
93.0,91.0,169.0,21.0,129.0,87.0,9.0,17.0
23.0,203.0,83.0,121.0,15.0,15.0,17.0,9.0
771.0,41.0,127.0,163.0,31.0,15.0,11.0,51.0
421.0,99.0,21.0,147.0,31.0,89.0,23.0,15.0
189.0,79.0,407.0,255.0,23.0,63.0,73.0,13.0
19.0,113.0,15.0,29.0,11.0,29.0,53.0,21.0
103.0,249.0,55.0,125.0,39.0,25.0,15.0,9.0
405.0,69.0,247.0,23.0,45.0,21.0,13.0,9.0
319.0,105.0,85.0,17.0,155.0,11.0,29.0,9.0
391.0,43.0,225.0,47.0,25.0,45.0,15.0,9.0
27.0,33.0,41.0,11.0,179.0,69.0,47.0,85.0
381.0,143.0,745.0,37.0,49.0,41.0,55.0,27.0
21.0,21.0,245.0,105.0,9.0,81.0,15.0,35.0
97.0,61.0,73.0,365.0,431.0,15.0,25.0,71.0
23.0,29.0,219.0,37.0,287.0,13.0,9.0,77.0
87.0,137.0,59.0,151.0,187.0,15.0,19.0,29.0
59.0,147.0,97.0,45.0,197.0,25.0,9.0,21.0
125.0,35.0,89.0,427.0,61.0,217.0,11.0,31.0
217.0,43.0,31.0,23.0,71.0,53.0,17.0,19.0
39.0,21.0,53.0,113.0,29.0,81.0,11.0,15.0
71.0,53.0,45.0,73.0,13.0,13.0,47.0,9.0
47.0,121.0,325.0,435.0,147.0,29.0,9.0,21.0
51.0,259.0,21.0,21.0,9.0,13.0,11.0,39.0
179.0,179.0,173.0,37.0,137.0,85.0,9.0,23.0
53.0,39.0,75.0,13.0,163.0,11.0,41.0,65.0
447.0,519.0,207.0,103.0,57.0,189.0,103.0,13.0
27.0,203.0,79.0,49.0,35.0,15.0,81.0,21.0
47.0,49.0,129.0,95.0,55.0,77.0,9.0,9.0
131.0,31.0,55.0,185.0,31.0,17.0,37.0,31.0
185.0,213.0,171.0,29.0,55.0,81.0,33.0,41.0
225.0,23.0,31.0,41.0,193.0,75.0,51.0,11.0
471.0,67.0,303.0,229.0,67.0,21.0,21.0,17.0
313.0,317.0,39.0,543.0,65.0,51.0,11.0,99.0
501.0,49.0,359.0,35.0,97.0,73.0,17.0,21.0
67.0,107.0,97.0,61.0,63.0,31.0,15.0,27.0
433.0,83.0,305.0,97.0,51.0,15.0,19.0,17.0
175.0,413.0,53.0,121.0,25.0,33.0,27.0,53.0
133.0,81.0,265.0,19.0,11.0,17.0,23.0,27.0
15.0,153.0,21.0,111.0,39.0,139.0,47.0,45.0
285.0,89.0,25.0,27.0,149.0,17.0,51.0,21.0
285.0,257.0,83.0,61.0,111.0,13.0,67.0,21.0
55.0,417.0,309.0,23.0,77.0,137.0,43.0,33.0
757.0,21.0,403.0,93.0,33.0,79.0,43.0,25.0
407.0,71.0,295.0,19.0,151.0,19.0,37.0,11.0
375.0,45.0,43.0,111.0,15.0,263.0,47.0,21.0
415.0,181.0,21.0,111.0,63.0,13.0,29.0,11.0
63.0,91.0,281.0,15.0,195.0,63.0,9.0,11.0
75.0,31.0,119.0,121.0,11.0,37.0,87.0,45.0
1000.0,49.0,43.0,27.0,237.0,71.0,17.0,15.0
621.0,405.0,495.0,95.0,125.0,11.0,13.0,11.0
77.0,9.0,169.0,89.0,77.0,239.0,101.0,9.0
81.0,275.0,271.0,377.0,99.0,9.0,19.0,11.0
191.0,69.0,15.0,25.0,133.0,39.0,63.0,11.0
53.0,151.0,255.0,35.0,21.0,253.0,9.0,31.0
261.0,129.0,251.0,91.0,105.0,9.0,11.0,9.0
79.0,657.0,305.0,219.0,9.0,15.0,13.0,15.0
33.0,963.0,353.0,95.0,119.0,65.0,13.0,9.0
181.0,169.0,365.0,287.0,179.0,9.0,51.0,17.0
57.0,757.0,105.0,81.0,13.0,97.0,11.0,33.0
51.0,219.0,17.0,139.0,103.0,51.0,27.0,19.0
75.0,235.0,19.0,163.0,41.0,15.0,9.0,41.0
857.0,199.0,65.0,213.0,255.0,19.0,43.0,11.0
51.0,409.0,11.0,37.0,35.0,75.0,23.0,11.0
461.0,519.0,473.0,225.0,173.0,25.0,13.0,13.0
23.0,287.0,315.0,137.0,107.0,25.0,11.0,13.0
61.0,377.0,223.0,23.0,115.0,15.0,45.0,23.0
37.0,69.0,25.0,211.0,15.0,17.0,9.0,9.0
353.0,203.0,75.0,77.0,27.0,87.0,27.0,9.0
77.0,53.0,33.0,59.0,13.0,45.0,17.0,23.0
143.0,45.0,73.0,49.0,27.0,23.0,11.0,15.0
79.0,19.0,33.0,89.0,125.0,21.0,21.0,35.0
33.0,123.0,37.0,15.0,99.0,29.0,17.0,17.0
69.0,499.0,171.0,63.0,9.0,101.0,19.0,19.0
45.0,31.0,45.0,69.0,23.0,105.0,17.0,33.0
53.0,41.0,151.0,45.0,43.0,21.0,13.0,15.0
647.0,57.0,125.0,259.0,27.0,39.0,31.0,35.0
179.0,33.0,227.0,137.0,153.0,11.0,9.0,31.0
119.0,43.0,323.0,349.0,25.0,15.0,9.0,27.0
19.0,51.0,23.0,59.0,31.0,17.0,13.0,43.0
993.0,149.0,115.0,51.0,79.0,141.0,73.0,43.0
353.0,15.0,119.0,145.0,33.0,33.0,39.0,9.0
395.0,279.0,491.0,43.0,129.0,29.0,93.0,15.0
405.0,23.0,141.0,25.0,9.0,11.0,49.0,11.0
77.0,15.0,103.0,85.0,231.0,59.0,21.0,37.0
249.0,243.0,177.0,361.0,49.0,111.0,79.0,43.0
43.0,37.0,109.0,21.0,153.0,85.0,25.0,9.0
521.0,169.0,113.0,153.0,13.0,13.0,15.0,39.0
723.0,177.0,35.0,211.0,55.0,11.0,39.0,29.0
91.0,351.0,25.0,325.0,13.0,11.0,13.0,31.0
193.0,169.0,25.0,45.0,11.0,83.0,15.0,37.0
1000.0,213.0,389.0,77.0,15.0,77.0,69.0,9.0
699.0,31.0,97.0,373.0,17.0,15.0,9.0,19.0
123.0,75.0,33.0,21.0,21.0,45.0,21.0,9.0
277.0,563.0,665.0,325.0,19.0,127.0,43.0,81.0
49.0,499.0,15.0,253.0,25.0,143.0,15.0,27.0
509.0,37.0,473.0,79.0,103.0,75.0,63.0,31.0
243.0,231.0,379.0,15.0,43.0,143.0,25.0,19.0
775.0,179.0,27.0,37.0,107.0,31.0,17.0,27.0
81.0,99.0,51.0,67.0,143.0,149.0,15.0,23.0
73.0,29.0,189.0,249.0,31.0,157.0,49.0,9.0
161.0,77.0,19.0,33.0,157.0,53.0,15.0,23.0
343.0,21.0,15.0,47.0,31.0,205.0,11.0,31.0
29.0,147.0,85.0,167.0,21.0,83.0,23.0,27.0
59.0,19.0,53.0,89.0,357.0,13.0,9.0,17.0
35.0,349.0,329.0,97.0,67.0,23.0,37.0,23.0
31.0,39.0,25.0,277.0,61.0,11.0,19.0,49.0
745.0,203.0,265.0,35.0,223.0,23.0,41.0,25.0
463.0,83.0,205.0,23.0,27.0,31.0,13.0,37.0
177.0,95.0,29.0,11.0,99.0,65.0,43.0,41.0
595.0,135.0,95.0,39.0,155.0,13.0,27.0,25.0
69.0,541.0,165.0,151.0,361.0,71.0,17.0,9.0
29.0,255.0,71.0,321.0,17.0,31.0,79.0,11.0
817.0,71.0,107.0,29.0,11.0,15.0,75.0,9.0
65.0,223.0,107.0,89.0,77.0,75.0,9.0,51.0
29.0,81.0,109.0,367.0,99.0,123.0,23.0,53.0
49.0,527.0,19.0,213.0,81.0,51.0,19.0,15.0
13.0,495.0,259.0,157.0,39.0,25.0,173.0,9.0
57.0,37.0,39.0,11.0,25.0,11.0,57.0,35.0
35.0,533.0,57.0,151.0,43.0,73.0,53.0,21.0
23.0,295.0,511.0,63.0,19.0,73.0,33.0,23.0
125.0,35.0,67.0,79.0,109.0,13.0,101.0,11.0
241.0,269.0,239.0,77.0,41.0,273.0,27.0,9.0
23.0,423.0,223.0,317.0,479.0,101.0,17.0,47.0
147.0,423.0,149.0,119.0,129.0,13.0,39.0,39.0
131.0,35.0,85.0,183.0,207.0,25.0,21.0,11.0
61.0,31.0,131.0,23.0,95.0,89.0,21.0,37.0
87.0,41.0,91.0,83.0,135.0,27.0,85.0,11.0
283.0,49.0,233.0,77.0,15.0,51.0,15.0,17.0
37.0,57.0,323.0,169.0,69.0,97.0,55.0,35.0
81.0,15.0,155.0,163.0,57.0,11.0,13.0,19.0
35.0,17.0,85.0,31.0,55.0,55.0,53.0,21.0
311.0,55.0,37.0,29.0,195.0,51.0,11.0,31.0
77.0,163.0,93.0,93.0,41.0,77.0,21.0,15.0
593.0,51.0,383.0,13.0,73.0,13.0,11.0,49.0
57.0,293.0,135.0,27.0,17.0,67.0,9.0,19.0
17.0,307.0,203.0,111.0,13.0,37.0,25.0,23.0
265.0,101.0,63.0,21.0,87.0,13.0,53.0,9.0
95.0,237.0,95.0,53.0,13.0,31.0,9.0,17.0
351.0,365.0,125.0,27.0,39.0,75.0,11.0,23.0
181.0,137.0,373.0,197.0,15.0,17.0,13.0,45.0
183.0,343.0,31.0,81.0,21.0,81.0,21.0,21.0
113.0,37.0,25.0,209.0,89.0,27.0,65.0,15.0
345.0,599.0,99.0,117.0,53.0,29.0,23.0,15.0
819.0,293.0,297.0,21.0,143.0,11.0,31.0,17.0
611.0,49.0,187.0,185.0,41.0,153.0,11.0,9.0
19.0,167.0,71.0,249.0,31.0,15.0,69.0,9.0
95.0,49.0,79.0,43.0,11.0,73.0,57.0,31.0
139.0,145.0,175.0,77.0,105.0,115.0,35.0,21.0
71.0,75.0,201.0,219.0,23.0,9.0,15.0,11.0
113.0,347.0,437.0,11.0,35.0,23.0,9.0,43.0
401.0,255.0,179.0,383.0,19.0,33.0,33.0,23.0
263.0,49.0,155.0,121.0,45.0,53.0,99.0,9.0
33.0,247.0,165.0,101.0,31.0,11.0,9.0,31.0
53.0,73.0,143.0,27.0,11.0,15.0,37.0,45.0
1000.0,155.0,53.0,27.0,11.0,19.0,205.0,9.0
423.0,51.0,605.0,457.0,561.0,47.0,13.0,9.0
157.0,75.0,31.0,205.0,45.0,37.0,53.0,23.0
43.0,145.0,25.0,21.0,387.0,77.0,37.0,25.0
879.0,197.0,107.0,613.0,97.0,13.0,29.0,25.0
41.0,27.0,137.0,243.0,305.0,21.0,101.0,21.0
121.0,169.0,107.0,339.0,57.0,277.0,43.0,63.0
261.0,115.0,27.0,37.0,17.0,49.0,77.0,19.0
79.0,259.0,23.0,353.0,59.0,33.0,17.0,47.0
501.0,35.0,27.0,75.0,61.0,213.0,13.0,97.0
105.0,81.0,97.0,33.0,261.0,11.0,13.0,9.0
119.0,21.0,161.0,91.0,19.0,105.0,63.0,29.0
165.0,61.0,339.0,343.0,165.0,43.0,69.0,11.0
109.0,85.0,37.0,31.0,125.0,75.0,9.0,9.0
85.0,43.0,15.0,153.0,225.0,19.0,11.0,13.0
295.0,209.0,41.0,361.0,89.0,71.0,11.0,15.0
171.0,85.0,585.0,21.0,147.0,43.0,19.0,35.0
83.0,119.0,75.0,23.0,27.0,29.0,139.0,11.0
47.0,99.0,95.0,133.0,33.0,161.0,79.0,65.0
315.0,113.0,151.0,275.0,59.0,13.0,75.0,37.0
393.0,195.0,111.0,19.0,63.0,77.0,111.0,31.0
289.0,493.0,63.0,57.0,65.0,139.0,11.0,17.0
63.0,25.0,43.0,87.0,21.0,13.0,9.0,23.0
73.0,127.0,207.0,197.0,85.0,59.0,25.0,39.0
37.0,11.0,31.0,135.0,151.0,55.0,17.0,17.0
323.0,371.0,17.0,9.0,43.0,57.0,77.0,59.0
487.0,451.0,25.0,15.0,103.0,49.0,39.0,11.0
419.0,289.0,233.0,145.0,27.0,149.0,33.0,35.0
391.0,91.0,15.0,149.0,177.0,123.0,23.0,19.0
243.0,209.0,15.0,83.0,13.0,17.0,35.0,33.0
145.0,283.0,173.0,9.0,171.0,17.0,31.0,11.0
23.0,47.0,175.0,63.0,71.0,19.0,43.0,17.0
407.0,219.0,219.0,73.0,37.0,9.0,95.0,73.0
167.0,49.0,75.0,85.0,163.0,137.0,13.0,11.0
59.0,259.0,69.0,209.0,107.0,79.0,143.0,9.0
67.0,23.0,15.0,25.0,119.0,45.0,11.0,9.0
81.0,231.0,163.0,39.0,79.0,11.0,15.0,49.0
81.0,415.0,131.0,269.0,55.0,27.0,71.0,13.0
459.0,195.0,289.0,55.0,297.0,47.0,13.0,13.0
253.0,11.0,55.0,137.0,13.0,39.0,15.0,23.0
33.0,49.0,325.0,185.0,105.0,17.0,27.0,11.0
619.0,693.0,479.0,55.0,13.0,19.0,45.0,13.0
151.0,125.0,123.0,207.0,263.0,33.0,15.0,13.0
39.0,33.0,359.0,493.0,153.0,35.0,37.0,9.0
175.0,319.0,141.0,33.0,65.0,33.0,9.0,13.0
155.0,61.0,153.0,127.0,13.0,17.0,9.0,9.0
85.0,97.0,19.0,65.0,33.0,33.0,11.0,61.0
455.0,161.0,131.0,81.0,13.0,69.0,23.0,45.0
75.0,197.0,155.0,21.0,13.0,61.0,69.0,19.0
79.0,847.0,151.0,37.0,149.0,9.0,11.0,9.0
271.0,145.0,537.0,207.0,11.0,91.0,33.0,39.0
177.0,135.0,97.0,109.0,27.0,13.0,109.0,31.0
61.0,45.0,139.0,97.0,9.0,63.0,79.0,27.0
605.0,23.0,35.0,297.0,239.0,9.0,21.0,75.0
125.0,337.0,295.0,245.0,13.0,19.0,91.0,9.0
81.0,87.0,71.0,195.0,47.0,55.0,17.0,19.0
417.0,33.0,33.0,19.0,41.0,33.0,13.0,23.0
445.0,163.0,87.0,55.0,9.0,33.0,51.0,9.0
441.0,119.0,231.0,273.0,39.0,23.0,11.0,13.0
65.0,165.0,27.0,285.0,15.0,143.0,11.0,13.0
219.0,119.0,175.0,181.0,9.0,9.0,11.0,21.0
365.0,629.0,25.0,217.0,49.0,37.0,17.0,59.0
47.0,25.0,31.0,283.0,127.0,11.0,159.0,15.0
29.0,63.0,269.0,199.0,21.0,73.0,13.0,23.0
487.0,193.0,59.0,177.0,35.0,43.0,85.0,43.0
29.0,41.0,69.0,119.0,41.0,81.0,19.0,17.0
281.0,27.0,49.0,37.0,33.0,11.0,31.0,19.0
35.0,203.0,35.0,79.0,37.0,23.0,9.0,21.0
173.0,271.0,293.0,387.0,33.0,97.0,45.0,11.0
247.0,701.0,33.0,231.0,331.0,75.0,41.0,25.0
117.0,117.0,79.0,17.0,83.0,41.0,23.0,25.0
1000.0,233.0,249.0,57.0,27.0,11.0,49.0,15.0
1000.0,225.0,157.0,137.0,45.0,77.0,59.0,9.0
63.0,737.0,35.0,245.0,17.0,105.0,29.0,11.0
179.0,41.0,159.0,21.0,33.0,11.0,13.0,19.0
51.0,25.0,23.0,19.0,115.0,11.0,83.0,15.0
997.0,201.0,201.0,21.0,55.0,73.0,33.0,27.0
415.0,97.0,545.0,61.0,171.0,101.0,13.0,25.0
17.0,63.0,135.0,21.0,39.0,111.0,9.0,21.0
113.0,43.0,105.0,277.0,93.0,25.0,11.0,9.0
177.0,31.0,185.0,15.0,41.0,65.0,29.0,11.0
409.0,325.0,63.0,85.0,139.0,21.0,23.0,9.0
997.0,123.0,145.0,51.0,133.0,15.0,87.0,11.0
227.0,13.0,45.0,17.0,91.0,55.0,19.0,15.0
73.0,1000.0,69.0,81.0,11.0,61.0,29.0,89.0
81.0,191.0,89.0,201.0,85.0,245.0,25.0,49.0
177.0,89.0,25.0,19.0,159.0,17.0,49.0,39.0
67.0,213.0,35.0,51.0,131.0,9.0,17.0,13.0
159.0,171.0,151.0,15.0,51.0,15.0,9.0,87.0
19.0,239.0,81.0,77.0,9.0,35.0,13.0,39.0
91.0,307.0,379.0,19.0,47.0,19.0,9.0,21.0
43.0,187.0,249.0,241.0,23.0,13.0,35.0,11.0
65.0,139.0,251.0,131.0,13.0,27.0,23.0,33.0
187.0,95.0,37.0,343.0,13.0,197.0,37.0,13.0
177.0,55.0,117.0,423.0,81.0,11.0,33.0,27.0
747.0,201.0,45.0,115.0,23.0,45.0,61.0,9.0
683.0,313.0,109.0,37.0,15.0,51.0,39.0,9.0
139.0,669.0,63.0,263.0,99.0,21.0,39.0,9.0
141.0,25.0,121.0,33.0,11.0,69.0,9.0,31.0
121.0,49.0,27.0,21.0,57.0,159.0,23.0,37.0
349.0,117.0,135.0,161.0,23.0,13.0,47.0,13.0
87.0,9.0,89.0,177.0,53.0,117.0,65.0,13.0
315.0,21.0,287.0,85.0,55.0,51.0,13.0,9.0
345.0,137.0,277.0,65.0,141.0,25.0,61.0,15.0
505.0,117.0,61.0,53.0,133.0,33.0,9.0,15.0
131.0,41.0,101.0,27.0,19.0,35.0,11.0,9.0
35.0,139.0,407.0,45.0,141.0,21.0,25.0,11.0
65.0,231.0,115.0,69.0,9.0,15.0,23.0,19.0
11.0,983.0,25.0,57.0,41.0,19.0,11.0,11.0
441.0,9.0,109.0,13.0,123.0,13.0,31.0,39.0
179.0,143.0,39.0,11.0,47.0,51.0,9.0,43.0
319.0,87.0,25.0,43.0,117.0,69.0,29.0,23.0
601.0,307.0,47.0,59.0,69.0,65.0,29.0,9.0
11.0,69.0,21.0,41.0,23.0,59.0,27.0,17.0
85.0,263.0,41.0,25.0,15.0,95.0,105.0,17.0
233.0,407.0,227.0,169.0,117.0,13.0,9.0,27.0
369.0,237.0,157.0,383.0,65.0,121.0,13.0,57.0
65.0,99.0,33.0,125.0,75.0,87.0,29.0,11.0
117.0,57.0,221.0,177.0,57.0,31.0,21.0,31.0
23.0,21.0,205.0,117.0,73.0,11.0,23.0,9.0
65.0,163.0,61.0,95.0,47.0,39.0,9.0,25.0
113.0,233.0,617.0,257.0,17.0,9.0,51.0,9.0
175.0,43.0,447.0,401.0,257.0,105.0,13.0,109.0
57.0,15.0,115.0,677.0,17.0,93.0,21.0,37.0
115.0,75.0,37.0,91.0,55.0,25.0,99.0,9.0
151.0,187.0,33.0,129.0,129.0,55.0,9.0,23.0
35.0,39.0,43.0,277.0,13.0,33.0,15.0,11.0
161.0,43.0,41.0,127.0,9.0,27.0,39.0,15.0
269.0,307.0,169.0,13.0,85.0,95.0,55.0,37.0
31.0,439.0,63.0,49.0,71.0,13.0,49.0,11.0
147.0,551.0,19.0,31.0,63.0,123.0,133.0,11.0
125.0,209.0,431.0,335.0,95.0,95.0,9.0,11.0
95.0,105.0,47.0,27.0,17.0,11.0,9.0,25.0
389.0,45.0,157.0,151.0,79.0,81.0,19.0,17.0
105.0,353.0,747.0,581.0,29.0,27.0,39.0,11.0
163.0,171.0,321.0,33.0,241.0,11.0,15.0,15.0
205.0,203.0,111.0,13.0,319.0,71.0,19.0,13.0
135.0,1000.0,135.0,215.0,15.0,19.0,25.0,27.0
99.0,105.0,13.0,59.0,403.0,15.0,55.0,9.0
47.0,121.0,35.0,269.0,9.0,55.0,37.0,63.0
39.0,61.0,33.0,37.0,51.0,29.0,9.0,39.0
49.0,149.0,237.0,211.0,11.0,111.0,15.0,37.0
457.0,207.0,223.0,203.0,37.0,15.0,41.0,9.0
201.0,31.0,41.0,71.0,35.0,19.0,27.0,11.0
131.0,47.0,335.0,111.0,153.0,19.0,37.0,19.0
701.0,179.0,47.0,177.0,161.0,93.0,37.0,9.0
197.0,315.0,271.0,239.0,97.0,23.0,19.0,117.0
457.0,649.0,287.0,145.0,91.0,83.0,37.0,17.0
785.0,265.0,15.0,47.0,13.0,23.0,13.0,61.0
183.0,213.0,189.0,147.0,11.0,13.0,19.0,13.0
971.0,133.0,31.0,503.0,111.0,55.0,21.0,9.0
35.0,21.0,61.0,25.0,15.0,43.0,19.0,11.0
35.0,505.0,173.0,147.0,35.0,67.0,21.0,9.0
481.0,31.0,21.0,83.0,107.0,19.0,87.0,11.0
69.0,209.0,367.0,35.0,123.0,9.0,9.0,45.0
507.0,597.0,145.0,313.0,53.0,19.0,15.0,57.0
397.0,435.0,23.0,103.0,11.0,53.0,23.0,9.0
407.0,23.0,11.0,299.0,15.0,9.0,17.0,9.0
81.0,515.0,209.0,17.0,45.0,41.0,17.0,11.0
545.0,25.0,35.0,19.0,25.0,75.0,11.0,13.0
97.0,159.0,21.0,379.0,51.0,107.0,49.0,35.0
321.0,531.0,111.0,47.0,105.0,17.0,11.0,35.0
355.0,261.0,355.0,87.0,19.0,17.0,109.0,35.0
395.0,15.0,317.0,53.0,27.0,15.0,43.0,55.0
31.0,23.0,19.0,21.0,153.0,115.0,25.0,11.0
291.0,307.0,127.0,19.0,9.0,17.0,35.0,31.0
27.0,177.0,365.0,121.0,141.0,57.0,51.0,13.0
163.0,57.0,45.0,33.0,85.0,279.0,13.0,37.0
45.0,215.0,29.0,11.0,21.0,23.0,41.0,9.0
753.0,19.0,113.0,471.0,73.0,23.0,13.0,25.0
81.0,439.0,103.0,47.0,77.0,45.0,13.0,13.0
91.0,59.0,27.0,393.0,155.0,11.0,57.0,19.0
21.0,293.0,105.0,107.0,155.0,19.0,9.0,13.0
687.0,233.0,219.0,251.0,27.0,25.0,35.0,21.0
19.0,149.0,29.0,17.0,31.0,9.0,23.0,57.0
191.0,625.0,185.0,319.0,61.0,21.0,91.0,9.0
23.0,145.0,139.0,221.0,49.0,23.0,11.0,21.0
363.0,349.0,69.0,139.0,97.0,15.0,11.0,9.0
231.0,1000.0,73.0,187.0,387.0,19.0,81.0,39.0
97.0,35.0,15.0,147.0,333.0,23.0,37.0,9.0
19.0,89.0,17.0,43.0,49.0,27.0,31.0,45.0
205.0,491.0,29.0,59.0,25.0,13.0,183.0,31.0
249.0,45.0,141.0,25.0,27.0,25.0,15.0,11.0
43.0,1000.0,459.0,109.0,173.0,15.0,77.0,9.0
535.0,563.0,87.0,11.0,115.0,85.0,113.0,15.0
127.0,437.0,461.0,13.0,65.0,47.0,9.0,23.0
89.0,163.0,39.0,23.0,13.0,11.0,45.0,17.0
269.0,89.0,43.0,9.0,107.0,89.0,65.0,13.0
275.0,39.0,41.0,39.0,13.0,9.0,17.0,45.0
349.0,251.0,91.0,35.0,9.0,17.0,11.0,9.0
59.0,355.0,89.0,19.0,69.0,39.0,45.0,11.0
733.0,335.0,327.0,49.0,47.0,13.0,11.0,17.0
205.0,199.0,17.0,359.0,35.0,47.0,51.0,13.0
13.0,35.0,33.0,259.0,63.0,15.0,27.0,19.0
573.0,39.0,607.0,113.0,131.0,191.0,15.0,17.0
101.0,559.0,39.0,17.0,41.0,19.0,51.0,17.0
135.0,17.0,437.0,81.0,203.0,53.0,11.0,21.0
177.0,647.0,27.0,103.0,61.0,21.0,11.0,21.0
109.0,265.0,11.0,115.0,43.0,13.0,37.0,9.0
43.0,479.0,25.0,37.0,121.0,11.0,85.0,29.0
91.0,79.0,71.0,283.0,21.0,15.0,11.0,15.0
167.0,99.0,117.0,65.0,71.0,29.0,17.0,33.0
837.0,59.0,19.0,289.0,45.0,9.0,13.0,9.0
29.0,51.0,405.0,113.0,167.0,157.0,99.0,33.0
149.0,181.0,47.0,21.0,59.0,53.0,43.0,11.0
369.0,121.0,237.0,17.0,29.0,25.0,13.0,9.0
67.0,107.0,97.0,131.0,167.0,49.0,9.0,29.0
233.0,537.0,107.0,133.0,15.0,167.0,13.0,11.0
59.0,155.0,197.0,345.0,17.0,21.0,17.0,27.0
261.0,27.0,21.0,19.0,31.0,93.0,105.0,23.0
321.0,77.0,31.0,45.0,67.0,17.0,35.0,25.0
31.0,37.0,69.0,97.0,19.0,87.0,13.0,35.0
29.0,37.0,57.0,29.0,29.0,9.0,53.0,67.0
281.0,365.0,79.0,13.0,287.0,83.0,33.0,11.0
129.0,233.0,333.0,23.0,25.0,61.0,15.0,19.0
35.0,31.0,37.0,31.0,65.0,35.0,19.0,23.0
39.0,17.0,65.0,15.0,63.0,39.0,13.0,25.0
669.0,781.0,41.0,23.0,17.0,39.0,125.0,37.0
339.0,263.0,353.0,275.0,35.0,15.0,11.0,23.0
251.0,137.0,89.0,109.0,67.0,21.0,9.0,25.0
313.0,51.0,35.0,63.0,15.0,31.0,11.0,39.0
201.0,97.0,55.0,131.0,11.0,111.0,15.0,15.0
325.0,565.0,19.0,23.0,95.0,13.0,9.0,17.0
97.0,231.0,13.0,9.0,105.0,17.0,37.0,13.0
167.0,81.0,169.0,277.0,241.0,129.0,75.0,13.0
273.0,177.0,171.0,295.0,77.0,43.0,39.0,21.0
31.0,275.0,259.0,55.0,181.0,49.0,43.0,35.0
65.0,319.0,141.0,31.0,83.0,131.0,125.0,11.0
319.0,27.0,433.0,23.0,45.0,21.0,21.0,11.0
15.0,41.0,125.0,37.0,109.0,85.0,23.0,9.0
77.0,429.0,413.0,21.0,73.0,47.0,13.0,51.0
87.0,23.0,113.0,31.0,21.0,11.0,11.0,9.0
93.0,123.0,255.0,55.0,11.0,19.0,47.0,21.0
195.0,73.0,275.0,21.0,93.0,15.0,47.0,9.0
51.0,55.0,183.0,17.0,119.0,105.0,33.0,15.0
15.0,105.0,243.0,23.0,9.0,29.0,11.0,19.0
19.0,139.0,33.0,31.0,13.0,13.0,9.0,29.0
89.0,59.0,419.0,307.0,79.0,31.0,21.0,9.0
49.0,147.0,61.0,121.0,259.0,13.0,25.0,19.0
17.0,277.0,175.0,65.0,183.0,33.0,25.0,11.0
35.0,249.0,127.0,113.0,93.0,59.0,33.0,9.0
1000.0,187.0,29.0,353.0,9.0,107.0,21.0,43.0
273.0,195.0,1000.0,793.0,37.0,39.0,25.0,19.0
917.0,295.0,113.0,299.0,83.0,35.0,55.0,31.0
189.0,191.0,209.0,183.0,59.0,9.0,37.0,9.0
207.0,39.0,139.0,37.0,17.0,9.0,11.0,15.0
993.0,41.0,133.0,51.0,29.0,153.0,13.0,13.0
87.0,35.0,63.0,21.0,81.0,63.0,129.0,17.0
49.0,37.0,25.0,221.0,15.0,11.0,11.0,17.0
