23.0,45.0,231.0,165.0,27.0,37.0,31.0,45.0
27.0,289.0,53.0,49.0,53.0,43.0,115.0,29.0
101.0,73.0,39.0,23.0,43.0,89.0,71.0,19.0
193.0,51.0,211.0,365.0,57.0,17.0,29.0,41.0
31.0,273.0,153.0,191.0,27.0,19.0,11.0,73.0
611.0,77.0,265.0,13.0,205.0,253.0,33.0,45.0
71.0,301.0,17.0,27.0,43.0,15.0,29.0,9.0
93.0,223.0,275.0,47.0,11.0,49.0,59.0,35.0
291.0,833.0,151.0,13.0,9.0,33.0,29.0,35.0
47.0,13.0,39.0,87.0,19.0,69.0,13.0,33.0
329.0,173.0,155.0,119.0,35.0,11.0,31.0,9.0
443.0,207.0,27.0,131.0,97.0,61.0,69.0,9.0
129.0,65.0,25.0,441.0,245.0,11.0,23.0,21.0
163.0,505.0,9.0,343.0,35.0,11.0,25.0,15.0
359.0,363.0,13.0,69.0,131.0,99.0,9.0,23.0
67.0,25.0,39.0,95.0,21.0,43.0,63.0,9.0
41.0,39.0,177.0,123.0,15.0,9.0,139.0,31.0
87.0,241.0,31.0,47.0,191.0,31.0,53.0,23.0
23.0,277.0,203.0,31.0,51.0,53.0,39.0,11.0
369.0,25.0,67.0,33.0,133.0,73.0,11.0,39.0
241.0,141.0,83.0,141.0,9.0,353.0,35.0,11.0
47.0,125.0,19.0,57.0,41.0,9.0,19.0,65.0
77.0,47.0,67.0,37.0,45.0,13.0,37.0,23.0
1000.0,749.0,73.0,37.0,21.0,145.0,31.0,11.0
113.0,53.0,121.0,67.0,13.0,21.0,71.0,29.0
209.0,127.0,99.0,41.0,27.0,119.0,91.0,19.0
49.0,539.0,17.0,9.0,243.0,71.0,49.0,9.0
87.0,673.0,135.0,65.0,95.0,87.0,17.0,9.0
515.0,381.0,321.0,207.0,33.0,41.0,55.0,17.0
155.0,283.0,33.0,19.0,93.0,15.0,13.0,25.0
157.0,291.0,69.0,19.0,91.0,57.0,11.0,31.0
57.0,17.0,37.0,23.0,101.0,25.0,11.0,23.0
487.0,685.0,547.0,39.0,49.0,141.0,79.0,13.0
79.0,129.0,155.0,73.0,93.0,157.0,11.0,69.0
35.0,73.0,37.0,31.0,27.0,67.0,47.0,9.0
169.0,367.0,515.0,15.0,39.0,43.0,17.0,43.0
167.0,13.0,123.0,415.0,83.0,13.0,69.0,49.0
483.0,21.0,295.0,117.0,17.0,15.0,15.0,19.0
285.0,541.0,21.0,55.0,43.0,21.0,19.0,9.0
311.0,977.0,147.0,25.0,47.0,45.0,23.0,13.0
451.0,197.0,183.0,213.0,15.0,55.0,15.0,29.0
141.0,71.0,91.0,15.0,69.0,15.0,15.0,19.0
983.0,79.0,319.0,27.0,31.0,31.0,31.0,9.0
41.0,509.0,45.0,27.0,195.0,29.0,33.0,35.0
37.0,21.0,21.0,295.0,153.0,75.0,15.0,31.0
97.0,111.0,151.0,159.0,47.0,11.0,13.0,27.0
43.0,35.0,39.0,29.0,273.0,9.0,81.0,39.0
189.0,111.0,313.0,231.0,41.0,15.0,11.0,11.0
427.0,49.0,9.0,47.0,145.0,41.0,19.0,9.0
23.0,277.0,143.0,83.0,245.0,219.0,35.0,23.0
107.0,165.0,61.0,21.0,317.0,31.0,9.0,11.0
91.0,15.0,171.0,141.0,23.0,21.0,49.0,11.0
113.0,67.0,269.0,581.0,157.0,11.0,53.0,23.0
93.0,121.0,485.0,61.0,79.0,17.0,49.0,9.0
45.0,37.0,231.0,59.0,319.0,49.0,17.0,27.0
1000.0,321.0,17.0,15.0,75.0,63.0,29.0,9.0
229.0,195.0,283.0,11.0,209.0,67.0,15.0,47.0
25.0,43.0,35.0,81.0,61.0,89.0,9.0,47.0
369.0,43.0,39.0,115.0,13.0,15.0,45.0,9.0
173.0,77.0,57.0,165.0,239.0,67.0,21.0,11.0
121.0,309.0,25.0,37.0,89.0,115.0,15.0,27.0
23.0,57.0,15.0,169.0,29.0,49.0,45.0,27.0
27.0,295.0,25.0,69.0,117.0,107.0,25.0,13.0
243.0,239.0,217.0,49.0,15.0,75.0,9.0,11.0
93.0,43.0,129.0,39.0,245.0,357.0,15.0,41.0
69.0,339.0,107.0,15.0,77.0,61.0,111.0,9.0
25.0,583.0,19.0,39.0,77.0,27.0,9.0,13.0
593.0,179.0,161.0,131.0,105.0,39.0,11.0,41.0
511.0,455.0,11.0,173.0,21.0,15.0,19.0,17.0
175.0,107.0,129.0,35.0,93.0,23.0,9.0,11.0
127.0,361.0,29.0,35.0,19.0,57.0,33.0,9.0
311.0,33.0,33.0,259.0,37.0,27.0,25.0,11.0
439.0,93.0,153.0,113.0,95.0,243.0,9.0,51.0
103.0,109.0,53.0,151.0,23.0,17.0,71.0,9.0
261.0,209.0,363.0,31.0,99.0,91.0,67.0,9.0
53.0,57.0,101.0,39.0,15.0,131.0,15.0,17.0
235.0,83.0,115.0,23.0,11.0,15.0,9.0,15.0
81.0,281.0,15.0,29.0,81.0,13.0,9.0,9.0
35.0,19.0,589.0,57.0,23.0,147.0,41.0,9.0
103.0,751.0,93.0,15.0,79.0,59.0,17.0,15.0
269.0,329.0,17.0,323.0,31.0,123.0,49.0,17.0
111.0,977.0,49.0,67.0,103.0,73.0,89.0,17.0
115.0,71.0,95.0,15.0,41.0,97.0,13.0,51.0
429.0,277.0,97.0,27.0,33.0,63.0,69.0,29.0
647.0,11.0,27.0,21.0,39.0,9.0,11.0,13.0
147.0,171.0,13.0,45.0,21.0,45.0,47.0,95.0
77.0,181.0,537.0,17.0,29.0,17.0,19.0,9.0
409.0,43.0,105.0,103.0,117.0,75.0,45.0,19.0
201.0,299.0,29.0,99.0,201.0,55.0,41.0,21.0
83.0,191.0,23.0,79.0,99.0,9.0,41.0,69.0
149.0,1000.0,247.0,9.0,241.0,47.0,37.0,31.0
29.0,109.0,175.0,259.0,17.0,43.0,37.0,11.0
239.0,717.0,241.0,183.0,23.0,55.0,17.0,15.0
555.0,103.0,219.0,97.0,121.0,107.0,67.0,9.0
265.0,15.0,17.0,39.0,19.0,21.0,47.0,57.0
71.0,51.0,137.0,23.0,11.0,17.0,43.0,9.0
97.0,457.0,231.0,61.0,13.0,59.0,57.0,17.0
47.0,137.0,59.0,13.0,137.0,29.0,93.0,29.0
343.0,51.0,19.0,139.0,93.0,39.0,51.0,13.0
31.0,149.0,85.0,203.0,115.0,115.0,9.0,99.0
461.0,339.0,35.0,313.0,29.0,29.0,13.0,11.0
223.0,587.0,25.0,99.0,235.0,73.0,19.0,11.0
221.0,41.0,51.0,27.0,85.0,21.0,75.0,31.0
491.0,1000.0,107.0,29.0,53.0,77.0,45.0,39.0
139.0,115.0,73.0,15.0,103.0,77.0,43.0,53.0
23.0,721.0,29.0,55.0,153.0,11.0,11.0,35.0
43.0,491.0,35.0,27.0,19.0,103.0,13.0,31.0
77.0,339.0,103.0,85.0,69.0,183.0,41.0,9.0
31.0,65.0,95.0,19.0,113.0,69.0,9.0,11.0
165.0,23.0,311.0,27.0,21.0,39.0,53.0,27.0
171.0,115.0,83.0,357.0,11.0,71.0,29.0,9.0
21.0,215.0,25.0,47.0,281.0,15.0,25.0,33.0
1000.0,479.0,151.0,11.0,11.0,29.0,13.0,13.0
193.0,607.0,257.0,31.0,23.0,15.0,9.0,17.0
55.0,111.0,15.0,133.0,15.0,67.0,17.0,37.0
123.0,59.0,121.0,13.0,35.0,19.0,13.0,21.0
351.0,135.0,279.0,15.0,37.0,9.0,17.0,11.0
41.0,11.0,27.0,445.0,199.0,215.0,9.0,35.0
101.0,143.0,343.0,183.0,65.0,11.0,107.0,11.0
267.0,175.0,127.0,19.0,17.0,25.0,43.0,9.0
391.0,137.0,389.0,29.0,55.0,19.0,17.0,13.0
23.0,45.0,37.0,55.0,41.0,39.0,25.0,23.0
345.0,45.0,203.0,337.0,41.0,33.0,9.0,9.0
637.0,605.0,81.0,333.0,13.0,11.0,41.0,39.0
509.0,643.0,113.0,19.0,29.0,13.0,13.0,11.0
723.0,11.0,275.0,23.0,49.0,17.0,13.0,15.0
59.0,129.0,125.0,109.0,19.0,87.0,49.0,35.0
383.0,353.0,387.0,279.0,247.0,59.0,37.0,17.0
21.0,425.0,99.0,153.0,69.0,87.0,47.0,95.0
27.0,153.0,157.0,217.0,227.0,73.0,11.0,17.0
27.0,19.0,111.0,29.0,17.0,23.0,23.0,9.0
25.0,143.0,343.0,105.0,23.0,41.0,13.0,23.0
99.0,35.0,19.0,155.0,111.0,47.0,59.0,13.0
75.0,145.0,163.0,43.0,89.0,21.0,13.0,9.0
371.0,17.0,67.0,27.0,85.0,17.0,47.0,93.0
545.0,221.0,409.0,27.0,55.0,35.0,27.0,9.0
295.0,101.0,89.0,119.0,65.0,35.0,57.0,13.0
23.0,29.0,139.0,19.0,141.0,41.0,43.0,25.0
93.0,87.0,21.0,43.0,39.0,11.0,57.0,13.0
129.0,463.0,39.0,123.0,11.0,573.0,9.0,9.0
449.0,91.0,51.0,51.0,45.0,203.0,157.0,35.0
215.0,37.0,243.0,129.0,31.0,9.0,37.0,25.0
47.0,265.0,305.0,57.0,161.0,67.0,77.0,11.0
233.0,247.0,225.0,181.0,65.0,11.0,27.0,9.0
37.0,13.0,61.0,57.0,51.0,21.0,121.0,37.0
19.0,69.0,327.0,11.0,41.0,79.0,27.0,9.0
147.0,157.0,137.0,63.0,11.0,19.0,71.0,13.0
169.0,215.0,585.0,127.0,343.0,115.0,17.0,29.0
89.0,9.0,93.0,133.0,11.0,13.0,35.0,51.0
415.0,39.0,339.0,17.0,19.0,55.0,37.0,17.0
143.0,105.0,307.0,237.0,35.0,21.0,13.0,37.0
103.0,127.0,411.0,17.0,59.0,129.0,11.0,9.0
241.0,39.0,35.0,101.0,11.0,35.0,43.0,11.0
9.0,75.0,133.0,105.0,225.0,19.0,15.0,13.0
13.0,397.0,161.0,47.0,351.0,61.0,99.0,11.0
85.0,87.0,27.0,21.0,63.0,33.0,85.0,11.0
157.0,25.0,555.0,123.0,19.0,11.0,19.0,9.0
51.0,229.0,171.0,13.0,131.0,105.0,13.0,13.0
111.0,439.0,193.0,183.0,67.0,15.0,47.0,15.0
493.0,457.0,73.0,107.0,65.0,29.0,9.0,11.0
113.0,673.0,79.0,41.0,99.0,107.0,139.0,21.0
349.0,537.0,119.0,41.0,41.0,123.0,21.0,13.0
93.0,567.0,99.0,279.0,221.0,31.0,51.0,21.0
117.0,47.0,331.0,19.0,109.0,59.0,39.0,17.0
55.0,51.0,549.0,97.0,39.0,21.0,47.0,9.0
25.0,51.0,31.0,51.0,105.0,19.0,21.0,17.0
153.0,47.0,27.0,323.0,143.0,17.0,17.0,9.0
365.0,105.0,127.0,73.0,51.0,31.0,63.0,35.0
13.0,331.0,97.0,181.0,163.0,13.0,51.0,23.0
25.0,123.0,15.0,77.0,27.0,49.0,11.0,13.0
379.0,81.0,85.0,15.0,189.0,13.0,9.0,13.0
421.0,167.0,43.0,55.0,29.0,89.0,25.0,17.0
245.0,53.0,121.0,155.0,53.0,101.0,23.0,9.0
57.0,107.0,91.0,59.0,133.0,61.0,11.0,11.0
899.0,91.0,157.0,9.0,47.0,9.0,9.0,11.0
39.0,411.0,221.0,87.0,113.0,11.0,43.0,17.0
101.0,27.0,53.0,15.0,229.0,15.0,77.0,11.0
13.0,293.0,437.0,23.0,183.0,81.0,9.0,29.0
409.0,21.0,35.0,221.0,175.0,27.0,35.0,11.0
35.0,77.0,289.0,21.0,23.0,87.0,9.0,11.0
103.0,15.0,93.0,51.0,19.0,27.0,9.0,9.0
417.0,577.0,165.0,65.0,23.0,55.0,53.0,17.0
15.0,15.0,215.0,113.0,39.0,129.0,11.0,29.0
37.0,45.0,35.0,25.0,129.0,65.0,71.0,25.0
45.0,337.0,75.0,41.0,159.0,83.0,13.0,13.0
445.0,105.0,183.0,77.0,259.0,45.0,9.0,15.0
159.0,25.0,55.0,191.0,39.0,11.0,9.0,21.0
97.0,17.0,59.0,219.0,29.0,95.0,19.0,9.0
87.0,165.0,65.0,101.0,123.0,21.0,69.0,45.0
199.0,31.0,31.0,25.0,101.0,29.0,25.0,21.0
81.0,37.0,13.0,293.0,77.0,9.0,9.0,15.0
319.0,185.0,49.0,231.0,117.0,171.0,17.0,9.0
13.0,27.0,57.0,43.0,239.0,11.0,9.0,15.0
37.0,97.0,413.0,211.0,165.0,77.0,19.0,11.0
135.0,149.0,135.0,103.0,59.0,33.0,19.0,27.0
227.0,55.0,439.0,103.0,123.0,23.0,19.0,17.0
71.0,141.0,543.0,165.0,91.0,19.0,57.0,83.0
73.0,27.0,117.0,35.0,75.0,101.0,13.0,13.0
81.0,193.0,15.0,121.0,181.0,13.0,99.0,65.0
535.0,13.0,443.0,73.0,13.0,105.0,15.0,33.0
9.0,159.0,343.0,143.0,17.0,51.0,17.0,9.0
63.0,15.0,183.0,197.0,81.0,29.0,51.0,13.0
55.0,19.0,105.0,185.0,111.0,81.0,81.0,19.0
27.0,137.0,123.0,99.0,451.0,65.0,9.0,17.0
49.0,55.0,167.0,309.0,57.0,95.0,23.0,11.0
151.0,27.0,241.0,213.0,15.0,13.0,11.0,15.0
709.0,47.0,19.0,15.0,57.0,13.0,23.0,43.0
71.0,117.0,29.0,21.0,107.0,9.0,85.0,17.0
443.0,53.0,15.0,39.0,19.0,75.0,23.0,25.0
851.0,43.0,89.0,109.0,59.0,11.0,11.0,9.0
31.0,179.0,71.0,27.0,19.0,9.0,31.0,31.0
177.0,65.0,21.0,217.0,33.0,11.0,67.0,35.0
13.0,1000.0,59.0,61.0,17.0,29.0,43.0,19.0
11.0,51.0,25.0,55.0,281.0,31.0,21.0,11.0
25.0,71.0,63.0,59.0,23.0,17.0,95.0,21.0
29.0,45.0,39.0,15.0,107.0,31.0,11.0,31.0
119.0,101.0,233.0,13.0,107.0,27.0,15.0,13.0
35.0,107.0,459.0,35.0,65.0,211.0,13.0,31.0
67.0,543.0,277.0,119.0,81.0,9.0,27.0,39.0
109.0,231.0,491.0,39.0,59.0,11.0,9.0,9.0
681.0,143.0,25.0,13.0,315.0,63.0,11.0,9.0
29.0,43.0,603.0,15.0,35.0,19.0,57.0,17.0
11.0,313.0,19.0,185.0,59.0,183.0,55.0,11.0
53.0,153.0,13.0,91.0,321.0,27.0,19.0,15.0
49.0,395.0,37.0,343.0,109.0,15.0,37.0,17.0
67.0,349.0,13.0,91.0,35.0,75.0,55.0,9.0
365.0,173.0,165.0,115.0,21.0,97.0,61.0,31.0
335.0,31.0,201.0,19.0,49.0,51.0,27.0,27.0
143.0,299.0,87.0,295.0,73.0,23.0,17.0,33.0
37.0,159.0,11.0,15.0,17.0,61.0,37.0,9.0
167.0,105.0,233.0,95.0,93.0,11.0,31.0,23.0
143.0,27.0,55.0,217.0,39.0,27.0,29.0,9.0
221.0,117.0,341.0,77.0,17.0,13.0,25.0,37.0
61.0,433.0,161.0,107.0,65.0,25.0,35.0,11.0
167.0,17.0,39.0,31.0,167.0,35.0,65.0,25.0
41.0,37.0,385.0,107.0,29.0,23.0,27.0,43.0
31.0,41.0,23.0,19.0,241.0,17.0,11.0,21.0
495.0,15.0,57.0,179.0,63.0,59.0,71.0,29.0
27.0,245.0,881.0,139.0,9.0,67.0,39.0,23.0
131.0,29.0,197.0,89.0,57.0,9.0,33.0,53.0
81.0,25.0,235.0,47.0,53.0,61.0,9.0,15.0
571.0,361.0,65.0,85.0,159.0,97.0,17.0,9.0
197.0,21.0,129.0,85.0,33.0,135.0,17.0,23.0
499.0,123.0,125.0,281.0,95.0,97.0,11.0,13.0
143.0,55.0,115.0,381.0,93.0,33.0,15.0,17.0
125.0,121.0,117.0,85.0,67.0,111.0,25.0,27.0
243.0,91.0,61.0,563.0,103.0,19.0,9.0,17.0
129.0,159.0,305.0,417.0,23.0,11.0,13.0,31.0
45.0,111.0,111.0,23.0,11.0,75.0,111.0,25.0
267.0,21.0,279.0,155.0,101.0,15.0,27.0,19.0
103.0,73.0,11.0,41.0,63.0,55.0,25.0,73.0
37.0,193.0,233.0,181.0,187.0,83.0,45.0,33.0
147.0,41.0,153.0,239.0,205.0,23.0,49.0,17.0
423.0,489.0,33.0,159.0,135.0,37.0,31.0,9.0
165.0,113.0,23.0,45.0,23.0,33.0,17.0,9.0
669.0,31.0,57.0,79.0,71.0,11.0,13.0,49.0
29.0,227.0,37.0,59.0,71.0,35.0,29.0,31.0
23.0,47.0,69.0,17.0,139.0,13.0,15.0,31.0
41.0,305.0,203.0,181.0,33.0,35.0,65.0,15.0
127.0,43.0,45.0,409.0,23.0,83.0,15.0,55.0
67.0,193.0,143.0,11.0,51.0,21.0,61.0,9.0
543.0,337.0,211.0,81.0,15.0,25.0,49.0,11.0
511.0,191.0,63.0,17.0,75.0,17.0,65.0,13.0
419.0,199.0,247.0,49.0,115.0,13.0,37.0,31.0
173.0,47.0,157.0,59.0,21.0,53.0,49.0,13.0
211.0,387.0,25.0,31.0,207.0,103.0,25.0,59.0
701.0,87.0,17.0,171.0,79.0,9.0,25.0,9.0
23.0,365.0,9.0,81.0,369.0,55.0,13.0,23.0
215.0,133.0,41.0,187.0,15.0,205.0,33.0,9.0
209.0,271.0,37.0,23.0,27.0,29.0,25.0,9.0
183.0,181.0,273.0,109.0,163.0,179.0,17.0,9.0
41.0,135.0,29.0,513.0,43.0,11.0,9.0,17.0
419.0,325.0,265.0,15.0,27.0,9.0,37.0,9.0
37.0,29.0,15.0,13.0,411.0,85.0,9.0,11.0
41.0,59.0,19.0,87.0,141.0,91.0,35.0,9.0
237.0,29.0,13.0,59.0,9.0,65.0,11.0,17.0
409.0,223.0,79.0,31.0,13.0,145.0,17.0,43.0
59.0,219.0,205.0,159.0,73.0,29.0,9.0,19.0
35.0,93.0,33.0,25.0,73.0,43.0,55.0,15.0
527.0,83.0,541.0,51.0,85.0,27.0,49.0,19.0
533.0,195.0,13.0,123.0,41.0,103.0,9.0,21.0
95.0,247.0,125.0,13.0,81.0,73.0,133.0,13.0
295.0,107.0,457.0,297.0,19.0,13.0,15.0,13.0
65.0,135.0,51.0,175.0,25.0,69.0,35.0,9.0
17.0,133.0,17.0,69.0,23.0,39.0,11.0,19.0
959.0,597.0,139.0,135.0,25.0,83.0,29.0,9.0
157.0,595.0,345.0,11.0,33.0,9.0,11.0,11.0
203.0,543.0,145.0,97.0,127.0,61.0,107.0,11.0
231.0,107.0,19.0,137.0,247.0,15.0,35.0,21.0
1000.0,505.0,23.0,31.0,137.0,85.0,97.0,13.0
33.0,59.0,101.0,275.0,183.0,33.0,47.0,17.0
151.0,129.0,65.0,35.0,131.0,43.0,21.0,99.0
23.0,95.0,97.0,305.0,53.0,111.0,179.0,11.0
53.0,95.0,371.0,89.0,157.0,93.0,11.0,17.0
15.0,189.0,79.0,39.0,47.0,41.0,151.0,23.0
31.0,173.0,121.0,25.0,11.0,35.0,95.0,33.0
37.0,241.0,77.0,33.0,9.0,29.0,113.0,9.0
339.0,83.0,55.0,51.0,83.0,59.0,23.0,45.0
939.0,131.0,27.0,21.0,37.0,33.0,53.0,51.0
265.0,47.0,239.0,23.0,71.0,25.0,19.0,31.0
347.0,341.0,775.0,63.0,17.0,35.0,9.0,67.0
17.0,195.0,19.0,29.0,203.0,39.0,17.0,11.0
603.0,483.0,405.0,19.0,135.0,15.0,15.0,77.0
457.0,93.0,15.0,127.0,15.0,79.0,67.0,91.0
231.0,185.0,59.0,27.0,9.0,17.0,33.0,9.0
19.0,263.0,59.0,121.0,35.0,91.0,19.0,33.0
131.0,313.0,21.0,41.0,103.0,115.0,11.0,11.0
67.0,17.0,47.0,13.0,147.0,75.0,23.0,13.0
33.0,233.0,21.0,113.0,19.0,225.0,25.0,9.0
27.0,19.0,47.0,17.0,145.0,117.0,41.0,21.0
347.0,193.0,129.0,47.0,31.0,85.0,17.0,37.0
201.0,243.0,61.0,17.0,17.0,19.0,137.0,29.0
193.0,343.0,449.0,21.0,13.0,93.0,39.0,33.0
569.0,105.0,97.0,191.0,13.0,197.0,25.0,39.0
53.0,61.0,317.0,41.0,53.0,11.0,11.0,65.0
59.0,47.0,21.0,109.0,53.0,51.0,15.0,21.0
151.0,19.0,13.0,19.0,77.0,29.0,9.0,71.0
207.0,63.0,65.0,13.0,11.0,13.0,9.0,9.0
35.0,195.0,301.0,187.0,171.0,23.0,11.0,45.0
401.0,105.0,397.0,45.0,31.0,45.0,41.0,9.0
15.0,173.0,521.0,171.0,67.0,77.0,25.0,45.0
305.0,511.0,85.0,17.0,33.0,11.0,11.0,9.0
63.0,19.0,787.0,15.0,13.0,11.0,119.0,13.0
357.0,131.0,193.0,17.0,161.0,49.0,37.0,23.0
809.0,157.0,383.0,107.0,19.0,137.0,15.0,55.0
591.0,21.0,75.0,83.0,69.0,9.0,29.0,23.0
115.0,113.0,41.0,205.0,85.0,15.0,21.0,23.0
59.0,213.0,193.0,41.0,87.0,71.0,23.0,9.0
37.0,121.0,485.0,91.0,17.0,107.0,21.0,19.0
185.0,75.0,75.0,29.0,15.0,137.0,9.0,9.0
471.0,505.0,55.0,55.0,17.0,17.0,91.0,9.0
273.0,35.0,67.0,17.0,247.0,25.0,9.0,11.0
55.0,233.0,69.0,149.0,37.0,13.0,11.0,11.0
25.0,283.0,69.0,77.0,41.0,31.0,45.0,15.0
95.0,47.0,9.0,59.0,43.0,15.0,23.0,11.0
269.0,177.0,49.0,103.0,115.0,65.0,61.0,9.0
305.0,795.0,67.0,27.0,105.0,33.0,21.0,19.0
155.0,95.0,25.0,231.0,93.0,39.0,11.0,69.0
51.0,15.0,253.0,25.0,45.0,17.0,11.0,9.0
465.0,29.0,129.0,21.0,19.0,13.0,9.0,43.0
45.0,93.0,85.0,153.0,53.0,63.0,15.0,29.0
197.0,25.0,91.0,147.0,15.0,15.0,45.0,25.0
39.0,47.0,191.0,39.0,21.0,159.0,15.0,13.0
135.0,83.0,143.0,53.0,27.0,11.0,73.0,9.0
177.0,47.0,37.0,181.0,19.0,13.0,9.0,9.0
71.0,321.0,283.0,49.0,17.0,55.0,29.0,15.0
389.0,63.0,433.0,29.0,195.0,33.0,33.0,9.0
741.0,217.0,59.0,69.0,33.0,177.0,101.0,9.0
47.0,429.0,9.0,145.0,33.0,63.0,39.0,15.0
197.0,27.0,129.0,295.0,13.0,39.0,19.0,9.0
707.0,15.0,19.0,175.0,121.0,21.0,17.0,11.0
25.0,289.0,53.0,113.0,35.0,157.0,9.0,21.0
127.0,171.0,165.0,83.0,33.0,13.0,23.0,13.0
77.0,23.0,171.0,21.0,13.0,109.0,11.0,11.0
15.0,275.0,129.0,15.0,133.0,11.0,31.0,29.0
35.0,25.0,19.0,29.0,11.0,15.0,19.0,33.0
531.0,129.0,71.0,59.0,77.0,163.0,83.0,13.0
33.0,179.0,333.0,59.0,93.0,115.0,21.0,25.0
25.0,35.0,553.0,151.0,77.0,11.0,15.0,17.0
377.0,195.0,25.0,25.0,25.0,27.0,11.0,33.0
17.0,41.0,29.0,31.0,17.0,23.0,35.0,11.0
485.0,41.0,21.0,149.0,59.0,59.0,11.0,11.0
29.0,73.0,29.0,35.0,489.0,43.0,35.0,43.0
67.0,293.0,109.0,115.0,57.0,19.0,47.0,15.0
59.0,125.0,235.0,43.0,11.0,29.0,11.0,25.0
251.0,589.0,159.0,19.0,123.0,51.0,9.0,9.0
185.0,123.0,13.0,133.0,217.0,121.0,9.0,13.0
117.0,153.0,127.0,77.0,249.0,47.0,29.0,41.0
489.0,369.0,61.0,519.0,239.0,75.0,19.0,79.0
355.0,69.0,305.0,143.0,85.0,25.0,29.0,13.0
391.0,9.0,309.0,11.0,101.0,159.0,11.0,29.0
337.0,153.0,17.0,149.0,189.0,43.0,11.0,11.0
65.0,49.0,141.0,197.0,65.0,47.0,45.0,37.0
293.0,251.0,347.0,47.0,9.0,23.0,97.0,13.0
579.0,231.0,321.0,137.0,93.0,71.0,19.0,17.0
121.0,255.0,33.0,381.0,21.0,9.0,13.0,57.0
277.0,41.0,237.0,181.0,19.0,11.0,13.0,21.0
469.0,439.0,91.0,205.0,35.0,29.0,73.0,35.0
49.0,413.0,79.0,53.0,353.0,33.0,41.0,49.0
23.0,45.0,85.0,51.0,113.0,23.0,31.0,9.0
235.0,347.0,123.0,41.0,35.0,333.0,151.0,13.0
343.0,69.0,61.0,83.0,93.0,35.0,11.0,13.0
229.0,39.0,179.0,61.0,505.0,11.0,111.0,39.0
53.0,79.0,17.0,15.0,69.0,101.0,15.0,71.0
17.0,223.0,47.0,51.0,107.0,23.0,17.0,23.0
697.0,275.0,79.0,553.0,139.0,11.0,27.0,15.0
41.0,25.0,121.0,11.0,17.0,77.0,39.0,15.0
39.0,881.0,77.0,19.0,143.0,11.0,13.0,51.0
451.0,95.0,429.0,101.0,23.0,81.0,11.0,19.0
209.0,195.0,13.0,21.0,151.0,33.0,9.0,13.0
159.0,233.0,45.0,55.0,93.0,117.0,41.0,27.0
581.0,189.0,301.0,11.0,19.0,69.0,89.0,103.0
73.0,29.0,309.0,103.0,363.0,21.0,19.0,13.0
149.0,55.0,35.0,135.0,99.0,11.0,23.0,13.0
323.0,161.0,47.0,443.0,105.0,17.0,27.0,23.0
21.0,147.0,17.0,11.0,143.0,125.0,13.0,65.0
339.0,81.0,101.0,59.0,39.0,39.0,9.0,19.0
163.0,191.0,443.0,51.0,33.0,31.0,25.0,11.0
369.0,39.0,107.0,109.0,45.0,65.0,95.0,39.0
43.0,37.0,95.0,195.0,81.0,13.0,37.0,9.0
23.0,73.0,15.0,141.0,71.0,77.0,15.0,49.0
333.0,193.0,155.0,65.0,109.0,57.0,15.0,27.0
137.0,663.0,55.0,67.0,13.0,25.0,11.0,43.0
69.0,63.0,517.0,13.0,103.0,53.0,11.0,27.0
649.0,185.0,125.0,13.0,75.0,141.0,9.0,15.0
195.0,141.0,75.0,71.0,125.0,17.0,19.0,31.0
243.0,1000.0,37.0,39.0,245.0,65.0,17.0,9.0
501.0,109.0,31.0,109.0,9.0,27.0,25.0,9.0
91.0,51.0,63.0,13.0,21.0,57.0,15.0,9.0
441.0,23.0,111.0,55.0,153.0,55.0,55.0,19.0
187.0,119.0,63.0,185.0,43.0,143.0,53.0,17.0
1000.0,101.0,109.0,105.0,219.0,239.0,31.0,19.0
587.0,59.0,521.0,31.0,241.0,67.0,63.0,9.0
61.0,35.0,277.0,61.0,205.0,13.0,23.0,9.0
407.0,555.0,29.0,25.0,21.0,35.0,13.0,9.0
357.0,295.0,167.0,65.0,27.0,135.0,37.0,29.0
137.0,161.0,73.0,169.0,125.0,37.0,85.0,95.0
9.0,201.0,179.0,35.0,21.0,45.0,49.0,15.0
249.0,269.0,381.0,141.0,357.0,39.0,11.0,95.0
279.0,23.0,15.0,41.0,33.0,95.0,45.0,9.0
679.0,889.0,41.0,219.0,21.0,25.0,31.0,13.0
273.0,11.0,227.0,31.0,193.0,41.0,39.0,51.0
19.0,91.0,25.0,81.0,95.0,201.0,151.0,25.0
233.0,337.0,33.0,35.0,75.0,101.0,21.0,9.0
293.0,87.0,101.0,137.0,403.0,17.0,43.0,13.0
551.0,293.0,115.0,39.0,33.0,119.0,123.0,25.0
745.0,25.0,117.0,13.0,395.0,49.0,31.0,11.0
153.0,655.0,299.0,71.0,63.0,173.0,47.0,11.0
63.0,785.0,93.0,85.0,35.0,83.0,21.0,13.0
541.0,49.0,85.0,149.0,29.0,25.0,13.0,27.0
65.0,239.0,51.0,39.0,65.0,27.0,213.0,9.0
163.0,231.0,119.0,31.0,133.0,37.0,57.0,27.0
319.0,107.0,617.0,31.0,29.0,55.0,19.0,9.0
69.0,493.0,81.0,99.0,15.0,31.0,47.0,23.0
109.0,237.0,29.0,367.0,55.0,17.0,41.0,15.0
181.0,221.0,267.0,133.0,181.0,55.0,13.0,39.0
349.0,201.0,21.0,33.0,125.0,41.0,23.0,15.0
