93,63,53,41,97,31,39,49,13,13,9,9,11,9,9,9,11,9,9,9,9,9,11,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,13,11,11,9,9,9,11,11,9,9
113,87,9,101,11,79,193,9,15,37,9,13,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,13,13,9,9,13,9,9,9,9,17,9,9,9
403,241,29,69,175,283,9,35,15,9,23,9,11,9,9,9,9,13,9,9,9,9,9,9,9,11,9,9,11,9,15,9,9,9,13,9,9,9,9,9,11,9,11,9,11,9,9,11,9,9
375,75,11,103,11,19,79,13,9,9,11,11,9,15,11,13,9,9,9,9,9,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,9,11,9,9,9,9,9
285,29,251,27,223,91,43,9,19,17,11,9,11,9,9,11,13,9,13,9,9,9,11,13,13,9,9,11,9,9,9,9,9,11,9,11,9,9,11,9,11,9,9,9,9,9,11,11,9,9
161,1000,41,61,257,117,15,9,21,17,15,11,9,19,11,9,11,13,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,11,9,9,9,11,11,11,9,9,9,9,9,9,13,13,9,9
111,101,67,145,75,43,9,27,13,13,9,15,9,19,9,17,9,9,11,9,13,11,11,13,9,13,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,9,11,13,13,9,13,9,9,9
237,107,105,45,145,107,69,19,9,9,11,11,9,9,9,9,9,9,13,9,9,9,9,11,9,11,9,9,9,11,15,9,9,9,9,9,9,11,9,9,11,9,11,9,9,9,13,9,9,9
37,259,51,13,25,79,23,19,57,11,11,11,9,15,11,13,13,9,11,9,11,9,9,9,11,9,9,9,11,11,9,9,11,9,11,13,9,13,9,9,9,9,11,9,9,11,9,9,9,9
457,807,19,63,9,63,11,13,15,11,9,9,11,9,11,9,9,9,9,9,11,9,9,9,9,9,9,11,11,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,11,15,9,9,9,9
221,181,297,145,27,29,15,13,9,13,9,17,9,9,11,9,9,9,9,9,11,9,9,11,9,9,9,13,9,9,9,11,9,9,13,9,11,9,11,9,9,9,9,9,9,9,9,19,11,11
59,107,63,37,239,13,13,19,11,21,39,11,9,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,11,9,9,9,9,11,9,13,9,9,9,9,9,11,11,9,11,15,9,11,9
353,187,243,9,37,63,15,31,15,15,11,11,9,9,9,11,11,9,13,13,9,9,9,9,9,9,9,9,9,9,11,9,13,11,9,9,9,11,9,9,9,9,9,9,11,11,9,9,9,9
133,71,33,9,21,41,25,27,21,9,9,11,9,9,13,13,9,11,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,11,13,9,9,9,9,9,9,9,9,9
197,29,45,227,35,97,13,11,11,19,9,9,9,11,11,11,9,9,13,9,9,9,9,9,13,15,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,11,9,11,9,9,9
57,355,39,101,21,127,69,37,9,19,23,9,13,15,9,9,9,9,9,11,9,9,11,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,11,9,9,11,9,9,9,9,9,11,9
37,109,133,73,23,57,83,37,65,23,15,15,9,9,9,13,9,9,11,11,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,11,11,9,9,9,9,11,11,9,9,9,11,9,9,9
23,817,11,177,191,89,197,165,11,21,13,9,11,9,9,25,11,9,13,11,11,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,11,11,11,11,9,11,9,9,11,9,13,15
95,95,137,31,17,173,21,9,27,9,11,9,11,13,11,9,9,9,11,9,15,9,9,13,9,9,9,11,9,9,9,11,9,9,9,11,11,11,9,9,9,9,9,9,11,9,9,11,11,19
203,119,159,85,27,43,95,31,17,29,11,15,9,9,11,9,11,11,9,13,9,9,9,9,9,9,9,9,9,13,9,11,9,9,9,9,11,9,9,9,9,9,11,9,9,11,9,9,9,9
69,71,103,41,29,33,39,11,19,31,9,11,11,11,9,9,9,9,11,11,11,9,9,11,13,9,9,19,9,11,13,11,9,11,9,9,9,11,9,9,11,11,13,11,9,9,9,11,9,9
141,13,67,41,39,125,23,17,9,17,17,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,15,9,9,11,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11,9,9
631,225,189,455,59,33,51,65,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,15,11,9,9,9,9,11,9,9,9,11,11,9,9,9,11,11,9,9,9,11,9
281,75,75,165,45,13,35,17,17,11,13,13,9,13,9,11,9,9,11,9,9,11,9,9,11,11,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,9,9,15,9,9,9,9,9,9
667,79,247,35,49,19,103,53,13,9,15,13,9,15,9,9,9,9,11,9,9,11,11,9,9,9,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
171,361,11,19,171,91,45,31,9,29,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9
91,45,43,223,13,11,11,21,41,9,9,13,9,9,11,9,9,9,9,9,9,11,11,9,11,9,9,9,9,11,11,9,11,9,9,9,9,13,9,9,11,9,9,9,11,13,9,13,9,11
571,147,365,43,45,35,17,27,11,19,11,9,13,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,13,11,9,9,11,9,9,9,9,9,9,9,9
13,49,291,71,207,9,27,37,9,13,9,17,9,11,9,9,11,9,9,9,9,9,11,9,9,9,9,9,9,9,11,15,9,11,9,9,9,9,9,9,9,9,11,11,13,9,11,9,9,9
211,45,77,51,189,63,25,15,51,17,17,9,9,9,9,9,9,9,9,9,9,11,9,9,9,13,9,9,9,9,9,9,9,11,11,9,9,9,9,9,9,9,9,11,9,9,9,11,11,13
163,173,71,119,21,117,23,33,39,9,9,13,13,13,9,11,9,9,11,9,13,11,13,13,9,9,9,9,11,9,13,9,9,9,9,9,9,9,11,11,9,11,11,9,9,11,9,9,15,11
89,23,61,113,45,13,9,17,9,15,13,17,15,9,9,9,9,9,9,9,9,9,9,9,13,9,13,17,9,11,9,9,9,9,11,9,9,15,9,9,9,9,9,9,9,9,9,13,11,11
629,11,39,95,9,135,33,9,17,11,9,9,13,9,9,9,11,9,9,9,15,9,9,11,9,9,9,9,9,13,9,9,17,9,9,9,9,9,9,13,13,9,9,9,9,9,9,11,9,9
65,83,41,79,61,157,27,25,35,9,11,9,11,9,11,11,9,11,9,9,9,9,9,9,9,11,11,9,11,9,11,9,13,9,9,9,9,9,11,9,13,9,9,9,11,11,9,9,9,11
329,63,99,313,91,9,131,53,15,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,13,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,15
331,27,71,131,41,27,17,99,79,15,25,11,9,15,17,11,9,9,9,11,9,11,9,13,9,11,11,9,9,13,11,11,9,9,9,9,11,9,9,11,9,9,11,9,11,9,11,9,13,13
63,21,213,419,149,31,15,9,9,29,9,11,17,9,9,11,9,9,9,11,11,9,11,9,13,9,9,19,9,11,9,11,9,9,9,11,9,11,9,15,9,9,17,9,11,9,9,9,11,9
131,105,21,165,87,139,43,91,23,25,9,9,15,9,11,9,9,11,9,9,13,11,9,9,9,9,15,11,9,9,9,11,9,9,9,11,9,9,13,9,15,13,9,11,9,9,11,13,9,9
21,41,261,193,63,9,17,51,61,21,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,17,9,9,9,9,9,11,13,9,13,9,11,9,13,9,11,11,9,9,9,9,11,9,11
265,789,297,47,71,47,13,13,13,29,11,9,15,9,9,11,11,11,9,9,9,9,9,11,9,9,9,9,15,11,11,9,9,9,9,9,9,9,9,9,9,9,9,9,19,9,9,9,11,9
79,141,699,391,17,119,21,13,27,9,9,13,21,13,13,11,9,11,9,9,11,11,11,11,11,9,13,11,9,9,9,9,11,9,9,9,13,9,11,11,9,9,9,9,9,9,9,13,9,9
37,19,35,77,31,57,49,17,13,11,13,9,9,9,9,9,9,9,9,13,9,13,9,9,11,9,9,9,11,11,11,9,9,9,13,9,9,9,11,11,9,9,15,9,9,9,9,9,11,9
125,27,19,63,31,11,41,19,29,13,23,11,9,11,9,13,11,9,9,11,9,13,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9,13,9,9,9,9
37,61,77,25,17,17,89,9,9,9,19,13,11,11,13,9,11,11,9,9,19,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,13,9,15,9,13,11,9,9,9,9,9
481,73,33,27,165,13,9,33,19,9,9,19,11,13,9,9,11,9,11,13,9,9,9,11,11,13,11,11,9,13,9,9,13,9,11,9,9,9,11,9,13,9,9,9,11,9,9,13,9,11
361,97,763,173,191,133,81,23,21,9,15,9,9,9,11,9,9,11,11,9,9,9,9,9,9,11,11,15,9,9,9,13,11,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9
149,203,83,17,63,45,23,9,15,17,9,9,13,9,11,11,9,11,11,9,9,9,9,11,13,9,9,9,9,11,11,13,9,9,9,11,11,9,11,15,9,9,11,9,9,9,9,11,9,9
27,161,15,139,119,45,21,13,9,15,17,9,13,9,9,11,13,9,9,9,13,9,9,9,9,9,11,9,11,9,13,11,9,9,9,9,11,9,9,9,9,9,11,9,9,9,9,9,11,13
393,305,41,69,61,325,43,23,17,9,9,17,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,15,13,9,9,11,11,9,9,9,9,9,9,9,9,9,13,9,9,13,9
649,693,85,483,61,93,37,33,9,9,13,9,15,11,11,9,15,13,9,9,9,9,13,11,9,9,9,13,9,9,11,9,9,9,9,11,11,9,9,9,9,9,11,9,9,9,9,11,9,9
55,63,93,35,59,31,59,27,35,29,13,11,9,13,11,9,17,9,11,9,11,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,9,9,9,9,13,9,9,9,13,9,11,9,9,13
287,1000,13,463,183,23,9,15,25,11,17,11,9,11,9,9,11,9,9,11,11,9,9,9,9,9,9,11,11,9,9,9,9,9,11,9,9,11,11,9,15,11,9,11,9,11,11,9,9,11
41,197,77,75,95,21,31,33,19,9,29,9,9,9,11,9,15,13,11,9,9,9,9,11,9,9,9,9,13,9,9,11,9,9,9,9,13,11,9,11,9,9,11,9,13,9,11,9,13,9
185,73,27,17,49,11,9,37,11,9,23,19,13,9,13,9,9,13,9,9,9,9,11,9,11,11,11,9,27,9,9,9,9,9,11,11,9,9,11,9,11,9,9,11,11,9,13,11,11,9
69,109,349,71,337,39,87,15,23,9,25,9,17,11,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9
211,63,273,133,15,17,41,33,19,51,25,9,11,9,9,9,15,9,9,9,11,9,9,11,19,9,11,9,9,13,9,13,11,9,11,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11
1000,375,39,35,25,17,43,23,35,11,9,11,11,9,9,9,9,9,9,9,9,9,9,11,11,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9
71,429,19,55,13,33,33,13,19,9,35,11,9,11,9,9,11,9,9,9,13,9,9,9,11,11,9,9,9,9,9,9,9,9,9,13,9,9,9,11,9,9,9,9,9,9,9,9,9,9
279,25,847,67,101,33,79,77,29,31,25,9,9,9,9,9,9,17,9,9,9,11,9,9,9,9,9,11,9,9,9,9,11,9,9,9,11,9,9,9,9,11,9,9,9,9,13,9,9,9
277,17,85,57,37,65,15,11,25,9,9,15,9,9,13,9,11,9,9,9,9,9,9,9,9,9,9,11,9,11,11,11,11,9,9,11,9,9,9,13,11,9,15,11,9,9,15,11,9,13
111,561,135,79,59,167,155,41,9,25,15,9,11,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9
19,449,29,69,45,29,65,9,43,19,23,9,9,11,13,9,11,9,9,11,9,9,9,9,9,9,9,9,13,11,11,9,9,9,9,11,9,9,9,11,9,13,9,9,9,9,11,9,9,9
139,39,481,29,9,127,9,13,27,11,9,11,11,9,9,9,9,9,9,9,11,13,9,9,9,9,9,9,9,9,11,15,9,9,9,9,9,9,13,11,11,9,9,9,9,9,9,11,9,11
33,75,263,15,25,33,27,9,37,11,17,13,9,9,9,9,9,9,13,9,13,9,9,9,9,9,11,9,9,13,13,17,9,9,9,11,9,9,9,9,9,9,11,11,13,9,9,9,9,9
147,171,27,11,21,11,15,15,17,9,15,11,17,11,9,13,11,11,11,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,11,11,9,9,9,9,9,9,13,11,9,11,9,9,9
31,113,153,49,19,137,21,13,11,21,11,9,11,9,9,9,15,9,11,9,9,9,9,17,9,11,13,9,9,9,9,11,9,9,9,9,9,17,9,11,11,9,11,9,11,9,9,9,9,9
269,99,85,15,87,67,157,11,27,21,11,9,9,9,9,9,13,13,11,9,11,9,13,13,9,9,11,11,9,21,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,13,9,9
75,91,105,21,151,25,9,67,31,9,13,9,13,11,9,9,9,9,9,9,9,9,9,9,9,11,9,15,9,9,9,9,9,9,9,9,9,11,9,9,9,11,9,9,9,9,11,9,9,9
319,23,439,107,259,33,25,51,13,13,29,11,9,9,9,9,9,11,9,9,9,11,9,11,9,11,15,9,9,9,11,11,9,9,11,11,9,9,9,13,9,9,9,9,11,9,9,9,9,17
175,29,47,149,19,27,29,15,13,19,11,9,11,9,9,9,9,9,11,13,9,9,9,9,11,9,9,9,11,13,9,9,9,9,11,11,9,9,9,15,11,9,9,9,9,11,9,9,9,9
321,335,131,31,11,25,47,23,15,11,9,11,13,9,9,9,9,9,11,15,9,9,9,21,9,11,11,11,9,9,11,9,9,13,9,9,9,9,9,11,11,9,9,9,9,11,11,9,9,9
25,101,135,19,11,179,11,31,15,9,9,9,11,9,11,11,15,9,9,11,11,9,9,11,9,9,11,9,9,11,9,9,9,11,9,9,9,11,9,9,9,9,9,9,15,9,11,9,11,9
25,139,373,175,25,67,101,13,13,19,13,15,11,9,13,9,13,11,11,9,9,13,11,9,9,9,9,9,9,9,9,9,9,13,13,9,11,9,9,9,9,9,11,13,9,9,11,11,11,9
113,75,33,129,19,13,27,39,11,9,13,11,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,11,9,9,11,11,9,9,9,9,11,11,11,9,11
487,17,23,39,13,33,79,19,29,9,11,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,13,13,9,9,9,11,9,9,9,9,9,9,9,9,11,17,9,9,9,9,9,9,9,9
107,83,149,139,67,11,19,9,25,13,11,11,11,9,11,9,9,9,9,9,9,9,9,9,15,9,9,11,9,9,9,9,9,11,9,15,13,9,9,9,9,9,9,9,9,11,9,11,9,11
35,117,49,97,25,39,17,13,57,11,13,9,11,11,13,13,13,9,9,11,9,11,9,9,9,11,9,9,9,9,11,9,9,9,13,9,9,9,9,11,9,9,13,9,11,9,9,11,9,11
21,173,27,81,31,23,11,11,9,15,13,23,9,11,9,9,11,9,9,13,9,9,9,11,9,9,11,11,9,11,11,13,9,13,9,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9
47,57,247,29,81,17,41,9,17,19,23,9,9,11,9,11,9,11,9,9,11,9,9,15,9,11,9,11,9,9,11,9,9,9,9,9,9,9,13,9,11,9,9,9,9,9,11,9,11,9
143,203,265,19,105,17,31,9,19,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,9,11,9,13,9,9,13,11,13,9,11,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9
137,267,17,479,23,25,23,9,19,9,13,9,9,9,9,9,9,9,9,9,15,11,9,9,9,9,9,9,13,11,9,9,11,9,9,9,11,11,9,9,9,9,13,9,13,11,9,13,11,9
255,37,261,85,29,17,9,83,23,15,13,15,13,9,13,9,9,15,9,11,9,13,9,9,9,9,9,11,11,17,9,9,9,11,9,11,9,11,19,11,9,9,11,9,9,9,9,11,11,17
279,73,447,113,85,115,31,11,9,13,13,15,15,11,11,9,9,9,9,9,9,11,11,9,13,9,9,9,9,9,9,9,15,9,9,9,11,9,9,11,9,11,9,9,9,9,9,11,9,9
91,123,37,173,81,15,25,9,11,9,29,11,11,11,15,9,9,9,11,9,11,9,9,9,9,9,11,11,9,13,9,9,9,9,9,11,9,13,9,9,11,9,9,9,9,11,9,13,9,13
125,45,73,99,11,27,23,9,17,15,23,13,15,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,11,13,9,9,9,9,9,11,9,9,11,9,9,9,9,11,9,9,11
475,57,35,9,23,67,25,19,9,35,9,9,13,9,9,9,9,9,9,13,9,11,9,9,9,19,9,9,9,9,9,13,17,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,9,11
389,45,23,77,93,105,11,9,31,11,11,13,13,9,9,9,13,9,9,9,9,9,9,11,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,13,9,11,9,9,9,11,9,9,9,9
133,191,349,279,621,35,13,31,9,13,11,9,11,9,15,13,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,9,11,9,11,9,9,9,9,13,9,9
137,149,9,127,37,21,13,45,35,11,9,11,11,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,13,9,9,9,9,9,9,9,9,13,9,9,9,15,9,9,9,9,9,11,11
95,183,55,147,23,43,161,9,23,9,9,11,9,11,9,9,9,9,11,9,11,9,9,9,9,11,9,9,9,11,9,9,11,9,9,9,9,11,15,11,9,9,11,11,9,9,11,9,9,9
41,13,33,13,53,57,65,9,81,31,11,9,11,11,13,9,9,9,11,9,11,9,9,9,9,9,9,9,9,9,9,11,9,9,11,9,11,9,13,9,9,9,9,11,9,9,9,11,9,9
73,253,153,11,63,19,15,53,11,9,13,11,9,11,9,15,9,9,9,13,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,9,13,9,9,9,13,11,9
137,399,113,279,41,75,111,69,19,21,17,9,9,9,9,9,11,9,11,11,11,9,9,9,9,15,11,9,9,9,9,11,9,9,9,9,11,9,11,9,9,13,9,11,11,9,9,11,11,9
19,485,19,207,285,11,13,71,13,9,11,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,11,9,11,9,9,9,9,9,11,9,13,11,9,13,9,9,9,9,9,9,9,13,17,9
315,27,183,25,17,35,15,9,9,11,13,11,9,11,11,9,9,9,11,15,9,9,9,9,9,9,9,9,11,9,9,9,11,11,9,9,9,11,9,9,13,11,9,13,9,9,9,11,13,9
93,27,45,27,29,39,13,9,17,9,11,9,9,11,11,17,9,11,11,9,9,9,11,11,9,11,11,9,13,9,9,9,9,9,9,9,11,9,9,11,9,13,11,9,9,9,13,9,9,9
255,15,77,173,49,21,13,53,13,13,11,9,13,9,9,9,9,9,11,13,9,9,13,9,11,9,9,9,9,9,9,9,9,9,11,9,11,9,15,11,13,13,11,9,9,9,9,9,9,11
737,711,305,119,251,37,125,11,13,27,17,13,15,9,13,13,9,9,9,9,11,9,9,9,9,11,9,9,9,11,9,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,9
1000,453,51,195,19,33,63,23,13,23,9,9,13,11,9,13,9,11,9,9,11,11,13,9,9,11,11,9,9,9,9,9,9,13,11,9,11,11,9,9,9,11,9,15,9,9,11,9,9,13
169,23,55,17,23,25,69,11,55,11,29,9,9,9,9,11,9,9,9,9,9,17,9,9,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,15,9,9,9,9,9,11,9
79,77,209,17,41,9,35,37,9,29,11,9,17,15,11,11,9,9,11,9,9,11,9,9,9,9,9,13,9,11,9,9,9,11,9,9,11,9,9,13,9,9,9,9,9,9,9,9,9,9
133,233,79,185,217,11,67,9,13,17,15,13,13,11,9,9,11,9,11,9,9,9,9,9,11,9,9,9,11,11,9,9,9,9,9,9,13,9,9,9,9,13,9,11,9,9,9,9,9,9
69,81,55,251,17,9,47,29,13,25,31,11,9,11,9,9,9,9,9,9,9,11,9,9,11,9,11,11,11,11,13,11,9,9,9,9,9,13,11,9,9,9,9,9,11,9,9,9,9,9
55,77,53,63,41,51,35,65,9,11,19,9,9,17,13,9,9,9,9,9,9,11,9,11,11,9,11,11,9,9,9,11,9,9,9,9,9,9,9,9,11,9,9,9,9,9,9,11,11,9
251,95,161,109,49,13,79,9,13,9,19,9,9,9,13,11,9,11,9,9,11,11,9,9,11,13,11,9,13,9,9,9,9,9,9,9,9,9,11,9,11,11,9,9,9,9,13,9,9,11
81,37,145,39,37,207,17,43,9,15,19,11,9,9,9,17,11,9,9,9,11,13,9,9,9,9,9,9,11,9,11,9,9,11,9,9,13,9,9,9,11,11,9,11,9,9,9,9,9,9
315,241,17,155,23,15,35,51,21,9,11,9,15,9,11,9,9,9,9,11,9,9,9,13,11,9,9,11,9,9,9,11,9,11,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,9
75,15,19,171,183,75,11,15,27,9,11,11,9,9,9,9,11,11,9,9,9,9,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,11
547,301,705,47,133,17,69,39,35,19,9,9,11,9,13,9,9,9,9,9,17,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,13,9,9,11,9,9,9,9,9,9,9,9,9,9
969,15,55,107,95,181,69,31,23,17,15,9,9,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,11,9,9,11,9,11,13,9,9,9,9,9,9,9,13,9,9
147,135,29,303,57,15,89,41,23,11,11,11,9,9,15,9,13,9,9,9,11,9,13,9,9,9,9,9,11,9,9,9,9,9,9,11,11,11,9,9,9,11,9,11,9,9,11,9,9,9
15,209,195,77,19,77,27,53,39,13,13,13,13,13,9,9,9,9,15,9,9,9,9,9,9,11,11,9,11,9,11,9,9,9,9,9,9,11,9,11,9,11,15,9,13,9,9,11,9,9
1000,115,253,27,187,71,33,11,17,9,9,11,11,21,13,13,9,9,9,11,9,13,9,11,9,9,9,9,9,13,9,9,11,13,13,9,9,9,9,9,9,15,9,9,9,9,9,17,13,9
1000,575,45,39,63,51,9,13,15,13,9,9,11,9,11,15,9,9,9,11,9,9,9,9,11,11,9,9,9,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,11,13,9,13
13,25,35,47,73,23,71,9,35,9,9,11,9,9,11,9,9,9,9,11,9,11,9,11,11,9,9,9,9,9,9,9,9,9,9,11,9,9,9,11,11,9,9,9,11,9,9,9,9,9
727,13,35,19,79,21,23,23,15,65,9,15,9,11,13,11,9,13,11,9,11,9,11,9,9,9,9,11,11,11,9,11,9,11,13,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9
103,17,21,107,135,147,43,19,23,9,15,17,9,11,9,9,11,9,9,11,15,9,9,9,11,9,9,9,9,9,9,13,9,11,9,9,9,9,9,11,9,13,11,11,13,9,11,9,13,9
63,275,11,71,27,23,25,27,57,15,15,11,13,13,13,9,9,15,9,9,9,11,9,9,9,11,9,9,9,17,9,9,13,9,9,9,9,13,11,9,9,11,11,9,15,11,9,9,9,11
37,311,95,15,17,13,17,9,57,13,11,9,13,9,9,9,9,9,9,11,9,11,9,9,9,9,9,9,13,9,11,9,17,9,11,13,11,9,9,11,9,11,9,9,9,11,11,9,9,9
233,31,37,139,21,15,9,19,19,13,13,11,11,13,9,9,9,9,11,9,9,11,9,9,9,9,11,9,9,13,9,13,9,9,9,9,11,9,9,9,11,9,9,9,9,9,9,9,11,9
39,45,19,63,17,11,11,11,59,23,17,15,11,9,9,9,9,9,9,9,13,9,9,11,11,9,9,9,13,9,11,9,9,9,9,11,11,9,9,13,9,11,9,9,9,11,9,13,9,9
195,293,21,149,39,49,43,43,21,11,13,15,11,9,11,13,9,9,13,9,9,9,9,9,9,9,11,9,9,11,9,9,9,9,9,11,9,9,9,11,9,9,11,9,9,9,11,9,9,11
27,89,121,197,35,11,15,25,11,25,9,13,13,11,9,9,9,9,11,9,9,9,9,9,11,11,9,11,9,11,9,9,9,9,9,9,11,9,9,9,9,9,9,9,9,13,11,9,9,9
143,275,183,87,31,31,49,61,9,9,9,9,9,9,9,11,9,9,9,15,13,11,11,9,9,9,15,9,11,9,11,11,11,9,11,9,9,9,9,15,9,11,13,11,9,9,9,9,11,9
455,21,227,293,67,11,15,75,51,11,15,13,9,9,9,11,9,9,9,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,11,11,9,9,13,11,9,9,9,9,9,9,11,9,9,11
267,489,45,155,17,81,105,9,15,13,13,9,9,9,15,9,9,11,9,9,9,9,9,9,11,9,9,9,9,11,9,11,9,9,9,15,11,13,9,9,11,9,9,9,13,9,17,9,9,9
275,47,29,131,77,43,27,9,27,21,11,23,11,13,11,9,9,9,9,9,9,11,11,9,9,11,9,9,9,11,11,9,9,9,9,11,11,9,9,11,9,9,9,9,11,11,9,9,9,11
13,203,15,79,127,9,21,29,25,29,23,13,11,9,9,11,9,9,9,9,9,9,11,9,9,9,9,9,11,9,11,9,9,9,9,11,9,9,9,9,11,9,11,9,9,11,9,11,9,9
91,133,43,43,31,59,45,9,9,11,25,9,9,11,9,9,9,9,9,11,9,9,9,9,11,9,9,9,9,9,11,9,11,13,9,9,11,11,9,9,11,9,11,9,9,9,9,9,9,9
117,309,117,15,27,27,117,9,35,31,15,11,11,9,9,9,9,9,9,9,9,13,9,9,9,11,11,9,13,9,9,9,11,9,9,9,9,9,9,9,9,9,15,9,9,11,11,9,11,9
443,497,25,149,321,117,15,23,13,19,9,11,9,11,9,9,11,9,9,11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,11,9,9,13,11,13,11
557,119,285,49,31,11,11,11,59,23,11,11,13,9,9,11,9,9,9,11,9,9,11,9,9,9,9,11,11,9,9,9,9,9,11,9,9,9,11,11,11,9,9,9,9,11,17,11,9,9
745,27,31,89,19,35,17,15,67,9,11,9,13,9,13,9,9,9,9,9,9,9,9,9,9,13,9,9,9,11,9,9,11,9,9,9,9,9,9,13,9,9,9,9,9,9,9,9,9,13
469,579,169,33,35,13,23,45,21,11,27,9,9,11,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,13,13,9,9,9,15,9,11,9,11,9,9
351,57,95,15,93,65,25,9,11,29,27,11,11,9,11,13,9,9,9,13,11,9,9,9,9,11,11,9,9,9,9,9,9,9,9,9,9,13,9,9,11,9,9,9,15,9,9,9,11,9
187,29,23,9,87,35,9,21,9,11,9,13,13,11,9,9,9,13,9,13,11,9,9,9,11,13,9,9,9,9,9,11,9,13,9,11,9,11,9,9,9,9,9,9,11,9,9,9,9,9
179,479,141,347,227,125,41,9,29,35,11,9,13,9,11,15,9,13,9,9,11,9,9,11,9,9,9,9,9,9,9,11,9,9,9,9,13,11,9,13,9,11,9,9,9,9,11,9,9,9
137,181,51,35,31,89,65,13,19,27,11,11,9,9,11,11,9,9,9,9,9,11,9,9,9,9,9,9,11,9,9,11,9,9,9,9,11,9,9,11,9,13,9,9,9,9,9,9,9,9
91,41,115,159,147,49,45,19,15,11,15,13,9,11,11,9,9,9,11,9,9,11,9,9,11,11,9,9,9,9,9,9,9,9,11,11,11,9,9,9,13,11,9,9,13,9,13,11,11,9
